"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0531,0.92243,0.67433,0.94252,0.73544,0.67926,0.75389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.99582,0.95953,1.0161,1.0768,0.67754,0.73749,0.58048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.5572,NA,0.65689,0.75674,0.641,0.87996,NA,NA,NA,NA,NA,NA,NA,NA,0.90813,NA,0.90641,NA,0.71867,0.81526,0.75472,0.72087,NA,NA,0.6528,1.289,NA,NA
"P_MS0019_01",1.187,1.0762,0.74963,0.92087,0.94635,0.91201,NA,NA,NA,0.83875,0.94988,NA,0.8375,1.001,0.57465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.77498,0.84714,0.90421,0.95181,1.0883,0.64026,0.77309,0.79113,0.78993,1.0062,0.97314,0.94605,0.92327,1.0807,0.8488,0.63719,1.033,0.94347,NA,0.55795,0.93451,0.82449,1.0123,NA,0.62529,1.0631,0.75936,0.9348,0.97169,0.889
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0050266666666667,0.9603975,0.76898,0.957825,0.900756,0.733162,0.7263675,0.7505233333333333,0.78993,0.9224749999999999,0.96151,0.94605,0.880385,1.0408499999999998,0.7117249999999999,0.63719,0.9705649999999999,0.94347,0.90641,0.55795,0.8265899999999999,0.8198749999999999,0.88351,0.72087,0.62529,1.0631,0.70608,1.1118999999999999,0.97169,0.889
"Min",0.77498,0.84714,0.5572,0.92087,0.65689,0.64026,0.641,0.58048,0.78993,0.83875,0.94988,0.94605,0.8375,1.001,0.57465,0.63719,0.90813,0.94347,0.90641,0.55795,0.71867,0.81526,0.75472,0.72087,0.62529,1.0631,0.6528,0.9348,0.97169,0.889
"Q25",0.91404,0.9036075,0.67433,0.9371075,0.73544,0.67754,0.7133674999999999,0.685805,0.78993,0.8806125,0.955695,0.94605,0.8589425,1.0209249999999999,0.6431875,0.63719,0.9393475,0.94347,0.90641,0.55795,0.77263,0.8175675,0.819115,0.72087,0.62529,1.0631,0.67944,1.02335,0.97169,0.889
"Q50",1.0531,0.959125,0.74963,0.947165,0.94635,0.67926,0.74569,0.79113,0.78993,0.9224749999999999,0.96151,0.94605,0.880385,1.0408499999999998,0.7117249999999999,0.63719,0.9705649999999999,0.94347,0.90641,0.55795,0.8265899999999999,0.8198749999999999,0.88351,0.72087,0.62529,1.0631,0.70608,1.1118999999999999,0.97169,0.889
"Q75",1.12005,1.0159150000000001,0.90421,0.9678825,1.0768,0.75674,0.7586899999999999,0.835545,0.78993,0.9643375000000001,0.967325,0.94605,0.9018275,1.060775,0.7802625000000001,0.63719,1.0017825,0.94347,0.90641,0.55795,0.8805499999999999,0.8221824999999999,0.947905,0.72087,0.62529,1.0631,0.73272,1.20045,0.97169,0.889
"Max",1.187,1.0762,0.95953,1.0161,1.0883,0.91201,0.77309,0.87996,0.78993,1.0062,0.97314,0.94605,0.92327,1.0807,0.8488,0.63719,1.033,0.94347,0.90641,0.55795,0.93451,0.82449,1.0123,0.72087,0.62529,1.0631,0.75936,1.289,0.97169,0.889
"NAs",2.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",40.0,20.0,0.0,20.0,0.0,0.0,20.0,40.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",3.0,4.0,5.0,4.0,5.0,5.0,4.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.07005823302663874,0.024551716197226764,0.03298185391999667,0.010238887166907676,0.03937550768180647,0.021719241073297195,0.014685452038071556,0.05127133012310673,NaN,0.059202515254843685,0.008223651865199568,NaN,0.030324274311185097,0.028178205230283956,0.09692666203114601,NaN,0.04414821188338207,NaN,NaN,NaN,0.07631096382565218,0.003263297795175903,0.09106828234901547,NaN,NaN,NaN,0.03767464930161925,0.12522861094813756,NaN,NaN
