"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0323,1.0279,1.0302,0.95702,1.0631,0.99056,0.97197,1.0031,0.96328,0.89691,1.0786,0.75172,1.0527,0.96083,NA,0.9274,NA,NA,NA,NA,NA,NA,NA,NA,1.0889,0.92231,NA,NA,NA,NA
"S_MS0006_02",1.0179,0.94703,1.0509,0.99587,0.97318,0.97066,0.90479,0.88793,0.99043,0.90985,1.02,0.9822,0.88183,1.0022,0.97822,0.97757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1221,0.94047,NA,NA,NA,NA
"S_MS0008_01",0.9847,0.95132,0.93607,0.99258,0.95484,0.90209,NA,0.91426,1.0244,0.92484,1.0164,0.9677,1.0053,0.91059,0.94353,1.0127,NA,NA,NA,NA,NA,NA,NA,NA,0.98763,0.86584,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99301,0.86559,NA,NA,NA,NA
"S_MS0009_01",0.9358,0.82254,0.79316,0.87453,0.75866,0.88354,0.99369,0.90147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1908,1.0183,0.9274,1.0215,0.9926,0.98494,0.86417,0.90729,NA,NA,NA,NA,NA,NA,NA,NA,0.90291,0.96363,0.91542,1.0799,0.9321,0.95295,1.0633,0.91454,NA,NA,0.96141,0.90135,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0572,0.98507,1.0971,0.95743,0.99264,0.99281,1.0716,0.9277,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0253,1.0025,NA,NA
"S_MS0021_01",0.91054,0.90563,0.7594,0.9199,0.89286,0.90829,0.82916,0.78286,1.037,0.9262,0.88496,0.84197,0.89211,0.96584,0.97487,1.0357,0.98662,0.86623,0.95349,0.86298,0.89019,0.9065,0.76661,0.80447,1.0394,0.89087,1.0868,0.8294,NA,0.86804
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99085,1.035,0.90087,0.89881,0.86141,1.115,0.79554,0.88562,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1426,0.93174,1.0566,0.84802,0.98809,0.98412
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0120066666666667,0.9454533333333334,0.9161883333333334,0.9602333333333334,0.9392066666666666,0.9400133333333334,0.9127560000000001,0.899485,1.0037775,0.9144500000000001,0.99999,0.8858975,0.9579850000000001,0.959865,0.96554,0.9883425000000001,0.9843949999999999,0.9624825000000001,0.9667199999999999,0.94978,0.9190849999999999,0.9918149999999999,0.9242625,0.8830824999999999,1.0622733333333334,0.9028033333333333,1.0325275,0.8953175,0.98809,0.92608
"Min",0.91054,0.82254,0.7594,0.87453,0.75866,0.88354,0.82916,0.78286,0.96328,0.89691,0.88496,0.75172,0.88183,0.91059,0.94353,0.9274,0.90291,0.86623,0.90087,0.86298,0.86141,0.9065,0.76661,0.80447,0.98763,0.86559,0.96141,0.8294,0.98809,0.86804
"Q25",0.948025,0.91598,0.82672,0.92918,0.908355,0.90364,0.86417,0.8913150000000001,0.9836425000000001,0.9066150000000001,0.98354,0.8194075000000001,0.88954,0.94827,0.9592,0.9650275,0.9656925,0.9392799999999999,0.9117824999999999,0.8898524999999999,0.882995,0.9413374999999999,0.7883075,0.8653325000000001,1.0046075,0.8720975000000001,1.0093275000000002,0.843365,0.98809,0.89706
"Q50",1.0013,0.9491750000000001,0.931735,0.9748,0.96401,0.9394750000000001,0.90479,0.90438,1.007415,0.9173450000000001,1.0182,0.9048350000000001,0.948705,0.963335,0.97487,0.995135,0.988735,0.97435,0.934455,0.9281200000000001,0.9111450000000001,0.97288,0.9294199999999999,0.90008,1.0641500000000002,0.90659,1.04095,0.8746849999999999,0.98809,0.92608
"Q75",1.0287,1.001555,1.0066675,0.9950475000000001,0.9877450000000001,0.9813700000000001,0.97197,0.9125175,1.02755,0.92518,1.03465,0.971325,1.01715,0.9749300000000001,0.976545,1.01845,1.0074375,0.9975525000000001,0.9893924999999999,0.9880475,0.947235,1.0233575,1.065375,0.9178299999999999,1.1138000000000001,0.9293825,1.06415,0.9266375,0.98809,0.9551000000000001
"Max",1.1908,1.0279,1.0509,1.0215,1.0631,0.99056,0.99369,1.0031,1.037,0.9262,1.0786,0.9822,1.0527,1.0022,0.97822,1.0357,1.0572,1.035,1.0971,1.0799,0.99264,1.115,1.0716,0.9277,1.1426,0.94047,1.0868,1.0025,0.98809,0.98412
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,11.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,91.67,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,1.0,2.0
"error",0.016543243221820093,0.012656701943005296,0.019914459805675168,0.009144533258647952,0.017375606613444755,0.007869199992281207,0.013953120769204283,0.011727019075148169,0.008350680205578056,0.003460570160151842,0.020453769619966554,0.02734770224770568,0.021089462267919495,0.009417304218830353,0.006378224239115812,0.011784572961963169,0.01580281547963315,0.017698189334764337,0.02242668137509426,0.023770569075364335,0.01424565350378844,0.022344216114019308,0.04144865248990812,0.013819264689646112,0.010962767476360194,0.005542834780814542,0.013412467051062355,0.01942220039617464,NaN,0.04104047758006721
