"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.98691,NA,NA,1.1071,NA,NA,NA,NA,1.0454,NA,1.1233,0.96343,0.94363,1.1688,1.0768,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",0.83917,0.79491,0.98987,0.85889,1.054,0.81654,NA,1.3162,1.1944,0.94423,1.4741,1.016,0.82771,0.86142,1.0367,0.84319,NA,NA,NA,NA,NA,NA,NA,NA,1.2272,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0635,NA,0.94846,1.0099,1.4194,0.97579,NA,1.0724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0842,0.79473,0.7648,0.88977,0.90531,0.79716,NA,0.826,NA,NA,NA,NA,NA,NA,NA,NA,0.87886,NA,NA,NA,0.92666,NA,NA,0.80503,NA,NA,1.4328,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4908,NA,NA,1.5152,1.5539,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7028,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9934449999999999,0.7948200000000001,0.9010433333333334,0.966415,1.1262366666666666,0.8631633333333334,NaN,1.0715333333333334,1.1199,0.94423,1.2987,0.989715,0.88567,1.01511,1.05675,0.84319,0.87886,1.4908,1.2429,NaN,1.22093,1.5539,NaN,0.80503,1.2272,NaN,1.5678,NaN,NaN,NaN
"Min",0.83917,0.79473,0.7648,0.85889,0.90531,0.79716,NaN,0.826,1.0454,0.94423,1.1233,0.96343,0.82771,0.86142,1.0367,0.84319,0.87886,1.4908,1.2429,NaN,0.92666,1.5539,NaN,0.80503,1.2272,NaN,1.4328,NaN,NaN,NaN
"Q25",0.949975,0.794775,0.85663,0.88205,0.9796549999999999,0.8068500000000001,NaN,0.9492,1.0826500000000001,0.94423,1.2109999999999999,0.9765725000000001,0.85669,0.938265,1.046725,0.84319,0.87886,1.4908,1.2429,NaN,1.073795,1.5539,NaN,0.80503,1.2272,NaN,1.5003,NaN,NaN,NaN
"Q50",1.025205,0.7948200000000001,0.94846,0.949835,1.054,0.81654,NaN,1.0724,1.1199,0.94423,1.2987,0.989715,0.88567,1.01511,1.05675,0.84319,0.87886,1.4908,1.2429,NaN,1.22093,1.5539,NaN,0.80503,1.2272,NaN,1.5678,NaN,NaN,NaN
"Q75",1.0686749999999998,0.794865,0.969165,1.0342,1.2367,0.8961650000000001,NaN,1.1943000000000001,1.15715,0.94423,1.3864,1.0028575,0.91465,1.091955,1.066775,0.84319,0.87886,1.4908,1.2429,NaN,1.368065,1.5539,NaN,0.80503,1.2272,NaN,1.6353000000000002,NaN,NaN,NaN
