"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.99961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84587,NA,NA,NA,NA
"S_MS0008_01",1.1049,0.55572,0.87402,1.1797,1.38,2.0429,NA,1.5092,0.80708,1.4038,1.8186,NA,1.1347,1.6297,1.1759,1.4568,NA,NA,NA,NA,NA,NA,NA,NA,0.83744,1.2255,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81342,NA,NA,NA,NA,NA
"S_MS0009_01",0.92918,1.1023,0.6689,0.95147,1.4427,1.0505,0.91427,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0303,1.0213,0.806,1.0268,0.78095,0.86463,1.1366,0.99604,NA,NA,NA,NA,NA,NA,NA,NA,0.95728,NA,0.64527,1.097,0.79389,0.82922,NA,0.92012,NA,NA,0.69008,1.1471,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88696,0.94183,1.0708,NA,NA,0.99478,0.75798,1.013,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59011,NA,NA,NA
"S_MS0021_01",0.81672,0.87478,0.77821,0.68024,0.85744,0.79252,0.77808,0.87496,0.88408,0.7132,0.89804,0.82166,0.74655,0.86063,0.86604,0.68445,0.91138,0.72591,0.79805,0.68724,0.65364,0.9759,0.69255,0.82909,NA,0.89995,0.54588,0.85808,0.80568,1.109
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73179,NA,0.72111,0.76712,NA,NA,0.66453,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.65267,0.78732,NA,1.0002,NA,0.95755
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9761420000000001,0.888525,0.7817825,0.9595524999999999,1.1152725,1.1876375,0.9429833333333334,1.1267333333333334,0.84558,1.0585,1.35832,0.82166,0.940625,1.245165,1.02097,1.0706250000000002,0.8718525,0.83387,0.8088075,0.8504533333333333,0.723765,0.9333,0.7050200000000001,0.9207366666666666,0.7678433333333333,0.9396599999999999,0.6086900000000001,1.0017933333333333,0.80568,1.033275
"Min",0.81672,0.55572,0.6689,0.68024,0.78095,0.79252,0.77808,0.87496,0.80708,0.7132,0.89804,0.82166,0.74655,0.86063,0.86604,0.68445,0.73179,0.72591,0.64527,0.68724,0.65364,0.82922,0.66453,0.82909,0.65267,0.78732,0.54588,0.85808,0.80568,0.95755
"Q25",0.92918,0.795015,0.7508824999999999,0.8836625,0.8383175,0.8466025,0.846175,0.9355,0.82633,0.8858499999999999,1.12818,0.82166,0.8435875,1.0528975,0.943505,0.8775375000000001,0.8481675,0.7798900000000001,0.70215,0.7271799999999999,0.6887025,0.90256,0.6785399999999999,0.8746050000000001,0.733045,0.8312325,0.567995,0.92914,0.80568,0.9954125
"Q50",0.99961,0.94804,0.7921050000000001,0.989135,1.11872,0.957565,0.91427,0.99604,0.84558,1.0585,1.35832,0.82166,0.940625,1.245165,1.02097,1.0706250000000002,0.89917,0.83387,0.75958,0.76712,0.723765,0.9759,0.69255,0.92012,0.81342,0.8729100000000001,0.59011,1.0002,0.80568,1.033275
"Q75",1.0303,1.04155,0.823005,1.0650249999999999,1.395675,1.2986,1.025435,1.25262,0.86483,1.2311499999999997,1.58846,0.82166,1.0376625000000002,1.4374325,1.098435,1.2637125,0.922855,0.88785,0.8662375,0.93206,0.7588275,0.98534,0.725265,0.96656,0.82543,0.9813375,0.6400950000000001,1.07365,0.80568,1.0711375
"Max",1.1049,1.1023,0.87402,1.1797,1.4427,2.0429,1.1366,1.5092,0.88408,1.4038,1.8186,0.82166,1.1347,1.6297,1.1759,1.4568,0.95728,0.94183,1.0708,1.097,0.79389,0.99478,0.75798,1.013,0.83744,1.2255,0.69008,1.1471,0.80568,1.109
"NAs",7.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,8.0,10.0,8.0,9.0,10.0,9.0,9.0,9.0,9.0,8.0,9.0,9.0,11.0,10.0
"NA%",58.33,66.67,66.67,66.67,66.67,66.67,75.0,75.0,83.33,83.33,83.33,91.67,83.33,83.33,83.33,83.33,66.67,83.33,66.67,75.0,83.33,75.0,75.0,75.0,75.0,66.67,75.0,75.0,91.67,83.33
"unique",5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,4.0,2.0,4.0,3.0,2.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,1.0,2.0
"error",0.0218364974480799,0.06025588565650663,0.02133535078758178,0.05225497334285513,0.08606423825102484,0.14511003882650284,0.06032549602258047,0.1122376718958149,0.027223611075682063,0.24416397154371486,0.32546710924454414,NaN,0.1372317485587792,0.271907306103569,0.10955205360923177,0.273066961224715,0.024454899592157388,0.07633924809689964,0.04636610635182952,0.07240637459147835,0.04958586303070664,0.030209634960463274,0.015985588301133415,0.030652183596919458,0.03348782968538029,0.04900795628432864,0.0246245638427251,0.04817219591485591,NaN,0.053545661005351304
