"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9473,NA,NA,0.75932,0.53224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90545,NA,1.0866,NA,NA,NA,NA,NA,NA,0.72899,1.26,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,0.96829,NA,NA,NA,NA,0.82178,NA,1.0464,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97839,0.73944,1.0381,NA,NA,NA,0.98442,NA,0.84593,0.96259,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9473,NaN,NaN,0.75932,0.53224,NaN,0.96829,NaN,NaN,NaN,NaN,0.82178,NaN,1.012395,0.73944,1.0381,NaN,0.90545,NaN,1.03551,NaN,0.84593,0.96259,NaN,NaN,NaN,0.72899,1.26,NaN,NaN
"Min",0.9473,NaN,NaN,0.75932,0.53224,NaN,0.96829,NaN,NaN,NaN,NaN,0.82178,NaN,0.97839,0.73944,1.0381,NaN,0.90545,NaN,0.98442,NaN,0.84593,0.96259,NaN,NaN,NaN,0.72899,1.26,NaN,NaN
"Q25",0.9473,NaN,NaN,0.75932,0.53224,NaN,0.96829,NaN,NaN,NaN,NaN,0.82178,NaN,0.9953924999999999,0.73944,1.0381,NaN,0.90545,NaN,1.009965,NaN,0.84593,0.96259,NaN,NaN,NaN,0.72899,1.26,NaN,NaN
"Q50",0.9473,NaN,NaN,0.75932,0.53224,NaN,0.96829,NaN,NaN,NaN,NaN,0.82178,NaN,1.012395,0.73944,1.0381,NaN,0.90545,NaN,1.03551,NaN,0.84593,0.96259,NaN,NaN,NaN,0.72899,1.26,NaN,NaN
"Q75",0.9473,NaN,NaN,0.75932,0.53224,NaN,0.96829,NaN,NaN,NaN,NaN,0.82178,NaN,1.0293975,0.73944,1.0381,NaN,0.90545,NaN,1.061055,NaN,0.84593,0.96259,NaN,NaN,NaN,0.72899,1.26,NaN,NaN
"Max",0.9473,NaN,NaN,0.75932,0.53224,NaN,0.96829,NaN,NaN,NaN,NaN,0.82178,NaN,1.0464,0.73944,1.0381,NaN,0.90545,NaN,1.0866,NaN,0.84593,0.96259,NaN,NaN,NaN,0.72899,1.26,NaN,NaN
"NAs",4.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,5.0,3.0,4.0,4.0,5.0,4.0,5.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,100.0,60.0,80.0,80.0,100.0,80.0,100.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.024045166094248553,NaN,NaN,NaN,NaN,NaN,0.03612608545082073,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
