"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.84,NA,0.79564,NA,1.2769,1.5069,NA,1.1988,NA,1.7976,NA,1.2641,NA,NA,0.77816,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0783,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95739,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2788,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,1.0621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.3949,NA,NA,NA,1.199,NA,1.7445,1.1948,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7717,1.0555,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2363,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98837,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2741,NA,1.3203,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5147,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.84,NaN,0.79564,1.0621,1.2769,1.5069,NaN,1.1988,NaN,1.7976,NaN,1.2641,1.2363,NaN,0.77816,2.3949,NaN,NaN,1.2741,1.199,1.3203,1.7445,1.1948,1.2788,1.00802,0.7717,1.2851,NaN,NaN
"Min",NaN,1.84,NaN,0.79564,1.0621,1.2769,1.5069,NaN,1.1988,NaN,1.7976,NaN,1.2641,1.2363,NaN,0.77816,2.3949,NaN,NaN,1.2741,1.199,1.3203,1.7445,1.1948,1.2788,0.95739,0.7717,1.0555,NaN,NaN
"Q25",NaN,1.84,NaN,0.79564,1.0621,1.2769,1.5069,NaN,1.1988,NaN,1.7976,NaN,1.2641,1.2363,NaN,0.77816,2.3949,NaN,NaN,1.2741,1.199,1.3203,1.7445,1.1948,1.2788,0.97288,0.7717,1.1703000000000001,NaN,NaN
"Q50",NaN,1.84,NaN,0.79564,1.0621,1.2769,1.5069,NaN,1.1988,NaN,1.7976,NaN,1.2641,1.2363,NaN,0.77816,2.3949,NaN,NaN,1.2741,1.199,1.3203,1.7445,1.1948,1.2788,0.98837,0.7717,1.2851,NaN,NaN
"Q75",NaN,1.84,NaN,0.79564,1.0621,1.2769,1.5069,NaN,1.1988,NaN,1.7976,NaN,1.2641,1.2363,NaN,0.77816,2.3949,NaN,NaN,1.2741,1.199,1.3203,1.7445,1.1948,1.2788,1.0333350000000001,0.7717,1.3999000000000001,NaN,NaN
"Max",NaN,1.84,NaN,0.79564,1.0621,1.2769,1.5069,NaN,1.1988,NaN,1.7976,NaN,1.2641,1.2363,NaN,0.77816,2.3949,NaN,NaN,1.2741,1.199,1.3203,1.7445,1.1948,1.2788,1.0783,0.7717,1.5147,NaN,NaN
"NAs",12.0,11.0,12.0,11.0,11.0,11.0,11.0,12.0,11.0,12.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,12.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,9.0,11.0,10.0,12.0,12.0
"NA%",100.0,91.67,100.0,91.67,91.67,91.67,91.67,100.0,91.67,100.0,91.67,100.0,91.67,91.67,100.0,91.67,91.67,100.0,100.0,91.67,91.67,91.67,91.67,91.67,91.67,75.0,91.67,83.33,100.0,100.0
"unique",0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.020934816561041198,NaN,0.16235171696043124,NaN,NaN
