"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.5276,1.444,NA,1.5137,1.321,1.2143,0.8548,1.0324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2674,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.91477,0.8821,1.1202,0.93907,NA,1.1462,NA,1.1327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9128,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.71771,NA,NA,NA,1.2006,0.97144,NA,0.9216,0.89752,NA,0.8859,NA,NA,NA,NA,NA,NA,0.80075,1.0719,NA,NA,1.0582,NA,0.73804,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.221185,1.16305,1.1202,1.226385,1.019355,1.18025,0.8548,1.08255,1.2006,0.97144,NaN,0.9216,0.89752,NaN,0.8859,NaN,NaN,NaN,NaN,NaN,1.2674,0.80075,1.0719,NaN,NaN,0.9855,NaN,0.73804,NaN,NaN
"Min",0.91477,0.8821,1.1202,0.93907,0.71771,1.1462,0.8548,1.0324,1.2006,0.97144,NaN,0.9216,0.89752,NaN,0.8859,NaN,NaN,NaN,NaN,NaN,1.2674,0.80075,1.0719,NaN,NaN,0.9128,NaN,0.73804,NaN,NaN
"Q25",1.0679775,1.022575,1.1202,1.0827274999999998,0.8685324999999999,1.163225,0.8548,1.057475,1.2006,0.97144,NaN,0.9216,0.89752,NaN,0.8859,NaN,NaN,NaN,NaN,NaN,1.2674,0.80075,1.0719,NaN,NaN,0.9491499999999999,NaN,0.73804,NaN,NaN
"Q50",1.221185,1.16305,1.1202,1.226385,1.019355,1.18025,0.8548,1.08255,1.2006,0.97144,NaN,0.9216,0.89752,NaN,0.8859,NaN,NaN,NaN,NaN,NaN,1.2674,0.80075,1.0719,NaN,NaN,0.9855,NaN,0.73804,NaN,NaN
"Q75",1.3743925000000001,1.303525,1.1202,1.3700425,1.1701775,1.197275,0.8548,1.107625,1.2006,0.97144,NaN,0.9216,0.89752,NaN,0.8859,NaN,NaN,NaN,NaN,NaN,1.2674,0.80075,1.0719,NaN,NaN,1.02185,NaN,0.73804,NaN,NaN
"Max",1.5276,1.444,1.1202,1.5137,1.321,1.2143,0.8548,1.1327,1.2006,0.97144,NaN,0.9216,0.89752,NaN,0.8859,NaN,NaN,NaN,NaN,NaN,1.2674,0.80075,1.0719,NaN,NaN,1.0582,NaN,0.73804,NaN,NaN
"NAs",3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0,3.0,5.0,4.0,5.0,5.0
"NA%",60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0,60.0,100.0,80.0,100.0,100.0
"unique",2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
"error",0.21666812435727598,0.19866165017436052,NaN,0.20316238483661292,0.21329522501101614,0.02407698589940188,NaN,0.03546140507650538,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.051406662992262035,NaN,NaN,NaN,NaN
