"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.4399,1.2993,0.66673,1.1178,0.87623,0.64824,0.59845,0.86908,1.0668,1.1121,0.94715,0.96063,0.94282,0.94027,0.92891,NA,NA,NA,NA,NA,NA,NA,NA,0.95298,1.1955,NA,NA,NA,NA
"S_MS0006_02",0.90341,0.78286,1.1163,1.1174,0.99255,NA,0.68473,0.62299,0.96564,1.0411,1.2324,1.2169,0.96319,0.98039,1.1317,0.81667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85084,1.1446,NA,NA,NA,NA
"S_MS0008_01",1.1937,1.2334,1.5511,1.144,0.95022,0.91978,NA,0.69088,0.92263,1.0811,1.3109,1.0394,1.1367,1.3046,1.0213,1.1482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93073,1.152,NA,NA,NA,NA
"S_MS0009_01",1.061,0.78324,1.118,0.80485,0.79932,0.82484,0.65814,0.70798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.78147,0.64733,NA,0.94144,0.96825,0.81119,0.5594,0.67916,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1271,NA,0.83699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1045,NA,NA,NA,NA,0.40485,0.64337,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.6972,0.20552,NA,NA
"S_MS0021_01",1.0038,0.96413,0.77858,0.96562,0.81761,0.74483,0.5999,0.52453,1.023,1.0829,0.90942,0.99879,0.85057,0.90833,0.98907,0.90658,0.80424,1.2181,0.89674,0.73842,0.83544,0.60801,0.65075,0.76513,0.92534,1.1216,3.4761,0.25201,4.8614,0.27461
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85604,0.67074,0.67209,NA,0.81208,0.7144,0.43501,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88343,0.97474,4.4328,0.28039,5.4122,0.18822
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9886759999999999,0.9751433333333334,1.172656,0.9400066666666667,0.9409583333333335,0.8353740000000001,0.630082,0.6373316666666667,0.9450874999999999,1.0679750000000001,1.141205,1.05056,0.9777725000000002,1.034035,1.020585,0.95009,0.80424,1.076435,0.78374,0.7491666666666666,0.83544,0.710045,0.59,0.6145033333333334,0.9086639999999999,1.1176879999999998,4.8687,0.2459733333333333,5.1368,0.231415
"Min",0.78147,0.64733,0.77858,0.66673,0.79932,0.74483,0.5594,0.52453,0.86908,1.0411,0.90942,0.94715,0.85057,0.90833,0.94027,0.81667,0.80424,0.85604,0.67074,0.67209,0.83544,0.60801,0.40485,0.43501,0.85084,0.97474,3.4761,0.20552,4.8614,0.18822
"Q25",0.90341,0.7829550000000001,1.1163,0.8389975,0.8507624999999999,0.81119,0.5999,0.604585,0.9092425,1.060375,1.06143,0.98588,0.9331149999999999,0.9341974999999999,0.97687,0.8841025,0.80424,1.0423850000000001,0.72724,0.705255,0.83544,0.6590275,0.5278,0.5391900000000001,0.88343,1.1216,3.9544500000000005,0.228765,4.9991,0.2098175
"Q50",1.0038,0.873685,1.118,0.95353,0.9592350000000001,0.82484,0.64824,0.6510750000000001,0.944135,1.07395,1.17225,1.019095,0.96191,0.961605,1.005185,0.917745,0.80424,1.1158000000000001,0.78374,0.73842,0.83544,0.710045,0.65075,0.64337,0.92534,1.1446,4.4328,0.25201,5.1368,0.231415
"Q75",1.061,1.1660825000000001,1.2993,1.079455,0.986475,0.87623,0.65814,0.6879500000000001,0.9799800000000001,1.08155,1.252025,1.0837750000000002,1.0065675,1.0614425,1.0489000000000002,0.9837325,0.80424,1.14985,0.84024,0.787705,0.83544,0.7610625000000001,0.682575,0.70425,0.93073,1.152,5.5649999999999995,0.2662,5.274500000000001,0.25301250000000003
"Max",1.1937,1.4399,1.5511,1.144,1.1178,0.91978,0.68473,0.70798,1.023,1.0829,1.3109,1.2169,1.1367,1.3046,1.1317,1.1482,0.80424,1.2181,0.89674,0.83699,0.83544,0.81208,0.7144,0.76513,0.95298,1.1955,6.6972,0.28039,5.4122,0.27461
"NAs",7.0,6.0,7.0,6.0,6.0,7.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,11.0,8.0,10.0,9.0,11.0,10.0,9.0,9.0,7.0,7.0,9.0,9.0,10.0,10.0
