"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.93594,1.0192,0.91082,0.72717,0.63732,0.46737,0.21247,0.18588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.97221,1.038,0.77528,0.66349,0.72495,0.38296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.90007,1.0219,NA,0.6479,0.24163,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7981,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.4972,NA,NA,NA
"P_MS0019_01",NA,0.65927,0.49074,0.68702,NA,NA,NA,NA,0.98584,NA,0.91539,0.73272,NA,NA,0.83106,0.51226,NA,NA,NA,NA,NA,NA,NA,NA,0.99026,NA,NA,NA,NA,NA
"P_MS0021_01",0.96378,0.70749,0.71274,0.52154,0.41401,0.27909,0.15181,0.12125,0.986,0.77546,0.76362,0.87883,0.86993,0.71357,0.61623,0.48779,1.0985,0.77287,0.6043,NA,0.31013,NA,0.26075,NA,1.3196,0.66244,3.2792,0.29623,1.6598,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.943,0.889172,0.722395,0.649424,0.5044775,0.3764733333333334,0.18214,0.153565,0.98592,0.77546,0.839505,0.805775,0.86993,0.71357,0.7236450000000001,0.500025,0.9483,0.77287,0.6043,NaN,0.31013,NaN,0.26075,NaN,1.15493,0.66244,2.8882,0.29623,1.6598,NaN
"Min",0.90007,0.65927,0.49074,0.52154,0.24163,0.27909,0.15181,0.12125,0.98584,0.77546,0.76362,0.73272,0.86993,0.71357,0.61623,0.48779,0.7981,0.77287,0.6043,NaN,0.31013,NaN,0.26075,NaN,0.99026,0.66244,2.4972,0.29623,1.6598,NaN
"Q25",0.9269725,0.70749,0.65724,0.6479,0.370915,0.331025,0.16697499999999998,0.13740750000000002,0.9858800000000001,0.77546,0.8015625,0.7692475000000001,0.86993,0.71357,0.6699375000000001,0.49390750000000005,0.8732000000000001,0.77287,0.6043,NaN,0.31013,NaN,0.26075,NaN,1.072595,0.66244,2.6927,0.29623,1.6598,NaN
"Q50",0.9498599999999999,1.0192,0.7440100000000001,0.66349,0.525665,0.38296,0.18214,0.153565,0.98592,0.77546,0.839505,0.805775,0.86993,0.71357,0.7236450000000001,0.500025,0.9483,0.77287,0.6043,NaN,0.31013,NaN,0.26075,NaN,1.15493,0.66244,2.8882,0.29623,1.6598,NaN
"Q75",0.9658875,1.0219,0.8091649999999999,0.68702,0.6592275000000001,0.425165,0.197305,0.16972249999999997,0.9859600000000001,0.77546,0.8774475,0.8423025000000001,0.86993,0.71357,0.7773525000000001,0.5061425,1.0234,0.77287,0.6043,NaN,0.31013,NaN,0.26075,NaN,1.237265,0.66244,3.0837,0.29623,1.6598,NaN
"Max",0.97221,1.038,0.91082,0.72717,0.72495,0.46737,0.21247,0.18588,0.986,0.77546,0.91539,0.87883,0.86993,0.71357,0.83106,0.51226,1.0985,0.77287,0.6043,NaN,0.31013,NaN,0.26075,NaN,1.3196,0.66244,3.2792,0.29623,1.6598,NaN
"NAs",1.0,0.0,1.0,0.0,1.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,5.0
"NA%",20.0,0.0,20.0,0.0,20.0,40.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,60.0,80.0,60.0,80.0,80.0,100.0
"unique",4.0,5.0,4.0,5.0,4.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0
"error",0.008136672384949509,0.03775407992257261,0.043793564476796505,0.015495932408216031,0.05468249831889389,0.03143582039177129,0.021446548673387984,0.02285015563404328,5.656854249490187e-5,NaN,0.053658798090341187,0.051657685899583215,NaN,NaN,0.07595387490115299,0.008651451467817426,0.10620743853421943,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.11643927365798881,NaN,0.2764787514439401,NaN,NaN,NaN
