"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.91941,NA,1.0299,0.94981,1.057,NA,0.99476,NA,NA,NA,1.2114,NA,NA,NA,1.0062,0.95367,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72423,NA,NA,NA,NA
"S_MS0006_02",1.0113,0.95917,NA,1.114,0.97562,0.85507,1.1089,NA,NA,1.02,0.94673,0.92656,0.9641,1.0738,1.0228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1885,0.48099,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.65548,0.92755,0.90597,NA,1.5066,0.96917,NA,0.91553,NA,NA,NA,NA,NA,NA,NA,NA,1.1442,0.85627,1.3142,NA,1.3673,0.86847,0.67232,0.80928,NA,NA,1.2557,0.7374,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92599,0.82107,1.0678,1.1035,NA,0.95544,0.65293,0.92495,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8620633333333333,0.94336,0.967935,1.031905,1.17974,0.91212,1.05183,0.91553,NaN,1.02,1.079065,0.92656,0.9641,1.0738,1.0145,0.95367,1.035095,0.83867,1.1381333333333334,1.1035,1.3673,0.911955,0.662625,0.8671150000000001,1.1885,0.60261,1.2557,0.7374,NaN,NaN
"Min",0.65548,0.92755,0.90597,0.94981,0.97562,0.85507,0.99476,0.91553,NaN,1.02,0.94673,0.92656,0.9641,1.0738,1.0062,0.95367,0.92599,0.82107,1.0324,1.1035,1.3673,0.86847,0.65293,0.80928,1.1885,0.48099,1.2557,0.7374,NaN,NaN
