"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0458,1.2105,1.0843,NA,1.1369,1.0659,1.0054,0.99285,1.0738,0.9584,NA,1.0566,0.97115,1.071,0.94585,1.0574,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0705,NA,NA,NA,NA
"S_MS0006_02",NA,1.0289,NA,NA,NA,1.0643,0.9407,0.93101,NA,1.0422,NA,0.93587,1.0003,NA,0.99208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1719,1.3469,NA,NA,NA,NA
"S_MS0008_01",0.88665,0.67774,NA,NA,NA,0.71094,NA,NA,1.4254,NA,NA,NA,NA,1.0763,NA,0.8284,NA,NA,NA,NA,NA,NA,NA,NA,0.8717,0.91223,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95763,1.1122,NA,NA,NA,NA
"S_MS0009_01",0.90923,NA,1.1224,0.81653,0.86108,NA,0.88312,0.73977,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.97864,0.99357,0.95887,NA,0.98552,NA,NA,0.8107,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92291,NA,NA,NA,0.88177,0.9268,NA,NA,NA,1.2483,0.76778,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24,0.99795,1.0014,0.91438,0.96806,0.85495,0.86038,0.79066,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6359,0.79319,NA,NA
"S_MS0021_01",NA,0.87059,0.88382,0.79611,NA,NA,NA,0.63072,NA,NA,0.79252,NA,1.1026,0.77684,0.79539,0.75017,NA,NA,0.84574,0.90803,NA,NA,NA,NA,0.90036,NA,1.0858,0.7668,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2992,0.94014,1.1352,1.0312,1.0699,0.82589,0.86172,0.78518,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0415,1.0038,1.3047,1.144,NA,0.74473
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.95508,0.95626,1.0123475000000002,0.8063199999999999,0.9945,0.9470466666666667,0.9430733333333333,0.82101,1.2496,1.0003,0.79252,0.996235,1.0246833333333332,0.9747133333333333,0.9111066666666666,0.8786566666666666,1.2696,0.9536666666666666,0.9941133333333333,0.9512033333333333,1.01898,0.8542033333333334,0.8829666666666668,0.78792,0.988618,1.0891259999999998,1.3186749999999998,0.8679425000000001,NaN,0.74473
"Min",0.88665,0.67774,0.88382,0.79611,0.86108,0.71094,0.88312,0.63072,1.0738,0.9584,0.79252,0.93587,0.97115,0.77684,0.79539,0.75017,1.24,0.92291,0.84574,0.90803,0.96806,0.82589,0.86038,0.78518,0.8717,0.91223,1.0858,0.7668,NaN,0.74473
