"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98267,1.3595,1.0253,1.2731,1.0606,1.2773,1.7923,1.3611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.89652,1.18,1.1818,1.2371,1.0218,1.4685,1.4106,1.0682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2194,0.91618,1.1615,NA,0.91442,0.84122,1.0017,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3296,1.021,0.89509,1.1966,1.5464,1.4093,1.0768,0.93406,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.2845,1.1706,1.1443,NA,1.1615,0.95618,NA,NA,1.3491,NA,0.73466,1.222,0.82421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1294,0.84308,NA,NA,NA,NA
"P_MS0021_01",1.1579,1.4098,0.88167,1.4793,NA,0.87814,1.2615,0.94724,NA,1.1471,0.89249,0.72062,1.0232,NA,NA,0.9441,1.134,0.80087,0.84279,NA,NA,0.84484,0.93513,0.66853,NA,0.71832,1.2017,NA,0.78266,1.0607
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0641224999999999,1.229996,1.084174,1.2834500000000002,0.9989399999999998,1.125332,1.284456,1.1255133333333334,NaN,1.2481,0.89249,0.7276400000000001,1.1226,0.82421,NaN,0.9441,1.2317999999999998,0.9109349999999999,0.86894,1.1966,1.5464,1.12707,1.005965,0.801295,1.1294,0.7807,1.2017,NaN,0.78266,1.0607
"Min",0.89652,0.91618,0.88167,1.1443,0.91442,0.84122,0.95618,0.94724,NaN,1.1471,0.89249,0.72062,1.0232,0.82421,NaN,0.9441,1.134,0.80087,0.84279,1.1966,1.5464,0.84484,0.93513,0.66853,1.1294,0.71832,1.2017,NaN,0.78266,1.0607
"Q25",0.9611325,1.18,1.0253,1.2139000000000002,0.96811,0.87814,1.0017,1.00772,NaN,1.1976,0.89249,0.7241299999999999,1.0729000000000002,0.82421,NaN,0.9441,1.1828999999999998,0.8559025,0.8558650000000001,1.1966,1.5464,0.985955,0.9705475,0.7349125,1.1294,0.74951,1.2017,NaN,0.78266,1.0607
"Q50",1.070285,1.2845,1.1615,1.2551,1.0218,1.1615,1.2615,1.0682,NaN,1.2481,0.89249,0.7276400000000001,1.1226,0.82421,NaN,0.9441,1.2317999999999998,0.9109349999999999,0.86894,1.1966,1.5464,1.12707,1.005965,0.801295,1.1294,0.7807,1.2017,NaN,0.78266,1.0607
"Q75",1.173275,1.3595,1.1706,1.3246499999999999,1.0412,1.2773,1.4106,1.21465,NaN,1.2986,0.89249,0.73115,1.1723,0.82421,NaN,0.9441,1.2807,0.9659674999999999,0.882015,1.1966,1.5464,1.268185,1.0413825,0.8676775,1.1294,0.81189,1.2017,NaN,0.78266,1.0607
"Max",1.2194,1.4098,1.1818,1.4793,1.0606,1.4685,1.7923,1.3611,NaN,1.3491,0.89249,0.73466,1.222,0.82421,NaN,0.9441,1.3296,1.021,0.89509,1.1966,1.5464,1.4093,1.0768,0.93406,1.1294,0.84308,1.2017,NaN,0.78266,1.0607
"NAs",1.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,5.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0
"NA%",20.0,0.0,0.0,20.0,40.0,0.0,0.0,40.0,100.0,60.0,80.0,60.0,60.0,80.0,100.0,80.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,80.0,100.0,80.0,80.0
"unique",4.0,5.0,5.0,4.0,3.0,5.0,5.0,3.0,0.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0
"error",0.037536212869208045,0.039121801124181385,0.02597183426714409,0.035348087524881264,0.025241242265607908,0.053290729670365744,0.06797506180357618,0.07093317554284873,NaN,0.07141778489984128,NaN,0.004963889603929543,0.07028641404994278,NaN,NaN,NaN,0.06915504320004434,0.07782770787129734,0.018490842328028223,NaN,NaN,0.1995667468542793,0.05008790884534908,0.093879031804232,NaN,0.04410932101041687,NaN,NaN,NaN,NaN
