"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.67538,NA,1.4439,1.1356,NA,NA,0.69271,0.90721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0408,1.1441,1.0427,0.89717,0.78765,0.78154,0.84256,0.83662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2961,NA,1.3023,NA,NA,NA,0.86594,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2553,1.048,1.212,1.092,1.0642,1.2082,NA,0.96837,NA,NA,0.68616,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93966,NA,1.1841,NA,1.5829,NA,1.6532,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0040933333333333,1.1441,1.2629666666666666,1.016385,0.78765,0.78154,0.8004033333333335,0.871915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2553,1.048,1.212,1.092,1.0642,1.07393,NaN,1.076235,NaN,1.5829,0.68616,1.6532,NaN,NaN
"Min",0.67538,1.1441,1.0427,0.89717,0.78765,0.78154,0.69271,0.83662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2553,1.048,1.212,1.092,1.0642,0.93966,NaN,0.96837,NaN,1.5829,0.68616,1.6532,NaN,NaN
"Q25",0.85809,1.1441,1.1724999999999999,0.9567775000000001,0.78765,0.78154,0.7676350000000001,0.8542675000000001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2553,1.048,1.212,1.092,1.0642,1.006795,NaN,1.0223025,NaN,1.5829,0.68616,1.6532,NaN,NaN
"Q50",1.0408,1.1441,1.3023,1.016385,0.78765,0.78154,0.84256,0.871915,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2553,1.048,1.212,1.092,1.0642,1.07393,NaN,1.076235,NaN,1.5829,0.68616,1.6532,NaN,NaN
"Q75",1.16845,1.1441,1.3731,1.0759925,0.78765,0.78154,0.85425,0.8895624999999999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2553,1.048,1.212,1.092,1.0642,1.141065,NaN,1.1301675,NaN,1.5829,0.68616,1.6532,NaN,NaN
"Max",1.2961,1.1441,1.4439,1.1356,0.78765,0.78154,0.86594,0.90721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2553,1.048,1.212,1.092,1.0642,1.2082,NaN,1.1841,NaN,1.5829,0.68616,1.6532,NaN,NaN
"NAs",2.0,4.0,2.0,3.0,4.0,4.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,3.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,80.0,40.0,60.0,80.0,80.0,40.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,60.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.10399458540035915,NaN,0.06782386775344677,0.08429773491915424,NaN,NaN,0.031331642921304775,0.02495733384197917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0949432275099177,NaN,0.07627207295268694,NaN,NaN,NaN,NaN,NaN,NaN
