"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0417,0.79228,0.90976,0.91469,0.9215,0.8867,1.052,0.94561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0553,0.88209,0.91193,0.97029,0.92887,0.90743,0.99624,0.96683,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0317,0.87458,0.9428,1.5233,1.8729,1.6422,1.1615,0.87922,NA,NA,NA,NA,NA,NA,NA,NA,1.1,0.90269,0.90776,0.84221,0.95629,0.85338,1.0055,0.93199,NA,NA,0.69579,1.5697,NA,NA
"P_MS0019_01",1.0114,1.0375,0.98805,1.0829,0.92896,1.2694,0.89366,0.96803,1.1047,0.97274,1.0174,0.78762,1.1965,0.79773,0.90084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3317,NA,NA,NA,NA
"P_MS0021_01",0.9977,1.3414,2.6735,1.5158,1.555,1.8845,1.5559,1.4879,NA,1.5369,1.4164,NA,1.5559,1.4198,1.5504,1.6069,0.96563,1.4107,1.2403,1.2435,1.1491,1.32,1.3702,1.3212,0.8738,1.057,0.65599,1.537,0.68591,1.3828
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.02756,0.9855700000000001,1.2852080000000001,1.2013960000000001,1.2414459999999998,1.318046,1.13186,1.049518,1.1047,1.25482,1.2169,0.78762,1.3761999999999999,1.108765,1.22562,1.6069,1.032815,1.156695,1.07403,1.042855,1.052695,1.08669,1.18785,1.126595,0.8738,1.19435,0.67589,1.55335,0.68591,1.3828
"Min",0.9977,0.79228,0.90976,0.91469,0.9215,0.8867,0.89366,0.87922,1.1047,0.97274,1.0174,0.78762,1.1965,0.79773,0.90084,1.6069,0.96563,0.90269,0.90776,0.84221,0.95629,0.85338,1.0055,0.93199,0.8738,1.057,0.65599,1.537,0.68591,1.3828
"Q25",1.0114,0.87458,0.91193,0.97029,0.92887,0.90743,0.99624,0.94561,1.1047,1.11378,1.11715,0.78762,1.2863499999999999,0.9532475,1.06323,1.6069,0.9992225,1.0296925000000001,0.990895,0.9425325,1.0044925,0.970035,1.096675,1.0292925,0.8738,1.125675,0.66594,1.545175,0.68591,1.3828
"Q50",1.0317,0.88209,0.9428,1.0829,0.92896,1.2694,1.052,0.96683,1.1047,1.25482,1.2169,0.78762,1.3761999999999999,1.108765,1.22562,1.6069,1.032815,1.156695,1.07403,1.042855,1.052695,1.08669,1.18785,1.126595,0.8738,1.19435,0.67589,1.55335,0.68591,1.3828
"Q75",1.0417,1.0375,0.98805,1.5158,1.555,1.6422,1.1615,0.96803,1.1047,1.3958599999999999,1.31665,0.78762,1.46605,1.2642824999999998,1.38801,1.6069,1.0664075,1.2836975,1.157165,1.1431775,1.1008975,1.203345,1.2790249999999999,1.2238974999999999,0.8738,1.263025,0.68584,1.561525,0.68591,1.3828
"Max",1.0553,1.3414,2.6735,1.5233,1.8729,1.8845,1.5559,1.4879,1.1047,1.5369,1.4164,0.78762,1.5559,1.4198,1.5504,1.6069,1.1,1.4107,1.2403,1.2435,1.1491,1.32,1.3702,1.3212,0.8738,1.3317,0.69579,1.5697,0.68591,1.3828
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.004625312962384267,0.04355452082160932,0.15534472822339357,0.0593400097842931,0.08914970352839094,0.08848600196189227,0.05120528246187106,0.04954338085758783,NaN,0.19946068083710128,0.14106780284671624,NaN,0.12706708857922264,0.21993495768635776,0.22965414039376691,NaN,0.047506969094018234,0.17960865795528902,0.11757064450788723,0.14187744011117484,0.06816862924028913,0.1649750831186334,0.12894092154936695,0.13760651515280806,NaN,0.09712111639597236,0.014071424945612317,0.011561195872400114,NaN,NaN
