"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0158,1.1612,1.5438,1.2434,0.95594,0.93957,1.2713,0.69416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.92988,1.1278,1.2927,1.682,0.89816,0.80663,1.0705,0.78476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.78143,0.56657,0.33279,NA,0.75913,0.67224,1.1372,0.28729,NA,NA,NA,NA,NA,NA,NA,NA,0.81485,1.2217,1.4283,0.88585,0.87056,1.408,1.0049,0.68342,NA,NA,2.2793,0.40134,NA,NA
"P_MS0019_01",1.0205,1.1047,0.87054,1.3371,0.57005,1.2505,0.6299,0.48346,0.90191,0.98702,0.68301,0.84054,0.68666,0.57332,0.74538,0.59559,NA,NA,NA,NA,NA,NA,NA,NA,0.9425,0.72828,NA,NA,NA,NA
"P_MS0021_01",1.0247,1.3876,1.4472,1.1634,2.6342,1.0273,1.2183,0.96386,1.0692,0.84227,1.0952,1.1377,0.94465,1.066,0.9968,1.085,1.1533,1.1389,0.91502,0.93905,0.73943,0.99319,0.87959,0.83952,1.3706,0.7812,1.1706,0.68397,1.0114,1.0555
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.954462,1.0695739999999998,1.097406,1.3564749999999999,1.1634959999999999,0.9392480000000001,1.0654400000000002,0.642706,0.985555,0.9146449999999999,0.889105,0.98912,0.815655,0.81966,0.87109,0.840295,0.984075,1.1803,1.17166,0.91245,0.804995,1.2005949999999999,0.942245,0.7614700000000001,1.15655,0.75474,1.7249500000000002,0.542655,1.0114,1.0555
"Min",0.78143,0.56657,0.33279,1.1634,0.57005,0.67224,0.6299,0.28729,0.90191,0.84227,0.68301,0.84054,0.68666,0.57332,0.74538,0.59559,0.81485,1.1389,0.91502,0.88585,0.73943,0.99319,0.87959,0.68342,0.9425,0.72828,1.1706,0.40134,1.0114,1.0555
"Q25",0.92988,1.1047,0.87054,1.2234,0.75913,0.80663,1.0705,0.48346,0.9437325,0.8784574999999999,0.7860575000000001,0.91483,0.7511575000000001,0.69649,0.808235,0.7179424999999999,0.8994625,1.1596,1.04334,0.89915,0.7722125,1.0968925,0.9109175,0.722445,1.049525,0.7415100000000001,1.447775,0.47199749999999996,1.0114,1.0555
"Q50",1.0158,1.1278,1.2927,1.29025,0.89816,0.93957,1.1372,0.69416,0.985555,0.9146449999999999,0.889105,0.98912,0.815655,0.81966,0.87109,0.840295,0.984075,1.1803,1.17166,0.91245,0.804995,1.2005949999999999,0.942245,0.7614700000000001,1.15655,0.75474,1.7249500000000002,0.542655,1.0114,1.0555
"Q75",1.0205,1.1612,1.4472,1.4233250000000002,0.95594,1.0273,1.2183,0.78476,1.0273775,0.9508325,0.9921524999999999,1.06341,0.8801524999999999,0.9428300000000001,0.933945,0.9626475,1.0686875,1.201,1.29998,0.9257500000000001,0.8377775,1.3042975,0.9735724999999998,0.800495,1.2635750000000001,0.76797,2.002125,0.6133124999999999,1.0114,1.0555
"Max",1.0247,1.3876,1.5438,1.682,2.6342,1.2505,1.2713,0.96386,1.0692,0.98702,1.0952,1.1377,0.94465,1.066,0.9968,1.085,1.1533,1.2217,1.4283,0.93905,0.87056,1.408,1.0049,0.83952,1.3706,0.7812,2.2793,0.68397,1.0114,1.0555
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.020880874521915983,0.060594800727455156,0.09979323631990297,0.05708287606264538,0.16709706635725236,0.04398998430097469,0.05105043702065635,0.052692178387309066,0.05914594671234875,0.051176853288376394,0.1457311720686415,0.10506192554869721,0.09121323923915868,0.1741886844774941,0.08889039346296088,0.17303256489025412,0.1196601450462935,0.02927422074112306,0.18147188432371555,0.018809040379562172,0.04636145610849598,0.14665748195199585,0.044303775375243104,0.055189684271610036,0.1513562065129805,0.018710045430196037,0.3919846441507627,0.09992479478337696,NaN,NaN
