"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.335,NA,NA,NA,NA
"S_MS0006_02",NA,NA,1.1837,1.2241,1.0873,NA,1.1107,1.1751,NA,1.1972,NA,NA,NA,1.0861,0.96272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2032,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,1.4909,NA,1.228,1.2592,1.1114,1.2194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2474,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,0.99239,1.0407,NA,1.2862,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.94386,NA,0.89212,NA,NA,NA,1.0852,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0915,NA,1.1188,NA,1.0727,1.3638,1.0608,NA,NA,0.93787,1.0488,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2281,NA,1.0331,0.98079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0147,NA,NA,NA,1.2062,1.143,NA,1.1335,1.1982,1.3015,NA,1.1751,1.1558,NA,1.1988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0101,1.329,0.96477,NA,1.0377,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1874,NA,1.2458,NA,1.3708,1.1019,1.0148,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0147,0.99013,1.1837,1.0362033333333331,1.1114,1.143,1.19845,1.1312666666666666,1.34455,1.2493500000000002,1.228,1.2171500000000002,1.1336,1.1527500000000002,1.0807600000000002,NaN,1.2281,1.13945,1.0331,1.11513,NaN,1.2217500000000001,1.23285,1.0377999999999998,1.1066500000000001,1.3037999999999998,0.9513199999999999,1.0488,1.0377,NaN
"Min",1.0147,0.94386,1.1837,0.89212,1.0407,1.143,1.1107,1.0852,1.1982,1.1972,1.228,1.1751,1.1114,1.0861,0.96272,NaN,1.2281,1.0915,1.0331,0.98079,NaN,1.0727,1.1019,1.0148,1.0101,1.2474,0.93787,1.0488,1.0377,NaN
"Q25",1.0147,0.966995,1.1837,0.9422550000000001,1.064,1.143,1.154575,1.10935,1.271375,1.2232750000000001,1.228,1.196125,1.1225,1.1194250000000001,1.02174,NaN,1.2281,1.115475,1.0331,1.049795,NaN,1.147225,1.167375,1.0263,1.058375,1.2882,0.944595,1.0488,1.0377,NaN
"Q50",1.0147,0.99013,1.1837,0.99239,1.0873,1.143,1.19845,1.1335,1.34455,1.2493500000000002,1.228,1.2171500000000002,1.1336,1.1527500000000002,1.0807600000000002,NaN,1.2281,1.13945,1.0331,1.1188,NaN,1.2217500000000001,1.23285,1.0377999999999998,1.1066500000000001,1.329,0.9513199999999999,1.0488,1.0377,NaN
"Q75",1.0147,1.013265,1.1837,1.108245,1.14675,1.143,1.2423250000000001,1.1543,1.417725,1.2754250000000003,1.228,1.238175,1.1446999999999998,1.186075,1.13978,NaN,1.2281,1.163425,1.0331,1.1823000000000001,NaN,1.296275,1.2983250000000002,1.0493,1.154925,1.3319999999999999,0.958045,1.0488,1.0377,NaN
"Max",1.0147,1.0364,1.1837,1.2241,1.2062,1.143,1.2862,1.1751,1.4909,1.3015,1.228,1.2592,1.1558,1.2194,1.1988,NaN,1.2281,1.1874,1.0331,1.2458,NaN,1.3708,1.3638,1.0608,1.2032,1.335,0.96477,1.0488,1.0377,NaN
"NAs",11.0,10.0,11.0,9.0,9.0,11.0,10.0,9.0,10.0,10.0,11.0,10.0,10.0,10.0,10.0,12.0,11.0,10.0,11.0,9.0,12.0,10.0,10.0,10.0,10.0,9.0,10.0,11.0,11.0,12.0
"NA%",91.67,83.33,91.67,75.0,75.0,91.67,83.33,75.0,83.33,83.33,91.67,83.33,83.33,83.33,83.33,100.0,91.67,83.33,91.67,75.0,100.0,83.33,83.33,83.33,83.33,75.0,83.33,91.67,91.67,100.0
"unique",1.0,2.0,1.0,3.0,3.0,1.0,2.0,3.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,0.0,1.0,2.0,1.0,3.0,0.0,2.0,2.0,2.0,2.0,3.0,2.0,1.0,1.0,0.0
"error",NaN,0.03271783076550154,NaN,0.05675716913437585,0.02844716349851266,NaN,0.06204862004911954,0.014997197269020846,0.10348507742665121,0.03687561863887847,NaN,0.029733840148894346,0.015697770542341352,0.04712866696608338,0.08346688445126009,NaN,NaN,0.033905770157894984,NaN,0.04418103753623015,NaN,0.10539426573585492,0.09259563299637832,0.01626345596729061,0.06827115972356118,0.016311958803282928,0.009510586206959076,NaN,NaN,NaN
