"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.97014,1.2393,NA,NA,0.5004,NA,NA,1.5739,NA,NA,1.2807,NA,2.1226,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78817,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.168,NA,NA,0.72741,NA,NA,0.60771,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4673,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1608,1.2949,1.1419,0.89015,0.68959,0.70588,0.59886,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0177,0.636,NA,0.67355,1.2433,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.168,NaN,NaN,0.8487750000000001,1.2393,NaN,0.60771,0.5004,NaN,NaN,1.5739,NaN,NaN,1.2807,NaN,1.5356049999999999,1.3082500000000001,1.2949,1.1419,0.89015,0.68959,0.70588,0.59886,NaN,1.0177,0.7120850000000001,1.4673,0.67355,1.2433,NaN
"Min",1.168,NaN,NaN,0.72741,1.2393,NaN,0.60771,0.5004,NaN,NaN,1.5739,NaN,NaN,1.2807,NaN,0.94861,1.1608,1.2949,1.1419,0.89015,0.68959,0.70588,0.59886,NaN,1.0177,0.636,1.4673,0.67355,1.2433,NaN
"Q25",1.168,NaN,NaN,0.7880925000000001,1.2393,NaN,0.60771,0.5004,NaN,NaN,1.5739,NaN,NaN,1.2807,NaN,1.2421075,1.234525,1.2949,1.1419,0.89015,0.68959,0.70588,0.59886,NaN,1.0177,0.6740425,1.4673,0.67355,1.2433,NaN
"Q50",1.168,NaN,NaN,0.8487750000000001,1.2393,NaN,0.60771,0.5004,NaN,NaN,1.5739,NaN,NaN,1.2807,NaN,1.5356049999999999,1.3082500000000001,1.2949,1.1419,0.89015,0.68959,0.70588,0.59886,NaN,1.0177,0.7120850000000001,1.4673,0.67355,1.2433,NaN
"Q75",1.168,NaN,NaN,0.9094575,1.2393,NaN,0.60771,0.5004,NaN,NaN,1.5739,NaN,NaN,1.2807,NaN,1.8291024999999999,1.381975,1.2949,1.1419,0.89015,0.68959,0.70588,0.59886,NaN,1.0177,0.7501275000000001,1.4673,0.67355,1.2433,NaN
"Max",1.168,NaN,NaN,0.97014,1.2393,NaN,0.60771,0.5004,NaN,NaN,1.5739,NaN,NaN,1.2807,NaN,2.1226,1.4557,1.2949,1.1419,0.89015,0.68959,0.70588,0.59886,NaN,1.0177,0.78817,1.4673,0.67355,1.2433,NaN
"NAs",11.0,12.0,12.0,10.0,11.0,12.0,11.0,11.0,12.0,12.0,11.0,12.0,12.0,11.0,12.0,10.0,10.0,11.0,11.0,11.0,11.0,11.0,11.0,12.0,11.0,10.0,11.0,11.0,11.0,12.0
"NA%",91.67,100.0,100.0,83.33,91.67,100.0,91.67,91.67,100.0,100.0,91.67,100.0,100.0,91.67,100.0,83.33,83.33,91.67,91.67,91.67,91.67,91.67,91.67,100.0,91.67,83.33,91.67,91.67,91.67,100.0
"unique",1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,0.08581801449870534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.4150681450225974,0.1042628948859564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05380021944657848,NaN,NaN,NaN,NaN
