"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1758,NA,1.6777,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.8079,NA,1.5089,NA,1.7525,1.534,NA,1.3181,NA,NA,NA,NA,NA,NA,NA,NA,1.5321,1.45,1.3807,1.515,1.3127,1.5905,1.5673,1.5996,NA,NA,2.797,1.0482,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.5443,NA,NA,NA,1.4765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.9502,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.8079,1.1758,1.5089,1.6777,1.7525,1.53915,NaN,1.3181,NaN,1.4765,NaN,NaN,NaN,NaN,NaN,NaN,1.5321,1.45,1.3807,1.515,1.3127,1.5905,1.5673,1.5996,1.9502,NaN,2.797,1.0482,NaN,NaN
"Min",1.8079,1.1758,1.5089,1.6777,1.7525,1.534,NaN,1.3181,NaN,1.4765,NaN,NaN,NaN,NaN,NaN,NaN,1.5321,1.45,1.3807,1.515,1.3127,1.5905,1.5673,1.5996,1.9502,NaN,2.797,1.0482,NaN,NaN
"Q25",1.8079,1.1758,1.5089,1.6777,1.7525,1.536575,NaN,1.3181,NaN,1.4765,NaN,NaN,NaN,NaN,NaN,NaN,1.5321,1.45,1.3807,1.515,1.3127,1.5905,1.5673,1.5996,1.9502,NaN,2.797,1.0482,NaN,NaN
"Q50",1.8079,1.1758,1.5089,1.6777,1.7525,1.53915,NaN,1.3181,NaN,1.4765,NaN,NaN,NaN,NaN,NaN,NaN,1.5321,1.45,1.3807,1.515,1.3127,1.5905,1.5673,1.5996,1.9502,NaN,2.797,1.0482,NaN,NaN
"Q75",1.8079,1.1758,1.5089,1.6777,1.7525,1.541725,NaN,1.3181,NaN,1.4765,NaN,NaN,NaN,NaN,NaN,NaN,1.5321,1.45,1.3807,1.515,1.3127,1.5905,1.5673,1.5996,1.9502,NaN,2.797,1.0482,NaN,NaN
"Max",1.8079,1.1758,1.5089,1.6777,1.7525,1.5443,NaN,1.3181,NaN,1.4765,NaN,NaN,NaN,NaN,NaN,NaN,1.5321,1.45,1.3807,1.515,1.3127,1.5905,1.5673,1.5996,1.9502,NaN,2.797,1.0482,NaN,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.0036415999231107113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
