"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.97083,0.90153,0.83599,0.82746,0.71828,0.44945,0.3354,0.27469,0.97648,0.95759,1.0106,0.98179,0.92118,0.82481,0.89488,0.64736,NA,NA,NA,NA,NA,NA,NA,NA,0.92556,0.92827,NA,NA,NA,NA
"S_MS0006_02",0.90114,0.9119,0.89069,0.8093,0.73026,0.43762,0.33593,0.25998,0.90836,0.93365,0.93837,0.93298,0.86207,0.85613,0.81882,0.64618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89598,0.94062,NA,NA,NA,NA
"S_MS0008_01",0.923,0.78645,0.73155,0.63289,0.53387,0.3637,NA,0.20614,0.84954,0.82145,0.84913,0.85003,0.86484,0.81732,0.77917,0.63066,NA,NA,NA,NA,NA,NA,NA,NA,0.82883,0.91639,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85153,0.91548,NA,NA,NA,NA
"S_MS0009_01",0.83926,0.75035,0.59809,0.50701,0.3764,0.25659,0.21802,0.18635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0959,0.9682,0.8524,0.79427,0.80427,0.52427,0.5854,0.37238,NA,NA,NA,NA,NA,NA,NA,NA,0.98075,0.65897,0.59202,0.67946,0.52651,0.54836,NA,0.2959,NA,NA,4.8364,0.19,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88472,0.68521,0.62227,0.73057,0.52184,0.57396,0.35257,0.33147,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.8982,0.19924,NA,NA
"S_MS0021_01",0.891,0.81854,0.72819,0.63537,0.5317,0.40681,0.32769,0.27289,0.92073,0.85566,0.85041,0.8627,0.87741,0.80781,0.69788,0.54723,0.84525,0.67703,0.61814,0.60042,0.54758,0.39411,0.3668,0.26044,0.72082,1.0596,2.8669,0.28187,3.5158,0.21332
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83361,0.6693,0.6305,0.54888,0.54504,0.42986,0.36645,0.28169,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78705,1.1915,2.86,0.28111,3.8439,0.21433
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.936855,0.8561616666666666,0.7728183333333333,0.70105,0.6157966666666667,0.40640666666666675,0.36048800000000003,0.26207166666666665,0.9137774999999999,0.8920875,0.9121275000000001,0.9068750000000001,0.881375,0.8265175,0.7976875,0.6178575000000001,0.8860824999999999,0.6726274999999999,0.6157325,0.6398324999999999,0.5352425000000001,0.48657249999999996,0.36194,0.292375,0.8349616666666666,0.9919766666666666,3.865375,0.23805500000000002,3.67985,0.213825
"Min",0.83926,0.75035,0.59809,0.50701,0.3764,0.25659,0.21802,0.18635,0.84954,0.82145,0.84913,0.85003,0.86207,0.80781,0.69788,0.54723,0.83361,0.65897,0.59202,0.54888,0.52184,0.39411,0.35257,0.26044,0.72082,0.91548,2.86,0.19,3.5158,0.21332
"Q25",0.893535,0.7944725,0.72903,0.63351,0.5322425,0.3744775,0.32769,0.2196,0.8936549999999999,0.8471075,0.85009,0.8595324999999999,0.8641475000000001,0.8149425,0.7588475,0.6098025,0.8423399999999999,0.6667175000000001,0.61161,0.5875349999999999,0.5253425,0.4209225,0.35951,0.2763775,0.7974950000000001,0.9193600000000001,2.865175,0.19693,3.597825,0.21357250000000003
"Q50",0.91207,0.8600350000000001,0.7837700000000001,0.71482,0.6260749999999999,0.422215,0.3354,0.266435,0.9145449999999999,0.894655,0.89439,0.89784,0.871125,0.821065,0.798995,0.63842,0.8649849999999999,0.673165,0.620205,0.63994,0.535775,0.48911,0.36645,0.288795,0.8401799999999999,0.934445,3.8516500000000002,0.24017500000000003,3.67985,0.213825
"Q75",0.9588725,0.9093075,0.8482974999999999,0.8055425,0.727265,0.44649249999999996,0.33593,0.27424,0.9346675000000001,0.939635,0.9564275,0.9451825,0.8883525,0.8326399999999999,0.837835,0.646475,0.9087275,0.679075,0.6243275,0.6922375000000001,0.5456749999999999,0.5547599999999999,0.366625,0.30479249999999997,0.8848675,1.029855,4.85185,0.28130000000000005,3.7618750000000003,0.21407749999999998
"Max",1.0959,0.9682,0.89069,0.82746,0.80427,0.52427,0.5854,0.37238,0.97648,0.95759,1.0106,0.98179,0.92118,0.85613,0.89488,0.64736,0.98075,0.68521,0.6305,0.73057,0.54758,0.57396,0.3668,0.33147,0.92556,1.1915,4.8982,0.28187,3.8439,0.21433
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.014822018146812686,0.013981903121800246,0.018018876658063857,0.021473328236571887,0.02689711650523707,0.015090066956138425,0.027053789139416314,0.010880840521897328,0.013019013719524488,0.01603033457425328,0.019452526011527818,0.01546266531843719,0.006840821862174161,0.005232869422776879,0.02051290217714614,0.011923986046166221,0.016698582945742238,0.0027962060419730685,0.004155560218450293,0.020222375743941826,0.0032406547531581694,0.021994266239086797,0.002705514943797414,0.007464999023219403,0.012375434870772854,0.01865529512755819,0.28930045827175943,0.012574258178914574,0.11600086745365314,0.00035708892449920054
