"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86103,0.70918,1.0198,0.65058,0.92799,0.51898,0.55045,0.75483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,0.67341,0.39217,NA,NA,NA,0.59027,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1051,1.0177,0.8546,1.1964,NA,0.51896,0.81639,1.0461,NA,NA,NA,NA,NA,NA,NA,NA,0.97975,1.3071,1.1236,1.0221,0.98771,1.1808,1.1222,1.1512,NA,NA,0.7555,1.1573,NA,NA
"P_MS0019_01",1.1846,NA,0.8589,NA,0.85617,0.9452,0.84639,NA,1.1484,0.84633,0.8323,0.66813,0.88779,0.90202,0.7768,0.88426,NA,NA,NA,NA,NA,NA,NA,NA,0.72587,1.5086,NA,NA,NA,NA
"P_MS0021_01",0.83389,NA,NA,NA,NA,0.77422,0.96677,NA,0.69876,0.73329,0.60711,0.69624,0.87691,0.69,0.85529,0.79221,0.83541,0.88174,0.77836,0.85088,0.66942,1.0561,0.79731,0.79153,0.47131,1.3281,0.72011,0.9789,1.1767,0.64475
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9961550000000001,0.86344,0.8516775000000001,0.7463833333333333,0.89208,0.68934,0.7949999999999999,0.7970666666666667,0.9235800000000001,0.78981,0.719705,0.682185,0.88235,0.79601,0.816045,0.8382350000000001,0.90758,1.09442,0.9509799999999999,0.93649,0.828565,1.1184500000000002,0.959755,0.971365,0.59859,1.41835,0.737805,1.0681,1.1767,0.64475
"Min",0.83389,0.70918,0.67341,0.39217,0.85617,0.51896,0.55045,0.59027,0.69876,0.73329,0.60711,0.66813,0.87691,0.69,0.7768,0.79221,0.83541,0.88174,0.77836,0.85088,0.66942,1.0561,0.79731,0.79153,0.47131,1.3281,0.72011,0.9789,1.1767,0.64475
"Q25",0.8542449999999999,0.7863100000000001,0.8093025,0.521375,0.8741249999999999,0.518975,0.7499049999999999,0.67255,0.8111700000000001,0.76155,0.6634075,0.6751575,0.8796299999999999,0.7430049999999999,0.7964225,0.8152225,0.871495,0.9880800000000001,0.86467,0.893685,0.7489925,1.087275,0.8785324999999999,0.8814474999999999,0.53495,1.3732250000000001,0.7289575,1.0235,1.1767,0.64475
"Q50",0.983065,0.86344,0.85675,0.65058,0.89208,0.6466000000000001,0.83139,0.75483,0.9235800000000001,0.78981,0.719705,0.682185,0.88235,0.79601,0.816045,0.8382350000000001,0.90758,1.09442,0.9509799999999999,0.93649,0.828565,1.1184500000000002,0.959755,0.971365,0.59859,1.41835,0.737805,1.0681,1.1767,0.64475
"Q75",1.124975,0.94057,0.899125,0.9234899999999999,0.910035,0.8169649999999999,0.876485,0.9004650000000001,1.03599,0.8180700000000001,0.7760025,0.6892125,0.88507,0.849015,0.8356675,0.8612474999999999,0.943665,1.2007599999999998,1.03729,0.979295,0.9081375,1.1496250000000001,1.0409775,1.0612825,0.66223,1.463475,0.7466524999999999,1.1127,1.1767,0.64475
"Max",1.1846,1.0177,1.0198,1.1964,0.92799,0.9452,0.96677,1.0461,1.1484,0.84633,0.8323,0.69624,0.88779,0.90202,0.85529,0.88426,0.97975,1.3071,1.1236,1.0221,0.98771,1.1808,1.1222,1.1512,0.72587,1.5086,0.7555,1.1573,1.1767,0.64475
"NAs",1.0,3.0,1.0,2.0,3.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,60.0,20.0,40.0,60.0,20.0,20.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,2.0,4.0,3.0,2.0,4.0,4.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.04377242922681659,0.10907829206583683,0.035386315055811725,0.1368617234995207,0.02539220451240892,0.052185731606765214,0.0438767448845817,0.0769438462150832,0.15897174654635962,0.039965675272663675,0.07961668802769932,0.009938385809576915,0.003846660889654819,0.07496038987358594,0.02775040562766604,0.03254458960411088,0.05103189639823315,0.15038747022275492,0.1220607725684218,0.060535411537380346,0.1125325086919331,0.04408810780698125,0.11486596106984875,0.1271625479946828,0.09000055110942377,0.06381638700208588,0.01251225449309593,0.06307392488184005,NaN,NaN
