"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0971,0.82247,0.63995,1.6816,0.60172,0.61914,0.85879,1.1565,NA,NA,NA,NA,NA,NA,NA,NA,1.0977,1.4857,NA,1.1939,1.2516,1.7808,1.4606,1.5106,NA,NA,1.7876,NA,NA,NA
"P_MS0019_01",1.3127,1.3601,1.2739,1.2824,0.93773,0.88113,0.81823,NA,1.9043,0.96187,1.0025,NA,0.8089,NA,1.0524,0.8692,NA,NA,NA,NA,NA,NA,NA,NA,1.8736,NA,NA,NA,NA,NA
"P_MS0021_01",1.4225,NA,NA,NA,1.5369,1.4448,1.2062,1.7475,NA,NA,NA,NA,1.741,NA,1.5587,NA,NA,1.6144,NA,1.5902,NA,NA,NA,1.3456,2.8778,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.2774333333333334,1.091285,0.956925,1.482,1.02545,0.9816900000000001,0.9610733333333333,1.452,1.9043,0.96187,1.0025,NaN,1.27495,NaN,1.30555,0.8692,1.0977,1.5500500000000001,NaN,1.39205,1.2516,1.7808,1.4606,1.4281,2.3757,NaN,1.7876,NaN,NaN,NaN
"Min",1.0971,0.82247,0.63995,1.2824,0.60172,0.61914,0.81823,1.1565,1.9043,0.96187,1.0025,NaN,0.8089,NaN,1.0524,0.8692,1.0977,1.4857,NaN,1.1939,1.2516,1.7808,1.4606,1.3456,1.8736,NaN,1.7876,NaN,NaN,NaN
"Q25",1.2048999999999999,0.9568775,0.7984375,1.3822,0.769725,0.750135,0.8385100000000001,1.3042500000000001,1.9043,0.96187,1.0025,NaN,1.041925,NaN,1.1789749999999999,0.8692,1.0977,1.517875,NaN,1.292975,1.2516,1.7808,1.4606,1.38685,2.12465,NaN,1.7876,NaN,NaN,NaN
"Q50",1.3127,1.091285,0.956925,1.482,0.93773,0.88113,0.85879,1.452,1.9043,0.96187,1.0025,NaN,1.27495,NaN,1.30555,0.8692,1.0977,1.5500500000000001,NaN,1.39205,1.2516,1.7808,1.4606,1.4281,2.3757,NaN,1.7876,NaN,NaN,NaN
"Q75",1.3676,1.2256925,1.1154125,1.5818,1.237315,1.162965,1.032495,1.59975,1.9043,0.96187,1.0025,NaN,1.507975,NaN,1.432125,0.8692,1.0977,1.5822250000000002,NaN,1.491125,1.2516,1.7808,1.4606,1.46935,2.62675,NaN,1.7876,NaN,NaN,NaN
"Max",1.4225,1.3601,1.2739,1.6816,1.5369,1.4448,1.2062,1.7475,1.9043,0.96187,1.0025,NaN,1.741,NaN,1.5587,0.8692,1.0977,1.6144,NaN,1.5902,1.2516,1.7808,1.4606,1.5106,2.8778,NaN,1.7876,NaN,NaN,NaN
"NAs",2.0,3.0,3.0,3.0,2.0,2.0,2.0,3.0,4.0,4.0,4.0,5.0,3.0,5.0,3.0,4.0,4.0,3.0,5.0,3.0,4.0,4.0,4.0,3.0,3.0,5.0,4.0,5.0,5.0,5.0
"NA%",40.0,60.0,60.0,60.0,40.0,40.0,40.0,60.0,80.0,80.0,80.0,100.0,60.0,100.0,60.0,80.0,80.0,60.0,100.0,60.0,80.0,80.0,80.0,60.0,60.0,100.0,80.0,100.0,100.0,100.0
"unique",3.0,2.0,2.0,2.0,3.0,3.0,3.0,2.0,1.0,1.0,1.0,0.0,2.0,0.0,2.0,1.0,1.0,2.0,0.0,2.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0
"error",0.0551806058254099,0.1900809093846618,0.2241351719666059,0.1411385135248349,0.15790697222661756,0.14063856121277693,0.07108413671553303,0.2089500538406248,NaN,NaN,NaN,NaN,0.3295471153719905,NaN,0.1790040816573745,NaN,NaN,0.045502321369354344,NaN,0.14011320869211444,NaN,NaN,NaN,0.058336309447890186,0.3550383148337656,NaN,NaN,NaN,NaN,NaN
