"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.7114,1.1954,1.462,2.5287,1.1742,1.3358,1.8491,1.2557,NA,1.5754,NA,NA,2.447,NA,0.81927,1.1251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.0108,1.1222,1.0596,1.1034,0.90225,0.97616,1.022,1.1776,1.3076,1.1985,0.94422,1.0945,1.094,1.1502,1.0554,1.0843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2086,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2419,1.1217,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.84439,NA,0.8383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.99129,0.9715,1.0208,1.0783,1.1119,1.0949,1.0992,1.1263,NA,NA,NA,NA,NA,NA,NA,NA,1.2037,1.1732,1.252,1.0423,1.2899,1.1067,1.0676,0.86156,NA,NA,1.7645,0.4607,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.325,0.97811,0.91821,1.244,1.4164,1.1712,0.87009,1.1377,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.1754,0.79889,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0333,0.92911,1.0557,NA,NA,1.166,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92219,1.0989,0.89275,1.3898,1.1839,0.99043,0.92758,1.0081,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4628,1.0423,1.5665,0.59098,1.8191,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.23783,1.0963666666666667,1.0966974999999999,1.5701333333333334,1.0066625,1.13562,1.3234333333333332,1.1865333333333334,1.3076,1.38695,0.94422,1.0945,1.7705000000000002,1.1502,0.937335,1.1047,1.1502966666666665,1.0708775,0.9980175,1.18295,1.2967333333333333,1.0894433333333333,1.0078175,1.0024533333333334,1.35235,1.1241999999999999,1.8354666666666664,0.6168566666666666,1.8191,NaN
"Min",0.99129,0.9715,0.84439,1.0783,0.8383,0.97616,1.022,1.1263,1.3076,1.1985,0.94422,1.0945,1.094,1.1502,0.81927,1.0843,0.92219,0.97811,0.89275,1.0423,1.1839,0.99043,0.87009,0.86156,1.2419,1.0423,1.5665,0.4607,1.8191,NaN
"Q25",1.001045,1.04685,0.9766975,1.09085,0.8862625,1.03553,1.0606,1.15195,1.3076,1.292725,0.94422,1.0945,1.43225,1.1502,0.8783025,1.0945,1.062945,1.0195025000000002,0.9118449999999999,1.0523500000000001,1.2368999999999999,1.048565,0.9132075,0.93483,1.2971249999999999,1.0819999999999999,1.6655,0.52584,1.8191,NaN
"Q50",1.0108,1.1222,1.0402,1.1034,1.007075,1.0949,1.0992,1.1776,1.3076,1.38695,0.94422,1.0945,1.7705000000000002,1.1502,0.937335,1.1047,1.2037,1.0661,0.9236599999999999,1.14985,1.2899,1.1067,0.99759,1.0081,1.35235,1.1217,1.7645,0.59098,1.8191,NaN
"Q75",1.3611,1.1588,1.1602000000000001,1.8160500000000002,1.127475,1.21535,1.4741499999999998,1.21665,1.3076,1.481175,0.94422,1.0945,2.10875,1.1502,0.9963675,1.1149,1.2643499999999999,1.117475,1.0098325,1.28045,1.35315,1.13895,1.0922,1.0729,1.4075750000000002,1.16515,1.9699499999999999,0.694935,1.8191,NaN
"Max",1.7114,1.1954,1.462,2.5287,1.1742,1.3358,1.8491,1.2557,1.3076,1.5754,0.94422,1.0945,2.447,1.1502,1.0554,1.1251,1.325,1.1732,1.252,1.3898,1.4164,1.1712,1.166,1.1377,1.4628,1.2086,2.1754,0.79889,1.8191,NaN
"NAs",9.0,9.0,8.0,9.0,8.0,9.0,9.0,9.0,11.0,10.0,11.0,11.0,10.0,11.0,10.0,10.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,9.0,10.0,9.0,9.0,9.0,11.0,12.0
"NA%",75.0,75.0,66.67,75.0,66.67,75.0,75.0,75.0,91.67,83.33,91.67,91.67,83.33,91.67,83.33,83.33,75.0,66.67,66.67,66.67,75.0,75.0,66.67,75.0,83.33,75.0,75.0,75.0,91.67,100.0
"unique",3.0,3.0,4.0,3.0,4.0,3.0,3.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,1.0,0.0
"error",0.1367465492962965,0.03805452715560971,0.06523062389115382,0.27674598126828903,0.04041236580424156,0.06108174959292944,0.15229140317654663,0.0217203011369889,NaN,0.13325427291460487,NaN,NaN,0.4783577374726994,NaN,0.08348456212078967,0.014424978336205551,0.06888227560550386,0.02105203477645727,0.04250143072959427,0.0414550484460779,0.038800176593718046,0.030537395350861456,0.03354181820100345,0.04605219084344936,0.0780999439820542,0.027726060745162543,0.10353045892840386,0.05685783482934856,NaN,NaN
