"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.64622,0.70245,0.71849,NA,0.81758,NA,0.63525,NA,NA,NA,0.81819,0.73649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.51858,0.89518,NA,NA,NA,NA
"S_MS0006_02",1.3221,0.93948,1.0616,1.7195,0.8744,1.0343,1.27,1.4131,0.94076,1.2726,NA,1.0708,1.1962,0.87066,0.91807,0.84473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68812,1.0476,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,1.1034,NA,NA,0.7495,0.87463,NA,1.0369,0.99843,0.83547,0.68542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,5.4259,4.0874,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.78779,NA,NA,NA,0.97769,0.89381,NA,NA,NA,NA,NA,NA,NA,NA,1.0391,1.0425,0.98867,0.99539,0.92062,1.2638,1.3246,1.3688,NA,NA,NA,0.98481,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85608,1.2065,0.85138,0.80872,1.1414,1.0318,1.2099,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0645,1.127,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,0.84277,NA,NA,NA,NA,1.5371,NA,NA,NA,NA,NA,NA,0.88035,NA,1.3835,NA,NA,NA,NA,NA,0.96396,NA,0.77733
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.3221,0.93948,0.83187,1.210975,0.796445,1.0688499999999999,2.1227925,1.80927,0.7751700000000001,1.073615,NaN,1.05385,1.1374799999999998,0.8142066666666666,0.801745,0.84473,1.24195,0.94929,1.097585,0.9090400000000001,0.86467,1.2629,1.1782,1.28935,0.60335,0.97139,1.0645,1.0252566666666667,NaN,0.77733
"Min",1.3221,0.93948,0.64622,0.70245,0.71849,1.0343,0.81758,0.84277,0.63525,0.87463,NaN,1.0369,0.81819,0.73649,0.68542,0.84473,1.0391,0.85608,0.98867,0.85138,0.80872,1.1414,1.0318,1.2099,0.51858,0.89518,1.0645,0.96396,NaN,0.77733
"Q25",1.3221,0.93948,0.717005,0.9567125000000001,0.7574675,1.051575,0.9376625,0.8810499999999999,0.692375,0.9741225,NaN,1.045375,0.95337,0.78598,0.7435825,0.84473,1.140525,0.902685,1.0431275,0.865865,0.836695,1.2026,1.105,1.249625,0.560965,0.933285,1.0645,0.9743850000000001,NaN,0.77733
"Q50",1.3221,0.93948,0.78779,1.210975,0.796445,1.0688499999999999,1.123845,1.1534550000000001,0.7495,1.073615,NaN,1.05385,1.097315,0.83547,0.801745,0.84473,1.24195,0.94929,1.097585,0.88035,0.86467,1.2638,1.1782,1.28935,0.60335,0.97139,1.0645,0.98481,NaN,0.77733
"Q75",1.3221,0.93948,0.924695,1.4652375,0.8354225,1.086125,2.308975,2.0816749999999997,0.84513,1.1731075,NaN,1.062325,1.2814249999999998,0.853065,0.8599075,0.84473,1.343375,0.995895,1.1520424999999999,0.93787,0.892645,1.32365,1.2513999999999998,1.329075,0.645735,1.009495,1.0645,1.055905,NaN,0.77733
"Max",1.3221,0.93948,1.0616,1.7195,0.8744,1.1034,5.4259,4.0874,0.94076,1.2726,NaN,1.0708,1.5371,0.87066,0.91807,0.84473,1.4448,1.0425,1.2065,0.99539,0.92062,1.3835,1.3246,1.3688,0.68812,1.0476,1.0645,1.127,NaN,0.77733
"NAs",11.0,11.0,9.0,10.0,10.0,10.0,8.0,8.0,9.0,10.0,12.0,10.0,8.0,9.0,10.0,11.0,10.0,10.0,10.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,11.0,9.0,12.0,11.0
"NA%",91.67,91.67,75.0,83.33,83.33,83.33,66.67,66.67,75.0,83.33,100.0,83.33,66.67,75.0,83.33,91.67,83.33,83.33,83.33,75.0,83.33,75.0,83.33,83.33,83.33,83.33,91.67,75.0,100.0,91.67
"unique",1.0,1.0,3.0,2.0,2.0,2.0,4.0,4.0,3.0,2.0,0.0,2.0,4.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,2.0,3.0,2.0,2.0,2.0,2.0,1.0,3.0,0.0,1.0
"error",NaN,NaN,0.0703897253392378,0.3595814759028891,0.05512250912739731,0.024430539289995196,0.5525059126809376,0.3851140585214117,0.051454728429734996,0.14070364285440515,NaN,0.011985459941111994,0.07697743032322309,0.023188824495465093,0.08225419632152514,NaN,0.14343661056369122,0.06590942307439811,0.07701453507293277,0.02539041179483135,0.03956262440738733,0.04035083642255758,0.10352043276571055,0.056179633765271214,0.0599414418411836,0.05388860779422683,NaN,0.02957562816714941,NaN,NaN
