"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.89905,1.2336,1.6465,0.85474,1.4499,NA,0.75823,1.2484,NA,NA,NA,NA,NA,NA,NA,NA,0.72835,0.64884,NA,0.87893,1.045,1.0594,NA,0.89176,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,0.48296,0.6079,0.76538,1.1794,1.1247,1.1352,1.07,0.63071,0.96678,0.88299,0.95272,1.0182,0.90816,0.80901,1.0416,NA,NA,NA,NA,NA,NA,NA,NA,1.0733,0.68362,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.89905,0.85828,1.1272,0.81006,1.3146499999999999,1.1247,0.946715,1.1592,0.63071,0.96678,0.88299,0.95272,1.0182,0.90816,0.80901,1.0416,0.72835,0.64884,NaN,0.87893,1.045,1.0594,NaN,0.89176,1.0733,0.68362,NaN,NaN,NaN,NaN
"Min",0.89905,0.48296,0.6079,0.76538,1.1794,1.1247,0.75823,1.07,0.63071,0.96678,0.88299,0.95272,1.0182,0.90816,0.80901,1.0416,0.72835,0.64884,NaN,0.87893,1.045,1.0594,NaN,0.89176,1.0733,0.68362,NaN,NaN,NaN,NaN
"Q25",0.89905,0.67062,0.86755,0.78772,1.2470249999999998,1.1247,0.8524725,1.1146,0.63071,0.96678,0.88299,0.95272,1.0182,0.90816,0.80901,1.0416,0.72835,0.64884,NaN,0.87893,1.045,1.0594,NaN,0.89176,1.0733,0.68362,NaN,NaN,NaN,NaN
"Q50",0.89905,0.85828,1.1272,0.81006,1.3146499999999999,1.1247,0.946715,1.1592,0.63071,0.96678,0.88299,0.95272,1.0182,0.90816,0.80901,1.0416,0.72835,0.64884,NaN,0.87893,1.045,1.0594,NaN,0.89176,1.0733,0.68362,NaN,NaN,NaN,NaN
"Q75",0.89905,1.04594,1.3868500000000001,0.8324,1.3822750000000001,1.1247,1.0409575,1.2038,0.63071,0.96678,0.88299,0.95272,1.0182,0.90816,0.80901,1.0416,0.72835,0.64884,NaN,0.87893,1.045,1.0594,NaN,0.89176,1.0733,0.68362,NaN,NaN,NaN,NaN
"Max",0.89905,1.2336,1.6465,0.85474,1.4499,1.1247,1.1352,1.2484,0.63071,0.96678,0.88299,0.95272,1.0182,0.90816,0.80901,1.0416,0.72835,0.64884,NaN,0.87893,1.045,1.0594,NaN,0.89176,1.0733,0.68362,NaN,NaN,NaN,NaN
"NAs",4.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,0.265391317114935,0.36720055147017416,0.03159353098341498,0.09563619215548054,NaN,0.1332790216519464,0.06307392488184001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
