"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93341,0.95533,0.73918,NA,NA,0.73978,0.75538,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87839,NA,0.67782,NA,NA,NA,0.55475,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.93853,0.83261,NA,NA,NA,NA,NA,NA,NA,NA,0.51728,NA,0.47703,0.49173,0.46129,0.51889,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47947,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,0.71226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69139,NA,NA,NA,NA,NA,0.61523,NA,NA,NA,NA,NA,2.8152
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.93597,0.8939699999999999,0.73918,NaN,0.71226,0.73978,0.75538,NaN,NaN,NaN,0.51728,NaN,0.47703,0.49173,0.46129,0.51889,NaN,0.78489,NaN,0.67782,NaN,NaN,NaN,0.58499,NaN,0.47947,NaN,NaN,NaN,2.8152
"Min",0.93341,0.83261,0.73918,NaN,0.71226,0.73978,0.75538,NaN,NaN,NaN,0.51728,NaN,0.47703,0.49173,0.46129,0.51889,NaN,0.69139,NaN,0.67782,NaN,NaN,NaN,0.55475,NaN,0.47947,NaN,NaN,NaN,2.8152
"Q25",0.93469,0.86329,0.73918,NaN,0.71226,0.73978,0.75538,NaN,NaN,NaN,0.51728,NaN,0.47703,0.49173,0.46129,0.51889,NaN,0.7381399999999999,NaN,0.67782,NaN,NaN,NaN,0.56987,NaN,0.47947,NaN,NaN,NaN,2.8152
"Q50",0.93597,0.8939699999999999,0.73918,NaN,0.71226,0.73978,0.75538,NaN,NaN,NaN,0.51728,NaN,0.47703,0.49173,0.46129,0.51889,NaN,0.78489,NaN,0.67782,NaN,NaN,NaN,0.58499,NaN,0.47947,NaN,NaN,NaN,2.8152
"Q75",0.9372499999999999,0.92465,0.73918,NaN,0.71226,0.73978,0.75538,NaN,NaN,NaN,0.51728,NaN,0.47703,0.49173,0.46129,0.51889,NaN,0.8316399999999999,NaN,0.67782,NaN,NaN,NaN,0.60011,NaN,0.47947,NaN,NaN,NaN,2.8152
"Max",0.93853,0.95533,0.73918,NaN,0.71226,0.73978,0.75538,NaN,NaN,NaN,0.51728,NaN,0.47703,0.49173,0.46129,0.51889,NaN,0.87839,NaN,0.67782,NaN,NaN,NaN,0.61523,NaN,0.47947,NaN,NaN,NaN,2.8152
"NAs",3.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0
"NA%",60.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,60.0,100.0,80.0,100.0,100.0,100.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0
"unique",2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
"error",0.0018101933598375663,0.043388072093606574,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.06611448404094221,NaN,NaN,NaN,NaN,NaN,0.02138290906308123,NaN,NaN,NaN,NaN,NaN,NaN
