"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.986,0.96502,0.9266,0.98255,0.99478,0.95022,1.04,NA,1.2686,1.0515,1.3757,1.1185,0.90894,1.1414,1.0306,0.91838,NA,NA,NA,NA,NA,NA,NA,NA,1.4185,0.70852,NA,NA,NA,NA
"S_MS0006_02",0.97578,0.99207,0.87018,0.97773,1.0777,0.93633,0.88348,0.93098,1.1517,1.0858,0.90833,NA,1.0356,1.1634,1.0088,0.92762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.29,0.62858,NA,NA,NA,NA
"S_MS0008_01",1.0167,0.9533,1.0244,0.99032,0.97975,1.009,NA,0.9329,1.0572,1.062,1.1482,0.92118,0.86654,1.0406,0.88172,1.0454,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59227,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.0083,1.1184,0.93554,0.92545,0.95484,NA,1.076,1.0285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0513,NA,1.1116,1.0372,1.1536,1.0269,1.1358,1.236,NA,NA,NA,NA,NA,NA,NA,NA,0.78389,NA,1.1001,0.98656,1.0555,0.97925,1.2516,0.92226,NA,NA,1.1075,0.83524,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,1.0001,0.96671,0.99273,1.0641,NA,1.0633,0.99839,NA,NA,NA,0.9643,1.1231,NA,0.97954,NA,0.97703,NA,NA,1.0227,1.1891,1.1038,1.0657,NA,0.88122,NA,NA,1.2287,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88519,0.97336,NA,NA,NA,0.88658,1.0369,0.98295,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85203
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.007616,1.0071975,0.9780699999999999,0.9799933333333333,1.0255666666666667,0.99731,1.03382,1.038336,1.1189725,1.0664333333333333,1.1440766666666666,1.01984,0.943845,1.1171250000000001,0.9737066666666666,0.967735,0.9730933333333334,0.975195,1.1001,0.98656,1.0391,1.01831,1.1307666666666665,0.9903033333333333,1.35425,0.7026475,1.1075,0.83524,1.2287,0.85203
"Min",0.97578,0.9533,0.87018,0.92545,0.95484,0.93633,0.88348,0.93098,0.99839,1.0515,0.90833,0.92118,0.86654,1.0406,0.88172,0.91838,0.78389,0.97336,1.1001,0.98656,1.0227,0.88658,1.0369,0.92226,1.29,0.59227,1.1075,0.83524,1.2287,0.85203
"Q25",0.986,0.96209,0.928835,0.969465,0.982995,0.95022,1.00087,0.9329,1.0424974999999999,1.05675,1.028265,0.97051,0.89834,1.102475,0.94526,0.92531,0.8345400000000001,0.9742775,1.1001,0.98656,1.0309,0.9329149999999999,1.07035,0.9526049999999999,1.322125,0.6195025000000001,1.1075,0.83524,1.2287,0.85203
"Q50",1.0083,0.978545,0.96782,0.98014,0.9937549999999999,1.009,1.058,1.0285,1.10445,1.062,1.1482,1.01984,0.93662,1.13225,1.0088,0.95358,0.88519,0.975195,1.1001,0.98656,1.0391,0.97925,1.1038,0.98295,1.35425,0.66855,1.1075,0.83524,1.2287,0.85203
"Q75",1.0167,1.0236525,1.018325,0.9883774999999999,1.0569700000000002,1.0269,1.09095,1.0633,1.180925,1.0739,1.2619500000000001,1.06917,0.982125,1.1469,1.0196999999999998,0.996005,1.067695,0.9761124999999999,1.1001,0.98656,1.0473,1.084175,1.1777,1.0243250000000002,1.3863750000000001,0.751695,1.1075,0.83524,1.2287,0.85203
"Max",1.0513,1.1184,1.1116,1.0372,1.1536,1.0641,1.1358,1.236,1.2686,1.0858,1.3757,1.1185,1.0356,1.1634,1.0306,1.0454,1.2502,0.97703,1.1001,0.98656,1.0555,1.1891,1.2516,1.0657,1.4185,0.88122,1.1075,0.83524,1.2287,0.85203
"NAs",7.0,8.0,6.0,6.0,6.0,7.0,8.0,7.0,8.0,9.0,9.0,10.0,8.0,8.0,9.0,8.0,9.0,10.0,11.0,11.0,10.0,9.0,9.0,9.0,10.0,8.0,11.0,11.0,11.0,11.0
"NA%",58.33,66.67,50.0,50.0,50.0,58.33,66.67,58.33,66.67,75.0,75.0,83.33,66.67,66.67,75.0,66.67,75.0,83.33,91.67,91.67,83.33,75.0,75.0,75.0,83.33,66.67,91.67,91.67,91.67,91.67
"unique",5.0,4.0,6.0,6.0,6.0,5.0,4.0,5.0,4.0,3.0,3.0,2.0,4.0,4.0,3.0,4.0,3.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,4.0,1.0,1.0,1.0,1.0
"error",0.005892419808533666,0.0189729628215829,0.014251757123636055,0.0060287847187625735,0.012525066585170832,0.010681365455783265,0.026933320750822137,0.024986609597942654,0.02951534172927417,0.00585816935126906,0.07790409391134813,0.0697631550318648,0.01827555807401424,0.01340275741218948,0.026801679328258794,0.014589050902988872,0.0817560742108522,0.0012975409434772974,NaN,NaN,0.011596551211459437,0.05166543041531737,0.03662030907893923,0.024000722288513975,0.0454316106912357,0.032142848827214535,NaN,NaN,NaN,NaN
