"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.73558,0.91899,0.87408,0.94118,0.87698,1.0958,1.269,1.0969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0668,1.0251,1.2825,0.86268,1.1239,0.9492,0.72776,0.93892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0533,1.1816,NA,0.86042,1.1478,0.84302,1.2645,0.85362,NA,NA,NA,NA,NA,NA,NA,NA,0.86666,0.77669,1.1253,NA,NA,NA,NA,NA,NA,NA,1.8829,NA,NA,NA
"P_MS0019_01",1.0161,0.88511,0.93842,0.92299,0.93133,0.91624,0.81547,0.82498,0.87615,0.83249,1.0195,1.0998,0.90887,0.97144,1.0133,0.94166,NA,NA,NA,NA,NA,NA,NA,NA,0.46489,1.6556,NA,NA,NA,NA
"P_MS0021_01",1.0707,0.98134,1.2008,1.117,0.87575,1.0396,0.9065,0.90142,1.0359,NA,0.75861,1.1102,1.0536,0.83996,1.2054,0.94317,NA,0.99683,1.5355,0.92307,NA,0.91209,0.70481,0.94576,0.51664,1.7911,1.9051,0.39902,2.7794,0.27446
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9884959999999999,0.998428,1.07395,0.9408539999999999,0.9911519999999999,0.9687720000000001,0.9966460000000001,0.9231680000000001,0.956025,0.83249,0.889055,1.105,0.9812350000000001,0.9057,1.10935,0.942415,0.86666,0.88676,1.3304,0.92307,NaN,0.91209,0.70481,0.94576,0.490765,1.72335,1.8940000000000001,0.39902,2.7794,0.27446
"Min",0.73558,0.88511,0.87408,0.86042,0.87575,0.84302,0.72776,0.82498,0.87615,0.83249,0.75861,1.0998,0.90887,0.83996,1.0133,0.94166,0.86666,0.77669,1.1253,0.92307,NaN,0.91209,0.70481,0.94576,0.46489,1.6556,1.8829,0.39902,2.7794,0.27446
"Q25",1.0161,0.91899,0.9223350000000001,0.86268,0.87698,0.91624,0.81547,0.85362,0.9160874999999999,0.83249,0.8238325,1.1024,0.9450525000000001,0.87283,1.061325,0.9420375,0.86666,0.831725,1.2278499999999999,0.92307,NaN,0.91209,0.70481,0.94576,0.4778275,1.689475,1.88845,0.39902,2.7794,0.27446
"Q50",1.0533,0.98134,1.06961,0.92299,0.93133,0.9492,0.9065,0.90142,0.956025,0.83249,0.889055,1.105,0.9812350000000001,0.9057,1.10935,0.942415,0.86666,0.88676,1.3304,0.92307,NaN,0.91209,0.70481,0.94576,0.490765,1.72335,1.8940000000000001,0.39902,2.7794,0.27446
"Q75",1.0668,1.0251,1.221225,0.94118,1.1239,1.0396,1.2645,0.93892,0.9959625000000001,0.83249,0.9542775000000001,1.1076000000000001,1.0174175,0.93857,1.157375,0.9427925,0.86666,0.9417949999999999,1.4329500000000002,0.92307,NaN,0.91209,0.70481,0.94576,0.5037024999999999,1.7572249999999998,1.89955,0.39902,2.7794,0.27446
"Max",1.0707,1.1816,1.2825,1.117,1.1478,1.0958,1.269,1.0969,1.0359,0.83249,1.0195,1.1102,1.0536,0.97144,1.2054,0.94317,0.86666,0.99683,1.5355,0.92307,NaN,0.91209,0.70481,0.94576,0.51664,1.7911,1.9051,0.39902,2.7794,0.27446
"NAs",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,4.0,4.0
"NA%",0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,80.0,80.0
"unique",5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0
"error",0.02860368093794922,0.02317471507483965,0.049560657868246,0.020958875141571888,0.02684998440967889,0.020027220995435198,0.05090905537524733,0.02130298488005847,0.05648015414727551,NaN,0.09223854407187922,0.003676955262170035,0.05116978222056456,0.04648519979520361,0.06791760633296787,0.0005338656197958081,NaN,0.07783124340520328,0.14502760082136093,NaN,NaN,NaN,NaN,NaN,0.018296387963201904,0.04790648442538858,0.007848885271170676,NaN,NaN,NaN
