"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0025,1.0037,NA,NA,NA,NA,0.90383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0942,0.85608,1.0376,1.0427,1.0644,NA,1.0725,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0282,0.79857,NA,0.74277,NA,NA,0.89194,0.76016,NA,NA,NA,NA,NA,NA,NA,NA,0.88987,1.048,0.69417,0.83275,1.1961,1.0507,1.0424,0.86284,NA,NA,0.7385,1.232,NA,NA
"P_MS0019_01",NA,1.0001,1.1094,0.73136,0.86796,NA,NA,0.57346,NA,1.2435,0.79859,0.83358,0.97889,0.73386,0.54682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0863,0.92676,NA,0.8614,NA,NA,0.83645,0.87467,NA,NA,NA,1.0394,NA,1.0907,NA,0.97156,NA,NA,NA,NA,1.0648,0.93883,1.284,0.90741,NA,NA,1.0926,NA,1.1028,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0528,0.917042,1.0735000000000001,0.8445575000000001,0.96618,NaN,0.92618,0.7360966666666666,NaN,1.2435,0.79859,0.93649,0.97889,0.91228,0.54682,0.97156,0.88987,1.048,0.69417,0.83275,1.13045,0.994765,1.1632,0.885125,NaN,NaN,0.9155500000000001,1.232,1.1028,NaN
"Min",1.0025,0.79857,1.0376,0.73136,0.86796,NaN,0.83645,0.57346,NaN,1.2435,0.79859,0.83358,0.97889,0.73386,0.54682,0.97156,0.88987,1.048,0.69417,0.83275,1.0648,0.93883,1.0424,0.86284,NaN,NaN,0.7385,1.232,1.1028,NaN
"Q25",1.0217749999999999,0.85608,1.05555,0.7399175,0.9170699999999999,NaN,0.8780675,0.6668099999999999,NaN,1.2435,0.79859,0.885035,0.97889,0.82307,0.54682,0.97156,0.88987,1.048,0.69417,0.83275,1.0976249999999999,0.9667975,1.1028,0.8739825,NaN,NaN,0.827025,1.232,1.1028,NaN
"Q50",1.05725,0.92676,1.0735000000000001,0.802085,0.96618,NaN,0.897885,0.76016,NaN,1.2435,0.79859,0.93649,0.97889,0.91228,0.54682,0.97156,0.88987,1.048,0.69417,0.83275,1.13045,0.994765,1.1632,0.885125,NaN,NaN,0.9155500000000001,1.232,1.1028,NaN
"Q75",1.088275,1.0001,1.09145,0.906725,1.01529,NaN,0.9459975,0.817415,NaN,1.2435,0.79859,0.9879450000000001,0.97889,1.00149,0.54682,0.97156,0.88987,1.048,0.69417,0.83275,1.163275,1.0227325,1.2236,0.8962675,NaN,NaN,1.004075,1.232,1.1028,NaN
"Max",1.0942,1.0037,1.1094,1.0427,1.0644,NaN,1.0725,0.87467,NaN,1.2435,0.79859,1.0394,0.97889,1.0907,0.54682,0.97156,0.88987,1.048,0.69417,0.83275,1.1961,1.0507,1.284,0.90741,NaN,NaN,1.0926,1.232,1.1028,NaN
"NAs",1.0,0.0,3.0,1.0,3.0,5.0,1.0,2.0,5.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,5.0,5.0,3.0,4.0,4.0,5.0
"NA%",20.0,0.0,60.0,20.0,60.0,100.0,20.0,40.0,100.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,100.0,100.0,60.0,80.0,80.0,100.0
"unique",4.0,5.0,2.0,4.0,2.0,0.0,4.0,3.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.0,0.0,2.0,1.0,1.0,0.0
"error",0.011153717616412338,0.01795958242276251,0.02538513344459701,0.03614740921876927,0.06945202804814272,NaN,0.025467673709364716,0.05067998622438352,NaN,NaN,NaN,0.07276835885190765,NaN,0.12616199189930383,NaN,NaN,NaN,NaN,NaN,NaN,0.046421560184896835,0.039552017805669505,0.08541849916733495,0.015757874618742212,NaN,NaN,0.12519325560907824,NaN,NaN,NaN
