"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0964,1.3083,1.9036,2.4638,1.0375,0.96872,1.255,0.44213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93019,1.4026,1.7432,1.6472,0.90639,0.59081,1.2752,0.38317,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92596,0.42007,0.24425,0.36168,0.26079,NA,0.57227,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98671,1.3576,1.2958,1.1912,1.4492,1.321,0.55569,NA,NA,NA,2.5174,0.41659,NA,NA
"P_MS0019_01",0.95379,1.7772,1.5422,1.6401,0.62576,0.51451,0.3439,0.20812,0.94364,1.3878,0.93769,1.2864,0.70599,0.60893,1.0336,0.37321,NA,NA,NA,NA,NA,NA,NA,NA,1.0703,0.77174,NA,NA,NA,NA
"P_MS0021_01",0.97036,1.4973,1.2195,1.275,2.8321,0.49928,0.4965,0.24031,1.0501,1.0235,1.093,1.0185,1.0915,0.79866,0.76635,0.82806,0.92271,0.98047,0.84351,0.89749,0.79301,0.62896,0.5705,NA,1.4829,0.53803,1.5244,0.7109,0.97293,1.4002
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9753400000000001,1.281094,1.3305500000000001,1.4775559999999999,1.132508,0.6433300000000001,0.788574,0.3184325,0.99687,1.2056499999999999,1.015345,1.15245,0.8987449999999999,0.703795,0.899975,0.600635,0.95471,1.169035,1.069655,1.044345,1.121105,0.97498,0.563095,NaN,1.2766000000000002,0.6548849999999999,2.0209,0.5637449999999999,0.97293,1.4002
"Min",0.92596,0.42007,0.24425,0.36168,0.26079,0.49928,0.3439,0.20812,0.94364,1.0235,0.93769,1.0185,0.70599,0.60893,0.76635,0.37321,0.92271,0.98047,0.84351,0.89749,0.79301,0.62896,0.55569,NaN,1.0703,0.53803,1.5244,0.41659,0.97293,1.4002
"Q25",0.93019,1.3083,1.2195,1.275,0.62576,0.5107025000000001,0.4965,0.23226249999999998,0.970255,1.1145749999999999,0.9765175,1.085475,0.8023675,0.6563625,0.8331625,0.4869225,0.93871,1.0747525,0.9565824999999999,0.9709175000000001,0.9570575000000001,0.80197,0.5593925,NaN,1.17345,0.5964575,1.77265,0.4901675,0.97293,1.4002
"Q50",0.95379,1.4026,1.5422,1.6401,0.90639,0.5526599999999999,0.57227,0.31174,0.99687,1.2056499999999999,1.015345,1.15245,0.8987449999999999,0.703795,0.899975,0.600635,0.95471,1.169035,1.069655,1.044345,1.121105,0.97498,0.563095,NaN,1.2766000000000002,0.6548849999999999,2.0209,0.5637449999999999,0.97293,1.4002
"Q75",0.97036,1.4973,1.7432,1.6472,1.0375,0.6852875,1.255,0.39791,1.023485,1.296725,1.0541725,1.219425,0.9951224999999999,0.7512275,0.9667875000000001,0.7143475,0.97071,1.2633174999999999,1.1827275000000002,1.1177725,1.2851525,1.14799,0.5667975000000001,NaN,1.37975,0.7133125,2.26915,0.6373225,0.97293,1.4002
"Max",1.0964,1.7772,1.9036,2.4638,2.8321,0.96872,1.2752,0.44213,1.0501,1.3878,1.093,1.2864,1.0915,0.79866,1.0336,0.82806,0.98671,1.3576,1.2958,1.1912,1.4492,1.321,0.5705,NaN,1.4829,0.77174,2.5174,0.7109,0.97293,1.4002
"NAs",0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,20.0,0.0,20.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014007724083519066,0.10245644931969877,0.13175135065721338,0.15212117034522182,0.19913449333252137,0.05514790669191352,0.08855437230989782,0.02804905972688746,0.037639293962559925,0.12879950019312958,0.05491037709304133,0.09471695333993806,0.13629836760761294,0.06707968479726185,0.09448714363605244,0.1608137597113506,0.022627416997969503,0.13333559019444133,0.1599086630314318,0.10384216635115046,0.23199819937340033,0.24467308842616917,0.005236125714686381,NaN,0.14587612895878477,0.082628962915554,0.3510785168591208,0.1040542983855064,NaN,NaN
