"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,0.95096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,0.81814,NA,NA,0.84324,NA,NA,NA,NA,NA,0.86482,0.83643,NA,NA,0.8483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81679,NA,NA,NA,NA,NA
"S_MS0009_01",0.98131,NA,NA,NA,0.75877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.96489,0.9833,NA,NA,NA,NA,NA,1.0083,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88384,1.0808,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96342,0.84053,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,0.98149,NA,0.8847,0.85472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90508,1.0594,0.97103,NA,NA,0.72117,0.99653,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0816,NA,0.62118,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9731000000000001,0.90072,NaN,NaN,0.8611666666666666,NaN,0.8847,0.9379933333333333,NaN,NaN,0.899295,0.83643,NaN,NaN,0.8483,NaN,0.79166,NaN,NaN,0.89446,1.0701,0.967225,0.84053,NaN,0.76898,1.039065,NaN,0.62118,NaN,NaN
"Min",0.96489,0.81814,NaN,NaN,0.75877,NaN,0.8847,0.85472,NaN,NaN,0.86482,0.83643,NaN,NaN,0.8483,NaN,0.79166,NaN,NaN,0.88384,1.0594,0.96342,0.84053,NaN,0.72117,0.99653,NaN,0.62118,NaN,NaN
"Q25",0.968995,0.8594299999999999,NaN,NaN,0.801005,NaN,0.8847,0.9028400000000001,NaN,NaN,0.8820575,0.83643,NaN,NaN,0.8483,NaN,0.79166,NaN,NaN,0.8891499999999999,1.0647499999999999,0.9653225,0.84053,NaN,0.745075,1.0177975,NaN,0.62118,NaN,NaN
"Q50",0.9731000000000001,0.90072,NaN,NaN,0.84324,NaN,0.8847,0.95096,NaN,NaN,0.899295,0.83643,NaN,NaN,0.8483,NaN,0.79166,NaN,NaN,0.89446,1.0701,0.967225,0.84053,NaN,0.76898,1.039065,NaN,0.62118,NaN,NaN
"Q75",0.977205,0.94201,NaN,NaN,0.912365,NaN,0.8847,0.97963,NaN,NaN,0.9165325,0.83643,NaN,NaN,0.8483,NaN,0.79166,NaN,NaN,0.89977,1.07545,0.9691275,0.84053,NaN,0.792885,1.0603325,NaN,0.62118,NaN,NaN
"Max",0.98131,0.9833,NaN,NaN,0.98149,NaN,0.8847,1.0083,NaN,NaN,0.93377,0.83643,NaN,NaN,0.8483,NaN,0.79166,NaN,NaN,0.90508,1.0808,0.97103,0.84053,NaN,0.81679,1.0816,NaN,0.62118,NaN,NaN
"NAs",10.0,10.0,12.0,12.0,9.0,12.0,11.0,9.0,12.0,12.0,10.0,11.0,12.0,12.0,11.0,12.0,11.0,12.0,12.0,10.0,10.0,10.0,11.0,12.0,10.0,10.0,12.0,11.0,12.0,12.0
"NA%",83.33,83.33,100.0,100.0,75.0,100.0,91.67,75.0,100.0,100.0,83.33,91.67,100.0,100.0,91.67,100.0,91.67,100.0,100.0,83.33,83.33,83.33,91.67,100.0,83.33,83.33,100.0,91.67,100.0,100.0
"unique",2.0,2.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0
"error",0.005805346673541552,0.05839287799038509,NaN,NaN,0.0374789920908787,NaN,NaN,0.025868910841938198,NaN,NaN,0.02437750628140621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0075094740162011476,0.007566042558696089,0.0026905413024147762,NaN,NaN,0.03380677520852885,0.030076786937769752,NaN,NaN,NaN,NaN
