"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.3927,1.3102,1.1898,1.262,1.0877,NA,1.5806,NA,NA,NA,1.4215,NA,NA,1.3339,NA,NA,NA,NA,NA,NA,NA,NA,1.3007,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.1114,NA,0.57511,0.69525,1.2034,0.54785,1.9616,0.8155,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.96569,1.022,0.91141,0.8847,1.0989,0.92354,0.98413,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83459,NA,NA,0.87375,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89259,1.4506,0.91141,NA,0.93538,0.97025,1.1269,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8555,NA,NA
"S_MS0021_01",0.94086,1.0933,1.0725,1.1253,0.63496,1.1844,1.0112,1.0803,0.96078,0.93472,1.008,1.4317,0.92345,0.96507,1.2929,1.4639,1.2009,1.339,1.0772,1.0851,1.2156,1.3112,0.81448,NA,0.88751,NA,1.1835,NA,NA,0.70285
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6464,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0921,0.90789,1.2855,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0059833333333332,1.05765,0.98793,1.0038625,1.031765,0.9794475,1.2611575,0.9479,1.27069,0.93472,1.008,1.4317,1.172475,0.96507,1.2929,1.3989,1.2009,1.1157949999999999,1.1207966666666667,0.998255,1.2156,1.1916825,0.892365,1.1269,1.0934366666666666,0.90789,1.2345000000000002,0.8555,NaN,0.70285
"Min",0.94086,1.022,0.57511,0.69525,0.63496,0.54785,0.98413,0.8155,0.96078,0.93472,1.008,1.4317,0.92345,0.96507,1.2929,1.3339,1.2009,0.89259,0.83459,0.91141,1.2156,0.87375,0.81448,1.1269,0.88751,0.90789,1.1835,0.8555,NaN,0.70285
"Q25",0.9532750000000001,1.039825,0.827335,0.8373375000000001,0.982915,0.8296175,1.0044325,0.8816999999999999,1.115735,0.93472,1.008,1.4317,1.0479625000000001,0.96507,1.2929,1.3664,1.2009,1.0041924999999998,0.9558949999999999,0.9548325,1.2156,0.9199725000000001,0.8534225,1.1269,0.989805,0.90789,1.209,0.8555,NaN,0.70285
"Q50",0.96569,1.05765,0.991955,1.005,1.14435,1.05397,1.04945,0.9479,1.27069,0.93472,1.008,1.4317,1.172475,0.96507,1.2929,1.3989,1.2009,1.1157949999999999,1.0772,0.998255,1.2156,1.12329,0.892365,1.1269,1.0921,0.90789,1.2345000000000002,0.8555,NaN,0.70285
"Q75",1.038545,1.075475,1.1525500000000002,1.171525,1.1932,1.2037999999999998,1.3061749999999999,1.0141,1.4256449999999998,0.93472,1.008,1.4317,1.2969875,0.96507,1.2929,1.4314,1.2009,1.2273975,1.2639,1.0416775,1.2156,1.395,0.9313075,1.1269,1.1964000000000001,0.90789,1.2600000000000002,0.8555,NaN,0.70285
"Max",1.1114,1.0933,1.3927,1.3102,1.2034,1.262,1.9616,1.0803,1.5806,0.93472,1.008,1.4317,1.4215,0.96507,1.2929,1.4639,1.2009,1.339,1.4506,1.0851,1.2156,1.6464,0.97025,1.1269,1.3007,0.90789,1.2855,0.8555,NaN,0.70285
"NAs",9.0,10.0,8.0,8.0,8.0,8.0,8.0,10.0,10.0,11.0,11.0,11.0,10.0,11.0,11.0,10.0,11.0,10.0,9.0,10.0,11.0,8.0,10.0,11.0,9.0,11.0,10.0,11.0,12.0,11.0
"NA%",75.0,83.33,66.67,66.67,66.67,66.67,66.67,83.33,83.33,91.67,91.67,91.67,83.33,91.67,91.67,83.33,91.67,83.33,75.0,83.33,91.67,66.67,83.33,91.67,75.0,91.67,83.33,91.67,100.0,91.67
"unique",3.0,2.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,1.0,4.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,1.0
"error",0.030711267265240552,0.02520835674930039,0.0850571499787055,0.06739669670364046,0.06714334024743879,0.08052477531208951,0.11725419214920421,0.0936209378290989,0.21913946255752295,NaN,NaN,NaN,0.17608726618498,NaN,NaN,0.04596194077712555,NaN,0.15782976909474333,0.10343682024057717,0.06140868841214568,NaN,0.08988702210680455,0.05507301165271424,NaN,0.06886608101826917,NaN,0.036062445840513956,NaN,NaN,NaN
