"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9845,1.2021,1.036,0.99817,1.1718,1.1572,1.0077,1.1916,1.0867,0.88046,1.1068,0.97542,1.1986,2.0548,1.1857,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72437,1.0249,NA,NA,NA,NA
"S_MS0006_02",1.0255,0.94447,0.94437,0.9719,0.97696,0.97051,0.97525,0.97776,1.0231,0.99698,1.0084,1.0633,1.0195,1.0042,0.97724,1.0795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69809,1.2526,NA,NA,NA,NA
"S_MS0008_01",0.92008,0.12145,0.8454,0.75847,0.54262,0.80131,NA,0.58993,0.88836,0.55623,0.97348,0.42222,NA,0.77305,0.7147,0.68239,NA,NA,NA,NA,NA,NA,NA,NA,1.0305,0.99747,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96208,0.83399,NA,NA,NA,NA
"S_MS0009_01",0.93591,0.75192,0.81928,0.9686,0.87711,0.80787,0.54872,0.75549,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0066,NA,0.80134,0.8718,1.6614,0.79494,0.97551,0.86114,NA,NA,NA,NA,NA,NA,NA,NA,0.92722,0.88772,0.74249,1.0153,0.90545,0.98339,1.3111,1.0167,NA,NA,0.78968,1.1278,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.01,0.79751,0.80462,1.2136,0.79403,1.2881,1.1442,1.2668,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9536,1.5351,NA,NA
"S_MS0021_01",0.97862,0.82044,0.83772,0.79043,0.81128,0.89929,0.83415,0.86829,0.94009,0.71191,0.70902,0.74284,0.85154,0.70293,0.7495,0.72761,1.0539,0.79959,0.7624,0.71325,0.7943,0.84007,0.88595,0.75115,0.99052,1.0993,0.9459,0.91849,1.2171,0.79027
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1046,0.82478,0.68697,0.77293,0.82421,0.83821,0.84122,0.82234,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79458,1.2403,0.94424,1.056,1.5044,0.68757
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9752016666666666,0.768076,0.880685,0.8932283333333332,1.0068616666666668,0.9051866666666665,0.868266,0.874035,0.9845625,0.7863950000000001,0.949425,0.8009449999999998,1.0232133333333333,1.133745,0.906785,0.8298333333333333,1.02393,0.8274,0.74912,0.9287700000000001,0.8294975,0.9874425,1.0456175,0.9642475,0.8666900000000001,1.0747599999999997,0.908355,1.1593475,1.36075,0.73892
"Min",0.92008,0.12145,0.80134,0.75847,0.54262,0.79494,0.54872,0.58993,0.88836,0.55623,0.70902,0.42222,0.85154,0.70293,0.7147,0.68239,0.92722,0.79751,0.68697,0.71325,0.79403,0.83821,0.84122,0.75115,0.69809,0.83399,0.78968,0.91849,1.2171,0.68757
"Q25",0.9465875000000001,0.75192,0.82389,0.8107725,0.8277375,0.8029499999999999,0.83415,0.7819025,0.9271575,0.67299,0.907365,0.6626849999999999,0.93552,0.75552,0.7408,0.7050000000000001,0.9893050000000001,0.79907,0.72861,0.75801,0.7942325000000001,0.839605,0.8747674999999999,0.8045424999999999,0.7419224999999999,1.0043275,0.9056000000000001,1.0216225,1.2889249999999999,0.713245
"Q50",0.98156,0.82044,0.8415600000000001,0.9202,0.927035,0.85358,0.97525,0.864715,0.981595,0.796185,0.9909399999999999,0.85913,1.0195,0.888625,0.86337,0.72761,1.0319500000000001,0.8121849999999999,0.752445,0.894115,0.8092550000000001,0.9117299999999999,1.015075,0.9195199999999999,0.87833,1.0621,0.94507,1.0918999999999999,1.36075,0.73892
"Q75",1.001075,0.94447,0.9196275,0.971075,1.12309,0.952705,0.97551,0.9503925,1.039,0.9095899999999999,1.033,0.99739,1.10905,1.26685,1.029355,0.9035549999999999,1.066575,0.8405149999999999,0.772955,1.0648750000000002,0.84452,1.0595675,1.1859250000000001,1.0792249999999999,0.9834099999999999,1.20505,0.9478249999999999,1.229625,1.432575,0.764595
"Max",1.0255,1.2021,1.036,0.99817,1.6614,1.1572,1.0077,1.1916,1.0867,0.99698,1.1068,1.0633,1.1986,2.0548,1.1857,1.0795,1.1046,0.88772,0.80462,1.2136,0.90545,1.2881,1.3111,1.2668,1.0305,1.2526,0.9536,1.5351,1.5044,0.79027
"NAs",6.0,7.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,58.33,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,75.0,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
