"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.98296,1.6045,NA,1.1297,1.4341,0.86044,1.1544,0.8249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.267,1.0784,1.2843,1.883,1.1034,0.87703,1.453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.90687,0.59815,NA,0.59772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2675,NA,NA,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.9574,1.4694,NA,NA,0.86827,0.81958,1.0518,1.3893,NA,NA,1.0999,1.0529,NA,NA,0.87916,0.97036,NA,NA,NA,NA,NA,NA,NA,NA,1.0558,1.4339,NA,NA,NA,NA
"P_MS0021_01",0.76868,1.3841,1.1961,1.4715,2.2134,0.66159,1.287,0.99377,0.92205,0.97421,1.1497,1.1411,1.0193,1.0577,1.1237,1.2239,1.3072,1.0185,1.0347,1.2399,0.97898,1.2584,NA,1.4465,1.0526,0.92185,0.83788,0.88037,NA,1.2997
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.976582,1.22691,1.2402,1.2704799999999998,1.4047924999999999,0.80466,1.23655,1.0693233333333334,0.92205,0.97421,1.1248,1.097,1.0193,1.0577,1.00143,1.09713,1.3072,1.143,1.0347,1.2399,1.09449,1.2584,NaN,1.4465,1.0542,1.177875,0.83788,0.88037,NaN,1.2997
"Min",0.76868,0.59815,1.1961,0.59772,0.86827,0.66159,1.0518,0.8249,0.92205,0.97421,1.0999,1.0529,1.0193,1.0577,0.87916,0.97036,1.3072,1.0185,1.0347,1.2399,0.97898,1.2584,NaN,1.4465,1.0526,0.92185,0.83788,0.88037,NaN,1.2997
"Q25",0.90687,1.0784,1.21815,0.996705,1.0446175,0.7800824999999999,1.1287500000000001,0.909335,0.92205,0.97421,1.1123500000000002,1.0749499999999999,1.0193,1.0577,0.940295,1.0337450000000001,1.3072,1.08075,1.0347,1.2399,1.036735,1.2584,NaN,1.4465,1.0534,1.0498625,0.83788,0.88037,NaN,1.2997
"Q50",0.9574,1.3841,1.2402,1.3006,1.2687499999999998,0.8400099999999999,1.2207,0.99377,0.92205,0.97421,1.1248,1.097,1.0193,1.0577,1.00143,1.09713,1.3072,1.143,1.0347,1.2399,1.09449,1.2584,NaN,1.4465,1.0542,1.177875,0.83788,0.88037,NaN,1.2997
"Q75",0.98296,1.4694,1.2622499999999999,1.574375,1.628925,0.8645875,1.3285,1.191535,0.92205,0.97421,1.1372499999999999,1.11905,1.0193,1.0577,1.062565,1.160515,1.3072,1.20525,1.0347,1.2399,1.152245,1.2584,NaN,1.4465,1.0550000000000002,1.3058875,0.83788,0.88037,NaN,1.2997
"Max",1.267,1.6045,1.2843,1.883,2.2134,0.87703,1.453,1.3893,0.92205,0.97421,1.1497,1.1411,1.0193,1.0577,1.1237,1.2239,1.3072,1.2675,1.0347,1.2399,1.21,1.2584,NaN,1.4465,1.0558,1.4339,0.83788,0.88037,NaN,1.2997
"NAs",0.0,0.0,3.0,1.0,1.0,1.0,1.0,2.0,4.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,5.0,4.0
"NA%",0.0,0.0,60.0,20.0,20.0,20.0,20.0,40.0,80.0,80.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,100.0,80.0,60.0,60.0,80.0,80.0,100.0,80.0
"unique",5.0,5.0,2.0,4.0,4.0,4.0,4.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0
"error",0.03644643292285267,0.08021712173844185,0.031183409050326766,0.13601583982512233,0.14672812519212475,0.024596941120797924,0.04336785243702989,0.09656205237700398,NaN,NaN,0.01760695885154498,0.031183409050326766,NaN,NaN,0.08645794613567911,0.08963992665101862,NaN,0.0880347942577252,NaN,NaN,0.0816779042948581,NaN,NaN,NaN,0.0011313708498985084,0.18103701365328584,NaN,NaN,NaN,NaN
