"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0684,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94433,1.1754,NA,NA,NA,NA
"S_MS0008_01",0.71879,0.71852,1.032,NA,0.96482,NA,NA,NA,NA,0.79766,0.85849,NA,NA,0.84718,0.78612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9432,NA,NA,NA,NA
"S_MS0009_01",1.3247,1.0069,0.94755,0.86528,1.0366,1.005,0.92305,1.0817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,0.65206,NA,0.82057,0.84417,0.95907,NA,NA,NA,NA,NA,NA,NA,NA,1.059,NA,0.866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84004,0.70532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.2127,1.042,1.1952,1.151,1.1492,1.1349,1.0129,0.98727,1.006,1.0079,0.90392,0.92979,0.84223,1.0867,0.97883,0.67122,NA,NA,0.88575,NA,0.80144,1.2024,1.1961,0.99944,1.1946,0.82785,1.1926,0.83548,1.3075,1.077
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.62626,NA,NA,0.92629,NA,0.7692,NA,0.8474,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.221,NA,NA,1.0262
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0853966666666668,0.9224733333333334,1.0582500000000001,0.8894466666666666,1.0502066666666667,0.9868233333333333,0.9267066666666667,1.0093466666666668,1.006,0.90278,0.881205,0.92979,0.84223,0.96694,0.882475,0.67122,0.8417666666666666,0.70532,0.875875,0.92629,0.80144,0.9858,1.1961,0.92342,1.06911,0.9821499999999999,1.2068,0.83548,1.3075,1.0516
"Min",0.71879,0.71852,0.94755,0.65206,0.96482,0.82057,0.84417,0.95907,1.006,0.79766,0.85849,0.92979,0.84223,0.84718,0.78612,0.67122,0.62626,0.70532,0.866,0.92629,0.80144,0.7692,1.1961,0.8474,0.94433,0.82785,1.1926,0.83548,1.3075,1.0262
"Q25",0.965745,0.86271,0.9897750000000001,0.75867,1.00071,0.912785,0.88361,0.97317,1.006,0.85022,0.8698475,0.92979,0.84223,0.9070600000000001,0.8342975,0.67122,0.73315,0.70532,0.8709374999999999,0.92629,0.80144,0.8775,1.1961,0.88541,1.006365,0.885525,1.1997,0.83548,1.3075,1.0389
"Q50",1.2127,1.0069,1.032,0.86528,1.0366,1.005,0.92305,0.98727,1.006,0.90278,0.881205,0.92979,0.84223,0.96694,0.882475,0.67122,0.84004,0.70532,0.875875,0.92629,0.80144,0.9858,1.1961,0.92342,1.0684,0.9432,1.2068,0.83548,1.3075,1.0516
"Q75",1.2687,1.0244499999999999,1.1136,1.00814,1.0929,1.06995,0.967975,1.034485,1.006,0.95534,0.8925624999999999,0.92979,0.84223,1.02682,0.9306525,0.67122,0.9495199999999999,0.70532,0.8808125000000001,0.92629,0.80144,1.0940999999999999,1.1961,0.96143,1.1315,1.0593,1.2139000000000002,0.83548,1.3075,1.0643
"Max",1.3247,1.042,1.1952,1.151,1.1492,1.1349,1.0129,1.0817,1.006,1.0079,0.90392,0.92979,0.84223,1.0867,0.97883,0.67122,1.059,0.70532,0.88575,0.92629,0.80144,1.2024,1.1961,0.99944,1.1946,1.1754,1.221,0.83548,1.3075,1.077
