"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99893,NA,0.94388,NA,NA,NA,NA,1.7006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.82966,NA,0.88565,NA,0.87461,0.98337,1.0845,1.4191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.3198,1.1735,0.77321,1.0851,NA,1.0196,0.80582,1.1573,NA,NA,NA,NA,NA,NA,NA,NA,0.96108,NA,0.82723,1.0611,0.85398,NA,1.2727,0.9275,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.0417,NA,NA,NA,NA,NA,NA,NA,NA,1.0169,1.0579,1.0954,1.239,1.1329,1.0892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.1682,NA,1.5027,1.442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1023,NA,NA,NA,1.2169,NA,NA,1.1148,1.3787,NA,1.6653,NA,NA,NA,0.30351
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0494633333333334,1.1278,0.8675799999999999,1.2938999999999998,1.158305,1.001485,0.94516,1.4256666666666666,NaN,NaN,1.0169,1.0579,1.0954,1.239,1.1329,1.09575,0.96108,NaN,0.82723,1.139,0.85398,NaN,1.19375,1.1531,NaN,1.6653,NaN,NaN,NaN,0.30351
"Min",0.82966,1.0417,0.77321,1.0851,0.87461,0.98337,0.80582,1.1573,NaN,NaN,1.0169,1.0579,1.0954,1.239,1.1329,1.0892,0.96108,NaN,0.82723,1.0611,0.85398,NaN,1.1148,0.9275,NaN,1.6653,NaN,NaN,NaN,0.30351
"Q25",0.914295,1.10495,0.82943,1.1895,1.0164575,0.9924275,0.8754900000000001,1.2882,NaN,NaN,1.0169,1.0579,1.0954,1.239,1.1329,1.0924749999999999,0.96108,NaN,0.82723,1.10005,0.85398,NaN,1.1542750000000002,1.0403,NaN,1.6653,NaN,NaN,NaN,0.30351
"Q50",0.99893,1.1682,0.88565,1.2938999999999998,1.158305,1.001485,0.94516,1.4191,NaN,NaN,1.0169,1.0579,1.0954,1.239,1.1329,1.09575,0.96108,NaN,0.82723,1.139,0.85398,NaN,1.19375,1.1531,NaN,1.6653,NaN,NaN,NaN,0.30351
"Q75",1.159365,1.17085,0.914765,1.3982999999999999,1.3001524999999998,1.0105425000000001,1.01483,1.55985,NaN,NaN,1.0169,1.0579,1.0954,1.239,1.1329,1.0990250000000001,0.96108,NaN,0.82723,1.17795,0.85398,NaN,1.233225,1.2659,NaN,1.6653,NaN,NaN,NaN,0.30351
"Max",1.3198,1.1735,0.94388,1.5027,1.442,1.0196,1.0845,1.7006,NaN,NaN,1.0169,1.0579,1.0954,1.239,1.1329,1.1023,0.96108,NaN,0.82723,1.2169,0.85398,NaN,1.2727,1.3787,NaN,1.6653,NaN,NaN,NaN,0.30351
"NAs",2.0,2.0,2.0,3.0,3.0,3.0,3.0,2.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,5.0,3.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0
"NA%",40.0,40.0,40.0,60.0,60.0,60.0,60.0,40.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,100.0,80.0,60.0,80.0,100.0,60.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0
"unique",3.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0
"error",0.08298227269412116,0.024870620775882868,0.028919343584067295,0.14764389591175112,0.2006026582887176,0.012809239341194342,0.09852825889053354,0.09056984004582276,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0046315494167719256,NaN,NaN,NaN,0.05508361825443211,NaN,NaN,0.0558260803746779,0.15952328983568514,NaN,NaN,NaN,NaN,NaN,NaN
