"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.69803,1.3657,1.1029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78111,0.91553,NA,NA,NA,NA,0.57614,NA,NA,NA,0.50305,NA,NA,NA
"P_MS0019_01",NA,0.76467,NA,0.54426,NA,1.11,NA,NA,NA,1.0277,1.183,NA,NA,1.8515,NA,0.81818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,2.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1376,0.89898,NA,1.0615,0.62828,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.69803,1.065185,1.1029,1.29713,NaN,1.11,NaN,NaN,NaN,1.0277,1.183,NaN,NaN,1.8515,NaN,0.81818,0.959355,0.9072549999999999,NaN,1.0615,0.62828,NaN,0.57614,NaN,NaN,NaN,0.50305,NaN,NaN,NaN
"Min",0.69803,0.76467,1.1029,0.54426,NaN,1.11,NaN,NaN,NaN,1.0277,1.183,NaN,NaN,1.8515,NaN,0.81818,0.78111,0.89898,NaN,1.0615,0.62828,NaN,0.57614,NaN,NaN,NaN,0.50305,NaN,NaN,NaN
"Q25",0.69803,0.9149275,1.1029,0.9206949999999999,NaN,1.11,NaN,NaN,NaN,1.0277,1.183,NaN,NaN,1.8515,NaN,0.81818,0.8702325,0.9031175,NaN,1.0615,0.62828,NaN,0.57614,NaN,NaN,NaN,0.50305,NaN,NaN,NaN
"Q50",0.69803,1.065185,1.1029,1.29713,NaN,1.11,NaN,NaN,NaN,1.0277,1.183,NaN,NaN,1.8515,NaN,0.81818,0.959355,0.9072549999999999,NaN,1.0615,0.62828,NaN,0.57614,NaN,NaN,NaN,0.50305,NaN,NaN,NaN
"Q75",0.69803,1.2154424999999998,1.1029,1.673565,NaN,1.11,NaN,NaN,NaN,1.0277,1.183,NaN,NaN,1.8515,NaN,0.81818,1.0484775,0.9113924999999999,NaN,1.0615,0.62828,NaN,0.57614,NaN,NaN,NaN,0.50305,NaN,NaN,NaN
"Max",0.69803,1.3657,1.1029,2.05,NaN,1.11,NaN,NaN,NaN,1.0277,1.183,NaN,NaN,1.8515,NaN,0.81818,1.1376,0.91553,NaN,1.0615,0.62828,NaN,0.57614,NaN,NaN,NaN,0.50305,NaN,NaN,NaN
"NAs",4.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,3.0,3.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,60.0,60.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,0.21249619434827532,NaN,0.532359482351916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.12603824821259615,0.005851308614318664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
