"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.95028,1.0488,0.94442,1.0869,1.072,1.1456,1.2007,0.92345,1.0703,0.92831,0.95527,1.0873,1.2977,1.0413,1.0567,1.0869,NA,NA,NA,NA,NA,NA,NA,NA,1.078,0.91611,NA,NA,NA,NA
"S_MS0006_02",0.93661,0.96029,0.96787,0.93839,1.1777,1.0164,0.94343,0.9903,0.96469,0.97369,0.98979,1.3725,0.99244,1.008,1.0169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0237,1.0242,NA,NA,NA,NA
"S_MS0008_01",1.1583,0.65556,0.94437,1.0861,0.85307,0.86914,NA,0.82032,1.025,0.8525,0.92785,0.87022,0.98575,0.90542,0.95558,0.85948,NA,NA,NA,NA,NA,NA,NA,NA,1.0635,1.1594,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0282,0.96438,NA,NA,NA,NA
"S_MS0009_01",0.91654,1.0266,1.2474,0.69047,1.0521,0.86972,0.8518,0.93802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.98699,0.97805,0.98052,1.0559,1.0925,1.285,0.98133,1.0216,NA,NA,NA,NA,NA,NA,NA,NA,1.1522,0.9685,1.0281,0.9486,0.99925,0.99621,0.86747,0.94676,NA,NA,1.0632,0.87678,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0837,0.93717,0.77649,0.95703,0.90768,0.9403,0.98631,1.1287,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9161,1.0922,NA,NA
"S_MS0021_01",1.0319,1.0299,1.0306,1.0224,1.3017,1.0647,1.3506,1.032,0.97503,1.0256,0.97268,0.98544,1.1077,1.123,1.1367,1.0642,0.93763,1.057,1.0962,0.94768,1.172,0.95242,1.0739,0.95762,0.87602,1.1884,0.95448,0.93489,1.0035,0.99041
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87384,0.97181,1.0136,1.1246,0.8185,0.85503,1.0779,1.0675,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.058,0.97505,1.139,0.9181,0.93155,0.96597
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.99677,0.9498666666666665,1.0191966666666668,0.9800266666666667,1.0915116666666667,1.04176,1.065572,0.9542816666666667,1.008755,0.945025,0.9613974999999999,1.078865,1.0958975,1.0194299999999998,1.04147,1.0035266666666667,1.0118425,0.98362,0.9785975,0.9944775,0.9743575,0.9359900000000001,1.001395,1.025145,1.0212366666666668,1.0379233333333333,1.018195,0.9554925000000001,0.967525,0.97819
"Min",0.91654,0.65556,0.94437,0.69047,0.85307,0.86914,0.8518,0.82032,0.96469,0.8525,0.92785,0.87022,0.98575,0.90542,0.95558,0.85948,0.87384,0.93717,0.77649,0.94768,0.8185,0.85503,0.86747,0.94676,0.87602,0.91611,0.9161,0.87678,0.93155,0.96597
"Q25",0.9400275,0.96473,0.9502825,0.9593924999999999,1.057075,0.90639,0.94343,0.9270925,0.972445,0.9093575,0.9484149999999999,0.9566349999999999,0.9907674999999999,0.982355,1.00157,0.96184,0.9216825,0.9606675,0.9543225,0.94837,0.8853850000000001,0.9189825,0.9566,0.9549050000000001,1.024825,0.9670475,0.944885,0.9077700000000001,0.9495374999999999,0.97208
"Q50",0.968635,1.002325,0.9741949999999999,1.03915,1.0822500000000002,1.04055,0.98133,0.9641599999999999,1.0000149999999999,0.9510000000000001,0.963975,1.03637,1.0500699999999998,1.0246499999999998,1.0368,1.0642,1.010665,0.970155,1.02085,0.952815,0.953465,0.9463600000000001,1.030105,1.01256,1.0431,0.999625,1.00884,0.9264950000000001,0.967525,0.97819
"Q75",1.0206724999999999,1.029075,1.01808,1.0785500000000001,1.1564,1.125375,1.2007,1.0137749999999999,1.036325,0.9866675,0.9769574999999999,1.1585999999999999,1.1552,1.061725,1.0767,1.07555,1.100825,0.9931074999999999,1.045125,0.9989225,1.0424375,0.9633675,1.0749,1.0828,1.062125,1.1256,1.08215,0.9742175,0.9855125000000001,0.9843000000000001
"Max",1.1583,1.0488,1.2474,1.0869,1.3017,1.285,1.3506,1.032,1.0703,1.0256,0.98979,1.3725,1.2977,1.123,1.1367,1.0869,1.1522,1.057,1.0962,1.1246,1.172,0.99621,1.0779,1.1287,1.078,1.1884,1.139,1.0922,1.0035,0.99041
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.014839718625664336,0.024675730714536017,0.01936888807302023,0.025364279205797067,0.02476522585348404,0.02692719014098739,0.04089185589821035,0.013129690544574775,0.01218843962189856,0.01834523081757218,0.006608721943701875,0.053726473358888305,0.036429004605705334,0.022515719878934953,0.018974480010442104,0.04175444638110524,0.032085794258973344,0.012837378204550437,0.03486684853213006,0.021712578571629094,0.037754592346218835,0.014768696483892329,0.024695416620971068,0.02199498896529237,0.012360835177943936,0.018527502639969422,0.025455143676344338,0.02358815922723024,0.02543816645318607,0.008640844866099617
