"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.1286,NA,1.2969,0.84148,1.253,1.4807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0689,0.96989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.85826,1.0044,1.1672,0.98202,1.1133,NA,NA,1.4075,0.97042,0.83554,1.1072,0.97834,0.93142,1.1335,1.042,1.0638,NA,1.0915,1.3689,1.1982,0.86196,1.1712,NA,0.85555,NA,0.85102,1.0116,1.0699,0.8684
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0689,0.9855833333333334,1.0044,1.23205,0.9117500000000001,1.18315,1.4807,NaN,1.4075,0.97042,0.83554,1.1072,0.97834,0.93142,1.1335,1.042,1.0638,NaN,1.0915,1.3689,1.1982,0.86196,1.1712,NaN,0.85555,NaN,0.85102,1.0116,1.0699,0.8684
"Min",1.0689,0.85826,1.0044,1.1672,0.84148,1.1133,1.4807,NaN,1.4075,0.97042,0.83554,1.1072,0.97834,0.93142,1.1335,1.042,1.0638,NaN,1.0915,1.3689,1.1982,0.86196,1.1712,NaN,0.85555,NaN,0.85102,1.0116,1.0699,0.8684
"Q25",1.0689,0.914075,1.0044,1.199625,0.876615,1.148225,1.4807,NaN,1.4075,0.97042,0.83554,1.1072,0.97834,0.93142,1.1335,1.042,1.0638,NaN,1.0915,1.3689,1.1982,0.86196,1.1712,NaN,0.85555,NaN,0.85102,1.0116,1.0699,0.8684
"Q50",1.0689,0.96989,1.0044,1.23205,0.9117500000000001,1.18315,1.4807,NaN,1.4075,0.97042,0.83554,1.1072,0.97834,0.93142,1.1335,1.042,1.0638,NaN,1.0915,1.3689,1.1982,0.86196,1.1712,NaN,0.85555,NaN,0.85102,1.0116,1.0699,0.8684
"Q75",1.0689,1.049245,1.0044,1.264475,0.946885,1.2180749999999998,1.4807,NaN,1.4075,0.97042,0.83554,1.1072,0.97834,0.93142,1.1335,1.042,1.0638,NaN,1.0915,1.3689,1.1982,0.86196,1.1712,NaN,0.85555,NaN,0.85102,1.0116,1.0699,0.8684
"Max",1.0689,1.1286,1.0044,1.2969,0.98202,1.253,1.4807,NaN,1.4075,0.97042,0.83554,1.1072,0.97834,0.93142,1.1335,1.042,1.0638,NaN,1.0915,1.3689,1.1982,0.86196,1.1712,NaN,0.85555,NaN,0.85102,1.0116,1.0699,0.8684
"NAs",4.0,2.0,4.0,3.0,3.0,3.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0
"NA%",80.0,40.0,80.0,60.0,60.0,60.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0
"unique",1.0,3.0,1.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0
"error",NaN,0.04528384484232433,NaN,0.04585587475994758,0.0496883935139787,0.04939140866588032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
