"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98141,0.57518,NA,NA,NA,0.51325,0.61619,0.84091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.58895,NA,NA,NA,1.0564,0.92633,0.92556,1.1941,0.88026,2.0636,1.2404,NA,1.3834,1.3364,2.5351,1.209,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.64213,NA,NA,NA,NA
"P_MS0021_01",0.97804,1.8001,1.1583,NA,2.1401,0.98656,1.0387,0.96272,1.2788,1.5038,NA,NA,1.562,1.3985,1.4915,1.348,1.2855,1.3263,1.5741,1.7152,1.6333,1.5454,1.4182,1.3539,1.5714,0.86024,2.1342,0.67521,1.4189,1.2
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8494666666666667,1.18764,1.1583,NaN,1.59825,0.8087133333333333,0.86015,0.9992433333333333,1.07953,1.7837,1.2404,NaN,1.4727000000000001,1.36745,2.0133,1.2785000000000002,1.2855,1.3263,1.5741,1.7152,1.6333,1.5454,1.4182,1.3539,1.5714,0.751185,2.1342,0.67521,1.4189,1.2
"Min",0.58895,0.57518,1.1583,NaN,1.0564,0.51325,0.61619,0.84091,0.88026,1.5038,1.2404,NaN,1.3834,1.3364,1.4915,1.209,1.2855,1.3263,1.5741,1.7152,1.6333,1.5454,1.4182,1.3539,1.5714,0.64213,2.1342,0.67521,1.4189,1.2
"Q25",0.783495,0.88141,1.1583,NaN,1.327325,0.7197899999999999,0.770875,0.901815,0.9798950000000001,1.64375,1.2404,NaN,1.42805,1.351925,1.7524,1.2437500000000001,1.2855,1.3263,1.5741,1.7152,1.6333,1.5454,1.4182,1.3539,1.5714,0.6966575,2.1342,0.67521,1.4189,1.2
"Q50",0.97804,1.18764,1.1583,NaN,1.59825,0.92633,0.92556,0.96272,1.07953,1.7837,1.2404,NaN,1.4727000000000001,1.36745,2.0133,1.2785000000000002,1.2855,1.3263,1.5741,1.7152,1.6333,1.5454,1.4182,1.3539,1.5714,0.751185,2.1342,0.67521,1.4189,1.2
"Q75",0.979725,1.4938699999999998,1.1583,NaN,1.8691749999999998,0.956445,0.98213,1.0784099999999999,1.179165,1.92365,1.2404,NaN,1.51735,1.382975,2.2742,1.31325,1.2855,1.3263,1.5741,1.7152,1.6333,1.5454,1.4182,1.3539,1.5714,0.8057124999999999,2.1342,0.67521,1.4189,1.2
"Max",0.98141,1.8001,1.1583,NaN,2.1401,0.98656,1.0387,1.1941,1.2788,2.0636,1.2404,NaN,1.562,1.3985,2.5351,1.348,1.2855,1.3263,1.5741,1.7152,1.6333,1.5454,1.4182,1.3539,1.5714,0.86024,2.1342,0.67521,1.4189,1.2
"NAs",2.0,3.0,4.0,5.0,3.0,2.0,2.0,2.0,3.0,3.0,4.0,5.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,4.0
"NA%",40.0,60.0,80.0,100.0,60.0,40.0,40.0,40.0,60.0,60.0,80.0,100.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,80.0
"unique",3.0,2.0,1.0,0.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
"error",0.0752067811905086,0.43307461920551293,NaN,NaN,0.38314580938593074,0.08588160405357376,0.07290597148229887,0.059801764590588335,0.1409051682870433,0.19791918805411468,NaN,NaN,0.06314463555995872,0.021955665555842316,0.36896831842314043,0.04914392129246506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.07711353002229895,NaN,NaN,NaN,NaN
