"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1281,NA,NA,NA,NA,NA,1.2122,1.7704,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.4416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.90458,NA,0.58777,NA,0.58573,NA,NA,NA,NA,NA,NA,1.0701,NA,0.98169,NA,NA,1.3519,0.62738,NA,NA,0.93251,1.2421,1.1947,0.74856,1.4418,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.01634,NaN,1.014685,NaN,0.58573,NaN,1.2122,1.7704,NaN,NaN,NaN,1.0701,NaN,0.98169,NaN,NaN,1.3519,0.62738,NaN,NaN,0.93251,1.2421,1.1947,0.74856,1.4418,NaN,NaN,NaN,NaN,NaN
"Min",0.90458,NaN,0.58777,NaN,0.58573,NaN,1.2122,1.7704,NaN,NaN,NaN,1.0701,NaN,0.98169,NaN,NaN,1.3519,0.62738,NaN,NaN,0.93251,1.2421,1.1947,0.74856,1.4418,NaN,NaN,NaN,NaN,NaN
"Q25",0.9604600000000001,NaN,0.8012275,NaN,0.58573,NaN,1.2122,1.7704,NaN,NaN,NaN,1.0701,NaN,0.98169,NaN,NaN,1.3519,0.62738,NaN,NaN,0.93251,1.2421,1.1947,0.74856,1.4418,NaN,NaN,NaN,NaN,NaN
"Q50",1.01634,NaN,1.014685,NaN,0.58573,NaN,1.2122,1.7704,NaN,NaN,NaN,1.0701,NaN,0.98169,NaN,NaN,1.3519,0.62738,NaN,NaN,0.93251,1.2421,1.1947,0.74856,1.4418,NaN,NaN,NaN,NaN,NaN
"Q75",1.0722200000000002,NaN,1.2281425,NaN,0.58573,NaN,1.2122,1.7704,NaN,NaN,NaN,1.0701,NaN,0.98169,NaN,NaN,1.3519,0.62738,NaN,NaN,0.93251,1.2421,1.1947,0.74856,1.4418,NaN,NaN,NaN,NaN,NaN
"Max",1.1281,NaN,1.4416,NaN,0.58573,NaN,1.2122,1.7704,NaN,NaN,NaN,1.0701,NaN,0.98169,NaN,NaN,1.3519,0.62738,NaN,NaN,0.93251,1.2421,1.1947,0.74856,1.4418,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,5.0,3.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,100.0,60.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",0.07902625386540857,NaN,0.3018744914902549,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
