"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,1.2172,NA,0.879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.3337,0.57312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4181,1.3716,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,1.3939,NA,NA,NA,NA,NA,0.62272,NA,NA,0.77745,NA,NA,0.83615,0.69091,0.87362,1.1469,0.75134,NA,0.73009,NA,NA,NA,NA,1.0205,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.2754500000000002,0.57312,0.879,1.3939,NaN,NaN,NaN,NaN,NaN,0.62272,NaN,NaN,0.77745,NaN,NaN,0.83615,0.69091,0.87362,1.1469,0.75134,1.4181,1.050845,NaN,NaN,NaN,NaN,1.0205,NaN,NaN
"Min",NaN,1.2172,0.57312,0.879,1.3939,NaN,NaN,NaN,NaN,NaN,0.62272,NaN,NaN,0.77745,NaN,NaN,0.83615,0.69091,0.87362,1.1469,0.75134,1.4181,0.73009,NaN,NaN,NaN,NaN,1.0205,NaN,NaN
"Q25",NaN,1.2463250000000001,0.57312,0.879,1.3939,NaN,NaN,NaN,NaN,NaN,0.62272,NaN,NaN,0.77745,NaN,NaN,0.83615,0.69091,0.87362,1.1469,0.75134,1.4181,0.8904675,NaN,NaN,NaN,NaN,1.0205,NaN,NaN
"Q50",NaN,1.2754500000000002,0.57312,0.879,1.3939,NaN,NaN,NaN,NaN,NaN,0.62272,NaN,NaN,0.77745,NaN,NaN,0.83615,0.69091,0.87362,1.1469,0.75134,1.4181,1.050845,NaN,NaN,NaN,NaN,1.0205,NaN,NaN
"Q75",NaN,1.304575,0.57312,0.879,1.3939,NaN,NaN,NaN,NaN,NaN,0.62272,NaN,NaN,0.77745,NaN,NaN,0.83615,0.69091,0.87362,1.1469,0.75134,1.4181,1.2112224999999999,NaN,NaN,NaN,NaN,1.0205,NaN,NaN
"Max",NaN,1.3337,0.57312,0.879,1.3939,NaN,NaN,NaN,NaN,NaN,0.62272,NaN,NaN,0.77745,NaN,NaN,0.83615,0.69091,0.87362,1.1469,0.75134,1.4181,1.3716,NaN,NaN,NaN,NaN,1.0205,NaN,NaN
"NAs",5.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",100.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",NaN,0.041188970004116414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.226808035599491,NaN,NaN,NaN,NaN,NaN,NaN,NaN
