"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,1.0624,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,1.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.1638,NA,NA,NA,0.92302,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,0.93887,NA,NA,NA,1.1882,NA,NA,0.97225,1.2852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.91914,NA,NA,0.85358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92348,NA,NA,NA,NA,NA,1.0178,NA,0.6661,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.91914,NaN,1.1638,0.896225,NaN,1.0624,0.92302,1.1118999999999999,NaN,NaN,0.97225,1.2852,NaN,NaN,NaN,NaN,NaN,0.92348,NaN,NaN,NaN,NaN,NaN,1.0178,NaN,0.6661,NaN,NaN,NaN,NaN
"Min",0.91914,NaN,1.1638,0.85358,NaN,1.0624,0.92302,1.0356,NaN,NaN,0.97225,1.2852,NaN,NaN,NaN,NaN,NaN,0.92348,NaN,NaN,NaN,NaN,NaN,1.0178,NaN,0.6661,NaN,NaN,NaN,NaN
"Q25",0.91914,NaN,1.1638,0.8749025,NaN,1.0624,0.92302,1.07375,NaN,NaN,0.97225,1.2852,NaN,NaN,NaN,NaN,NaN,0.92348,NaN,NaN,NaN,NaN,NaN,1.0178,NaN,0.6661,NaN,NaN,NaN,NaN
"Q50",0.91914,NaN,1.1638,0.896225,NaN,1.0624,0.92302,1.1118999999999999,NaN,NaN,0.97225,1.2852,NaN,NaN,NaN,NaN,NaN,0.92348,NaN,NaN,NaN,NaN,NaN,1.0178,NaN,0.6661,NaN,NaN,NaN,NaN
"Q75",0.91914,NaN,1.1638,0.9175475,NaN,1.0624,0.92302,1.1500499999999998,NaN,NaN,0.97225,1.2852,NaN,NaN,NaN,NaN,NaN,0.92348,NaN,NaN,NaN,NaN,NaN,1.0178,NaN,0.6661,NaN,NaN,NaN,NaN
"Max",0.91914,NaN,1.1638,0.93887,NaN,1.0624,0.92302,1.1882,NaN,NaN,0.97225,1.2852,NaN,NaN,NaN,NaN,NaN,0.92348,NaN,NaN,NaN,NaN,NaN,1.0178,NaN,0.6661,NaN,NaN,NaN,NaN
"NAs",4.0,5.0,4.0,3.0,5.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0
"NA%",80.0,100.0,80.0,60.0,100.0,80.0,80.0,60.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0
"unique",1.0,0.0,1.0,2.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,0.03015456868370031,NaN,NaN,NaN,0.053952247404533527,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
