"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.83506,NA,NA,0.50307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.75948,0.73997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.98266,0.88441,NA,1.1046,1.0891,NA,0.92245,0.72334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3018,NA,NA,NA,NA,NA,NA,1.706,NA,NA,NA
"P_MS0019_01",NA,1.1444,0.98154,0.982,1.1822,0.96507,0.7661,1.1123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.557,NA,NA,NA,NA
"P_MS0021_01",0.92198,1.0005,1.1722,0.87164,1.1542,0.94121,0.96901,0.99605,NA,NA,0.99721,1.0431,1.1949,NA,1.1177,NA,NA,NA,1.0166,1.0196,0.95248,0.88649,1.0234,NA,1.9366,0.6007,1.3803,0.65418,0.79693,1.0612
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.88804,0.94232,0.9962666666666666,0.98608,1.1418333333333333,0.8031166666666666,0.8858533333333334,0.9438966666666667,NaN,NaN,0.99721,1.0431,1.1949,NaN,1.1177,NaN,NaN,NaN,1.0166,1.1607,0.95248,0.88649,1.0234,NaN,1.9366,0.5788500000000001,1.54315,0.65418,0.79693,1.0612
"Min",0.75948,0.73997,0.83506,0.87164,1.0891,0.50307,0.7661,0.72334,NaN,NaN,0.99721,1.0431,1.1949,NaN,1.1177,NaN,NaN,NaN,1.0166,1.0196,0.95248,0.88649,1.0234,NaN,1.9366,0.557,1.3803,0.65418,0.79693,1.0612
"Q25",0.84073,0.8483,0.9083,0.92682,1.1216499999999998,0.72214,0.844275,0.859695,NaN,NaN,0.99721,1.0431,1.1949,NaN,1.1177,NaN,NaN,NaN,1.0166,1.09015,0.95248,0.88649,1.0234,NaN,1.9366,0.567925,1.461725,0.65418,0.79693,1.0612
"Q50",0.92198,0.942455,0.98154,0.982,1.1542,0.94121,0.92245,0.99605,NaN,NaN,0.99721,1.0431,1.1949,NaN,1.1177,NaN,NaN,NaN,1.0166,1.1607,0.95248,0.88649,1.0234,NaN,1.9366,0.5788500000000001,1.54315,0.65418,0.79693,1.0612
"Q75",0.95232,1.036475,1.07687,1.0433,1.1682,0.95314,0.94573,1.054175,NaN,NaN,0.99721,1.0431,1.1949,NaN,1.1177,NaN,NaN,NaN,1.0166,1.2312500000000002,0.95248,0.88649,1.0234,NaN,1.9366,0.589775,1.624575,0.65418,0.79693,1.0612
"Max",0.98266,1.1444,1.1722,1.1046,1.1822,0.96507,0.96901,1.1123,NaN,NaN,0.99721,1.0431,1.1949,NaN,1.1177,NaN,NaN,NaN,1.0166,1.3018,0.95248,0.88649,1.0234,NaN,1.9366,0.6007,1.706,0.65418,0.79693,1.0612
"NAs",2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,4.0,4.0,4.0
"NA%",40.0,20.0,40.0,40.0,40.0,40.0,40.0,40.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,60.0,60.0,80.0,80.0,80.0
"unique",3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,1.0,1.0,1.0
"error",0.03846538241645913,0.042943841574394195,0.05635058999329635,0.038844526569961506,0.015922043885176335,0.0867072510958143,0.03543006261689411,0.0665519413134778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09977276682542185,NaN,NaN,NaN,NaN,NaN,0.015450283168926049,0.11515233931622922,NaN,NaN,NaN
