"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.942,1.0362,1.0986,0.8707,1.0309,0.99773,NA,0.80318,0.97757,0.97239,1.0307,1.0762,1.0452,0.90678,0.99172,1.0217,NA,NA,NA,NA,NA,NA,NA,NA,1.1305,0.8331,NA,NA,NA,NA
"S_MS0006_02",1.0658,0.92726,1.0699,0.99744,0.98098,0.94826,0.97531,0.99992,1.0497,0.95876,1.0416,1.1148,0.94594,0.99694,1.0012,0.97832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0383,0.88679,NA,NA,NA,NA
"S_MS0008_01",1.0598,2.0989,1.3603,1.3876,1.5869,1.3411,NA,1.3069,1.1887,1.5013,1.4763,1.5941,1.4669,1.2352,1.5615,1.5223,NA,NA,NA,NA,NA,NA,NA,NA,1.0761,0.88655,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95335,0.8293,NA,NA,NA,NA
"S_MS0009_01",1.0852,1.297,1.3568,1.2818,1.1028,1.4097,1.4767,1.2242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.86754,1.6368,1.7938,1.7051,1.0156,1.5413,0.82759,0.92807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.61703,NA,NA,NA,NA,NA,NA,NA,1.5878,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.90871,1.404,1.4922,1.4924,1.377,1.3854,1.3435,1.2153,1.1656,1.4319,1.6238,1.5772,1.6615,1.8358,1.7458,1.7962,NA,NA,NA,1.975,NA,NA,NA,NA,1.0774,1.1386,NA,NA,NA,NA
