"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,1.1072,1.0781,0.89494,1.0188,1.0348,1.0995,NA,NA,0.87704,0.98928,1.0225,1.084,0.92161,1.0139,1.0769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9935,1.0069,NA,NA,NA,NA
"S_MS0008_01",NA,1.1866,1.1773,1.1147,NA,1.0599,NA,1.1433,1.0751,0.95595,0.96204,NA,1.099,NA,1.1155,0.99379,NA,NA,NA,NA,NA,NA,NA,NA,0.99278,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82264,NA,NA,NA,NA
"S_MS0009_01",0.91232,1.0695,1.0245,NA,0.96418,1.0362,0.91595,1.0368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0311,0.87509,0.8466,NA,0.95954,1.1469,1.0056,1.0275,NA,NA,NA,NA,NA,NA,NA,NA,0.93553,NA,0.95124,1.0341,0.90181,0.91328,NA,0.86593,NA,NA,0.76273,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94039,0.84496,NA,0.97023,0.94995,NA,0.99113,0.96501,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85646,NA,NA,NA
"S_MS0021_01",NA,0.84482,0.86991,0.84276,1.0996,0.83462,0.9556,0.98804,NA,1.0423,0.8874,0.83485,NA,0.93972,0.98615,0.96315,0.87873,0.96055,0.83282,0.85288,0.9618,0.84195,NA,0.81454,NA,0.94222,0.85762,0.93309,0.90773,1.0308
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0416,NA,0.90318,0.94353,NA,0.83569,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96269,NA,0.7632,1.1265,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
