"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,1.1794,NA,0.92151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95337,NA,0.89014,0.92833,1.1105,1.1996,1.022,1.0109,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0885,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.57595,0.95469,0.72841,NA,1.0014,0.97618,NA,1.1445,0.98356,1.0071,1.0043,1.1394,0.8877,1.1098,1.0157,0.93442,1.2024,0.91671,1.0567,1.2188,1.1919,1.0704,NA,1.5291,0.63748,NA,0.67884,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.95337,NaN,0.8818299999999999,0.9415100000000001,0.92014,1.1996,1.0117,0.99354,NaN,1.1445,0.98356,1.0071,1.0043,1.1394,0.8877,1.1098,1.0157,0.93442,1.2024,0.91671,1.0726,1.2188,1.1919,1.0704,NaN,1.5291,0.63748,NaN,0.67884,NaN
"Min",0.95337,NaN,0.57595,0.92833,0.72841,1.1996,1.0014,0.97618,NaN,1.1445,0.98356,1.0071,1.0043,1.1394,0.8877,1.1098,1.0157,0.93442,1.2024,0.91671,1.0567,1.2188,1.1919,1.0704,NaN,1.5291,0.63748,NaN,0.67884,NaN
"Q25",0.95337,NaN,0.733045,0.93492,0.82496,1.1996,1.00655,0.98486,NaN,1.1445,0.98356,1.0071,1.0043,1.1394,0.8877,1.1098,1.0157,0.93442,1.2024,0.91671,1.0646499999999999,1.2188,1.1919,1.0704,NaN,1.5291,0.63748,NaN,0.67884,NaN
"Q50",0.95337,NaN,0.89014,0.9415100000000001,0.92151,1.1996,1.0117,0.99354,NaN,1.1445,0.98356,1.0071,1.0043,1.1394,0.8877,1.1098,1.0157,0.93442,1.2024,0.91671,1.0726,1.2188,1.1919,1.0704,NaN,1.5291,0.63748,NaN,0.67884,NaN
"Q75",0.95337,NaN,1.03477,0.9480999999999999,1.016005,1.1996,1.01685,1.0022199999999999,NaN,1.1445,0.98356,1.0071,1.0043,1.1394,0.8877,1.1098,1.0157,0.93442,1.2024,0.91671,1.0805500000000001,1.2188,1.1919,1.0704,NaN,1.5291,0.63748,NaN,0.67884,NaN
"Max",0.95337,NaN,1.1794,0.95469,1.1105,1.1996,1.022,1.0109,NaN,1.1445,0.98356,1.0071,1.0043,1.1394,0.8877,1.1098,1.0157,0.93442,1.2024,0.91671,1.0885,1.2188,1.1919,1.0704,NaN,1.5291,0.63748,NaN,0.67884,NaN
"NAs",4.0,5.0,2.0,3.0,2.0,4.0,3.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0
"NA%",80.0,100.0,40.0,60.0,40.0,80.0,60.0,60.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0
"unique",1.0,0.0,3.0,2.0,3.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0
"error",NaN,NaN,0.10060360480618974,0.009319667376038714,0.06368289470319152,NaN,0.0072831998462214225,0.012275373721398416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.011242997820866124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
