"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,0.98022,NA,NA,0.9275,NA,NA,0.9562,NA,1.1364,0.9282,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94835,0.98731,NA,NA,NA,NA
"S_MS0008_01",1.0539,NA,0.88556,0.64174,0.63473,0.75682,NA,0.86253,0.81073,0.76069,1.0803,NA,NA,0.87484,NA,0.77063,NA,NA,NA,NA,NA,NA,NA,NA,1.0664,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,1.1779,0.75222,0.75072,0.589,0.72443,0.75849,0.66344,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1819,0.904,0.94659,1.0232,1.1849,0.92341,0.703,0.82614,NA,NA,NA,NA,NA,NA,NA,NA,0.7736,0.80821,0.84821,0.88671,1.0231,0.85844,1.1641,0.73378,NA,NA,0.99997,1.03,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9532,0.83775,0.87949,0.97165,0.87805,0.79074,0.96611,0.93548,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95849,1.1648,NA,NA
"S_MS0021_01",0.85035,0.65404,1.0651,0.87223,0.69768,0.72677,0.93155,0.77438,1.1088,0.78063,0.78404,0.77598,0.89982,0.67582,1.2959,0.73731,0.78323,0.75776,0.8223,0.79694,0.78526,0.69116,0.72957,0.83361,NA,1.0545,0.8138,0.96927,0.79346,0.92737
