"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.87232,0.80381,1.556,0.78471,1.0707,0.82222,1.4519,0.90199,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,1.9297,NA,NA,NA,1.3752,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.93688,0.49558,NA,0.96169,0.29438,NA,0.91165,0.98479,0.99521,0.79673,0.79157,0.91414,0.88848,0.87673,0.85983,0.94423,0.90367,1.2164,NA,1.1142,1.0083,NA,1.2326,NA,0.855,NA,1.2331,NA,NA,0.73664
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9046000000000001,0.649695,1.556,1.2253666666666667,0.6825399999999999,0.82222,1.181775,1.0873266666666668,0.99521,0.79673,0.79157,0.91414,0.88848,0.87673,0.85983,0.94423,0.90367,1.2164,NaN,1.1142,1.0083,NaN,1.2326,NaN,0.855,NaN,1.2331,NaN,NaN,0.73664
"Min",0.87232,0.49558,1.556,0.78471,0.29438,0.82222,0.91165,0.90199,0.99521,0.79673,0.79157,0.91414,0.88848,0.87673,0.85983,0.94423,0.90367,1.2164,NaN,1.1142,1.0083,NaN,1.2326,NaN,0.855,NaN,1.2331,NaN,NaN,0.73664
"Q25",0.8884599999999999,0.5726375,1.556,0.8732,0.48846,0.82222,1.0467125,0.94339,0.99521,0.79673,0.79157,0.91414,0.88848,0.87673,0.85983,0.94423,0.90367,1.2164,NaN,1.1142,1.0083,NaN,1.2326,NaN,0.855,NaN,1.2331,NaN,NaN,0.73664
"Q50",0.9046000000000001,0.649695,1.556,0.96169,0.6825399999999999,0.82222,1.181775,0.98479,0.99521,0.79673,0.79157,0.91414,0.88848,0.87673,0.85983,0.94423,0.90367,1.2164,NaN,1.1142,1.0083,NaN,1.2326,NaN,0.855,NaN,1.2331,NaN,NaN,0.73664
"Q75",0.9207400000000001,0.7267525,1.556,1.445695,0.87662,0.82222,1.3168374999999999,1.179995,0.99521,0.79673,0.79157,0.91414,0.88848,0.87673,0.85983,0.94423,0.90367,1.2164,NaN,1.1142,1.0083,NaN,1.2326,NaN,0.855,NaN,1.2331,NaN,NaN,0.73664
"Max",0.93688,0.80381,1.556,1.9297,1.0707,0.82222,1.4519,1.3752,0.99521,0.79673,0.79157,0.91414,0.88848,0.87673,0.85983,0.94423,0.90367,1.2164,NaN,1.1142,1.0083,NaN,1.2326,NaN,0.855,NaN,1.2331,NaN,NaN,0.73664
"NAs",3.0,3.0,4.0,2.0,3.0,4.0,3.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0
"NA%",60.0,60.0,80.0,40.0,60.0,80.0,60.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0
"unique",2.0,2.0,1.0,3.0,2.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0
"error",0.022825406896701775,0.10897576158256478,NaN,0.2054519580051457,0.2744705681853703,NaN,0.19100721926801617,0.08423990347238675,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
