"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.96816,1.0204,1.0323,1.2083,0.86486,1.2347,1.0654,1.4987,NA,NA,NA,0.9422,1.134,1.0502,1.012,1.2196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83579,NA,NA,NA,NA
"S_MS0008_01",0.95084,NA,NA,NA,1.0324,0.86161,NA,NA,NA,0.93214,1.2201,0.95662,NA,1.0951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9742,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9359,1.1442,NA,NA,NA,NA
"S_MS0009_01",1.264,1.2904,NA,1.2625,NA,1.3276,NA,1.3743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0678,NA,1.3162,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,1.3086,NA,NA,NA,NA,NA,1.1638,1.1979,1.2759,NA,NA,1.3439,NA,1.2689,NA,0.99031,1.2382,NA,NA,1.8342,NA,NA,1.4746
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3366,NA,NA,1.3379,NA,1.3017,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.090325,1.1554,1.0323,1.2353999999999998,0.94863,1.1413033333333333,1.0654,1.3938666666666668,NaN,0.93214,1.2201,0.9494100000000001,1.134,1.1030333333333333,1.10495,1.24775,NaN,1.3366,1.3439,NaN,1.3034,1.0678,1.1460050000000002,1.2772000000000001,0.9359,0.98473,1.8342,NaN,NaN,1.4746
"Min",0.95084,1.0204,1.0323,1.2083,0.86486,0.86161,1.0654,1.3086,NaN,0.93214,1.2201,0.9422,1.134,1.0502,1.012,1.2196,NaN,1.3366,1.3439,NaN,1.2689,1.0678,0.99031,1.2382,0.9359,0.83579,1.8342,NaN,NaN,1.4746
"Q25",0.96383,1.0878999999999999,1.0323,1.2218499999999999,0.9067449999999999,1.048155,1.0654,1.34145,NaN,0.93214,1.2201,0.945805,1.134,1.0726499999999999,1.058475,1.233675,NaN,1.3366,1.3439,NaN,1.28615,1.0678,1.0681575,1.2577,0.9359,0.904995,1.8342,NaN,NaN,1.4746
"Q50",1.07323,1.1554,1.0323,1.2353999999999998,0.94863,1.2347,1.0654,1.3743,NaN,0.93214,1.2201,0.9494100000000001,1.134,1.0951,1.10495,1.24775,NaN,1.3366,1.3439,NaN,1.3034,1.0678,1.1460050000000002,1.2772000000000001,0.9359,0.9742,1.8342,NaN,NaN,1.4746
"Q75",1.199725,1.2229,1.0323,1.2489499999999998,0.990515,1.2811499999999998,1.0654,1.4365,NaN,0.93214,1.2201,0.9530150000000001,1.134,1.1294499999999998,1.1514250000000001,1.261825,NaN,1.3366,1.3439,NaN,1.32065,1.0678,1.2238525,1.2967,0.9359,1.0592000000000001,1.8342,NaN,NaN,1.4746
"Max",1.264,1.2904,1.0323,1.2625,1.0324,1.3276,1.0654,1.4987,NaN,0.93214,1.2201,0.95662,1.134,1.1638,1.1979,1.2759,NaN,1.3366,1.3439,NaN,1.3379,1.0678,1.3017,1.3162,0.9359,1.1442,1.8342,NaN,NaN,1.4746
"NAs",8.0,10.0,11.0,10.0,10.0,9.0,11.0,9.0,12.0,11.0,11.0,10.0,11.0,9.0,10.0,10.0,12.0,11.0,11.0,12.0,10.0,11.0,10.0,10.0,11.0,9.0,11.0,12.0,12.0,11.0
"NA%",66.67,83.33,91.67,83.33,83.33,75.0,91.67,75.0,100.0,91.67,91.67,83.33,91.67,75.0,83.33,83.33,100.0,91.67,91.67,100.0,83.33,91.67,83.33,83.33,91.67,75.0,91.67,100.0,100.0,91.67
"unique",4.0,2.0,1.0,2.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,2.0,1.0,3.0,2.0,2.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,2.0,1.0,3.0,1.0,0.0,0.0,1.0
"error",0.038805862610134904,0.09545941546018392,NaN,0.019162593770155445,0.0592343350599971,0.08221170032526008,NaN,0.03218288595120312,NaN,NaN,NaN,0.005098239892355003,NaN,0.019071337811646185,0.06572557531128957,0.01990505589040132,NaN,NaN,NaN,NaN,0.024395183950935952,NaN,0.11009299029683954,0.02757716446627538,NaN,0.05149146930425575,NaN,NaN,NaN,NaN
