"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.99934,NA,NA,NA,0.94121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3017,NA,NA,NA,1.168,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99395,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,1.2224,1.5184,NA,NA,NA,1.1658,NA,NA,NA,1.0227,1.2495,0.8056,0.9079,1.2811,1.1239,0.85689,1.2692,NA,NA,NA,NA,0.89752,1.3023,1.2474,NA,1.1039,0.76552
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.156,0.99934,1.2224,1.5184,NaN,0.94121,NaN,1.1658,NaN,NaN,NaN,1.0227,1.2495,0.8056,0.950925,1.2811,1.2128,0.85689,1.2692,NaN,1.168,NaN,NaN,0.89752,1.3023,1.2474,NaN,1.1039,0.76552
"Min",NaN,1.156,0.99934,1.2224,1.5184,NaN,0.94121,NaN,1.1658,NaN,NaN,NaN,1.0227,1.2495,0.8056,0.9079,1.2811,1.1239,0.85689,1.2692,NaN,1.168,NaN,NaN,0.89752,1.3023,1.2474,NaN,1.1039,0.76552
"Q25",NaN,1.156,0.99934,1.2224,1.5184,NaN,0.94121,NaN,1.1658,NaN,NaN,NaN,1.0227,1.2495,0.8056,0.9294125,1.2811,1.16835,0.85689,1.2692,NaN,1.168,NaN,NaN,0.89752,1.3023,1.2474,NaN,1.1039,0.76552
"Q50",NaN,1.156,0.99934,1.2224,1.5184,NaN,0.94121,NaN,1.1658,NaN,NaN,NaN,1.0227,1.2495,0.8056,0.950925,1.2811,1.2128,0.85689,1.2692,NaN,1.168,NaN,NaN,0.89752,1.3023,1.2474,NaN,1.1039,0.76552
"Q75",NaN,1.156,0.99934,1.2224,1.5184,NaN,0.94121,NaN,1.1658,NaN,NaN,NaN,1.0227,1.2495,0.8056,0.9724375000000001,1.2811,1.25725,0.85689,1.2692,NaN,1.168,NaN,NaN,0.89752,1.3023,1.2474,NaN,1.1039,0.76552
"Max",NaN,1.156,0.99934,1.2224,1.5184,NaN,0.94121,NaN,1.1658,NaN,NaN,NaN,1.0227,1.2495,0.8056,0.99395,1.2811,1.3017,0.85689,1.2692,NaN,1.168,NaN,NaN,0.89752,1.3023,1.2474,NaN,1.1039,0.76552
"NAs",5.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0
"NA%",100.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0
"unique",0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.030423269260551195,NaN,0.06286179284748414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
