"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0038,1.0544,1.0988,1.0833,1.0638,1.0601,1.1309,1.0054,1.1282,1.0811,1.0008,1.0593,1.032,0.97976,1.0276,1.0367,NA,NA,NA,NA,NA,NA,NA,NA,1.0306,1.0823,NA,NA,NA,NA
"S_MS0006_02",1.1623,1.0346,1.0931,1.0736,1.0944,1.055,1.0698,1.0315,1.0066,1.0838,1.0724,0.99294,1.0623,0.98392,1.0448,1.0603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98415,0.93143,NA,NA,NA,NA
"S_MS0008_01",1.0073,1.0057,1.0053,0.89217,1.0105,1.1538,NA,1.0208,0.95073,0.94979,1.1707,0.99899,0.95476,0.96696,0.94237,0.96203,NA,NA,NA,NA,NA,NA,NA,NA,0.8463,1.0681,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87245,1.021,NA,NA,NA,NA
"S_MS0009_01",0.94736,0.95876,0.88358,0.98369,0.90423,0.91756,0.8951,1.0797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1147,0.94986,1.0689,1.0247,0.93044,0.95469,1.0518,1.0409,NA,NA,NA,NA,NA,NA,NA,NA,0.97425,0.98171,0.98114,1.0111,0.98601,1.0102,1.1378,1.023,NA,NA,1.0702,0.92078,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82427,0.87738,0.97338,0.97725,0.92738,1.0052,1.0179,0.9702,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99177,0.88719,NA,NA
"S_MS0021_01",0.94803,0.92391,0.87159,0.92652,0.82475,0.89468,0.84125,1.0013,0.94278,0.9446,0.91964,0.97902,0.89458,0.8702,0.84445,0.89956,0.97294,0.88991,0.90214,0.84006,0.87682,0.88206,0.92243,0.87624,0.83918,1.0262,0.93836,0.89116,1.0497,0.76783
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97744,0.89536,0.80088,0.88086,0.9573,0.8153,0.93564,0.93418,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89765,0.99058,0.9613,0.92021,1.1056,0.83272
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0305816666666667,0.9878716666666668,1.0035450000000001,0.9973300000000002,0.9713533333333332,1.0059716666666667,0.9977700000000003,1.0299333333333334,1.0070775,1.0148225000000002,1.040885,1.0075625,0.98591,0.9502100000000001,0.964805,0.9896475,0.937225,0.9110900000000001,0.914385,0.9273175,0.9368775,0.9281900000000001,1.0034425,0.950905,0.9117216666666664,1.019935,0.9904075,0.9048350000000001,1.07765,0.8002750000000001
