"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",1.1175,1.0711,0.79973,NA,0.86794,NA,NA,NA,1.068,1.0638,0.9913,0.96712,1.0059,NA,0.8802,0.79254,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99085,1.0582,NA,NA,NA,NA
"S_MS0008_01",1.1188,0.60886,0.88718,0.81691,0.7568,0.47303,NA,NA,1.0094,0.86545,0.76549,0.89181,1.0765,1.0902,1.0769,0.65084,NA,NA,NA,NA,NA,NA,NA,NA,0.89759,0.80514,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0764,0.77631,NA,NA,NA,NA
"S_MS0009_01",0.78463,0.83301,0.49901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.34505,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0221,0.89855,0.76007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77533,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.63712,0.78692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3217,NA,1.0838,0.95632,0.744,1.1993
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0069766666666666,0.8376566666666667,0.7286400000000001,0.81691,0.81237,0.47303,NaN,NaN,1.0387,0.9646250000000001,0.878395,0.8320166666666666,0.9564399999999998,1.0902,0.97855,0.7216899999999999,0.683575,0.893945,0.76007,NaN,NaN,NaN,NaN,NaN,1.0716350000000001,0.8798833333333334,0.929565,0.95632,0.744,1.1993
"Min",0.78463,0.60886,0.49901,0.81691,0.7568,0.47303,NaN,NaN,1.0094,0.86545,0.76549,0.63712,0.78692,1.0902,0.8802,0.65084,0.34505,0.88934,0.76007,NaN,NaN,NaN,NaN,NaN,0.89759,0.77631,0.77533,0.95632,0.744,1.1993
"Q25",0.951065,0.720935,0.64937,0.81691,0.784585,0.47303,NaN,NaN,1.02405,0.9150375000000001,0.8219425,0.764465,0.8964099999999999,1.0902,0.9293750000000001,0.6862649999999999,0.5143125,0.8916425000000001,0.76007,NaN,NaN,NaN,NaN,NaN,0.967535,0.7907249999999999,0.8524475,0.95632,0.744,1.1993
"Q50",1.1175,0.83301,0.79973,0.81691,0.81237,0.47303,NaN,NaN,1.0387,0.9646250000000001,0.878395,0.89181,1.0059,1.0902,0.97855,0.7216899999999999,0.683575,0.893945,0.76007,NaN,NaN,NaN,NaN,NaN,1.033625,0.80514,0.929565,0.95632,0.744,1.1993
"Q75",1.11815,0.952055,0.8434550000000001,0.81691,0.8401550000000001,0.47303,NaN,NaN,1.05335,1.0142125000000002,0.9348475,0.929465,1.0412,1.0902,1.027725,0.7571150000000001,0.8528375,0.8962474999999999,0.76007,NaN,NaN,NaN,NaN,NaN,1.137725,0.93167,1.0066825000000001,0.95632,0.744,1.1993
"Max",1.1188,1.0711,0.88718,0.81691,0.86794,0.47303,NaN,NaN,1.068,1.0638,0.9913,0.96712,1.0765,1.0902,1.0769,0.79254,1.0221,0.89855,0.76007,NaN,NaN,NaN,NaN,NaN,1.3217,1.0582,1.0838,0.95632,0.744,1.1993
"NAs",9.0,9.0,9.0,11.0,10.0,11.0,12.0,12.0,10.0,10.0,10.0,9.0,9.0,11.0,10.0,10.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,8.0,9.0,10.0,11.0,11.0,11.0
"NA%",75.0,75.0,75.0,91.67,83.33,91.67,100.0,100.0,83.33,83.33,83.33,75.0,75.0,91.67,83.33,83.33,83.33,83.33,91.67,100.0,100.0,100.0,100.0,100.0,66.67,75.0,83.33,91.67,91.67,91.67
"unique",3.0,3.0,3.0,1.0,2.0,1.0,0.0,0.0,2.0,2.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,1.0,1.0,1.0
"error",0.06418631961661242,0.0770516767669114,0.06787187954766931,NaN,0.039293923830536454,NaN,NaN,NaN,0.020718228688765838,0.07012731502417587,0.07983589112986712,0.05764492078746047,0.050330974337655925,NaN,0.06954395192969694,0.05009851544706691,0.23937332310117598,0.00325622672736403,NaN,NaN,NaN,NaN,NaN,NaN,0.04550024901488636,0.051699363238431294,0.10906061439630721,NaN,NaN,NaN
