"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.94728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1884,0.86221,NA,0.74933,NA,1.105,NA,0.72921,NA,NA,NA,NA,NA,NA,NA,NA,1.1938,NA,NA,0.82617,1.6331,NA,NA,1.3778,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.8873,NA,NA,NA,NA,1.1628,1.0958,NA,1.7485,1.1305,1.244,1.1464,1.1893,1.1124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.2514,0.96094,1.4205,0.86179,0.70006,0.89538,0.94125,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.03785,0.86221,1.09934,0.855135,1.4205,1.0431966666666668,0.8979300000000001,0.812295,1.344875,1.1305,1.244,1.1464,1.1893,1.1124,NaN,NaN,1.1938,NaN,NaN,0.82617,1.6331,NaN,NaN,1.3778,NaN,NaN,NaN,NaN,NaN,NaN
"Min",0.8873,0.86221,0.94728,0.74933,1.4205,0.86179,0.70006,0.72921,0.94125,1.1305,1.244,1.1464,1.1893,1.1124,NaN,NaN,1.1938,NaN,NaN,0.82617,1.6331,NaN,NaN,1.3778,NaN,NaN,NaN,NaN,NaN,NaN
"Q25",0.962575,0.86221,1.02331,0.8022325,1.4205,0.983395,0.798995,0.7707525,1.1430625,1.1305,1.244,1.1464,1.1893,1.1124,NaN,NaN,1.1938,NaN,NaN,0.82617,1.6331,NaN,NaN,1.3778,NaN,NaN,NaN,NaN,NaN,NaN
"Q50",1.03785,0.86221,1.09934,0.855135,1.4205,1.105,0.8979300000000001,0.812295,1.344875,1.1305,1.244,1.1464,1.1893,1.1124,NaN,NaN,1.1938,NaN,NaN,0.82617,1.6331,NaN,NaN,1.3778,NaN,NaN,NaN,NaN,NaN,NaN
"Q75",1.113125,0.86221,1.17537,0.9080375,1.4205,1.1339000000000001,0.9968650000000001,0.8538375,1.5466875,1.1305,1.244,1.1464,1.1893,1.1124,NaN,NaN,1.1938,NaN,NaN,0.82617,1.6331,NaN,NaN,1.3778,NaN,NaN,NaN,NaN,NaN,NaN
"Max",1.1884,0.86221,1.2514,0.96094,1.4205,1.1628,1.0958,0.89538,1.7485,1.1305,1.244,1.1464,1.1893,1.1124,NaN,NaN,1.1938,NaN,NaN,0.82617,1.6331,NaN,NaN,1.3778,NaN,NaN,NaN,NaN,NaN,NaN
"NAs",3.0,4.0,3.0,3.0,4.0,2.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0
"NA%",60.0,80.0,60.0,60.0,80.0,40.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0
"unique",2.0,1.0,2.0,2.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
"error",0.1064549259076347,NaN,0.10752265714722643,0.07481543298344265,NaN,0.05324627689992706,0.1399152187933822,0.05874996691488427,0.2854059745564202,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
