"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0825,1.3335,1.0068,1.1178,1.1448,0.99344,1.1193,1.1146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0776,1.1818,1.186,1.139,1.1086,1.0208,1.3082,1.0933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99794,1.2866,1.2625,1.5642,1.2827,0.96627,1.0844,1.2931,NA,NA,NA,NA,NA,NA,NA,NA,0.93686,0.9792,0.9839,1.0076,1.0642,0.89372,1.0275,1.0054,NA,NA,0.55628,1.8515,NA,NA
"P_MS0019_01",0.99849,0.85346,1.004,0.78863,1.1214,1.1044,1.0428,1.1498,0.90218,1.01,0.95219,0.96288,1.051,1.1162,0.92032,1.0556,NA,NA,NA,NA,NA,NA,NA,NA,0.58024,1.4858,NA,NA,NA,NA
"P_MS0021_01",1.0401,0.81978,0.69756,0.88574,0.7805,0.79514,0.99444,0.93726,1.0005,0.99615,0.83849,0.90135,0.97756,1.0081,1.0022,0.9961,0.99782,1.0213,0.82731,0.98429,0.84045,0.97543,0.99791,0.96777,0.67529,1.3717,0.60284,1.6634,0.8403,1.1967
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.039326,1.095028,1.0313720000000002,1.099074,1.0876000000000001,0.9760099999999999,1.109828,1.117612,0.95134,1.003075,0.89534,0.932115,1.0142799999999998,1.06215,0.96126,1.0258500000000002,0.9673400000000001,1.00025,0.905605,0.9959450000000001,0.9523250000000001,0.9345749999999999,1.012705,0.986585,0.6277649999999999,1.42875,0.5795600000000001,1.75745,0.8403,1.1967
"Min",0.99794,0.81978,0.69756,0.78863,0.7805,0.79514,0.99444,0.93726,0.90218,0.99615,0.83849,0.90135,0.97756,1.0081,0.92032,0.9961,0.93686,0.9792,0.82731,0.98429,0.84045,0.89372,0.99791,0.96777,0.58024,1.3717,0.55628,1.6634,0.8403,1.1967
"Q25",0.99849,0.85346,1.004,0.88574,1.1086,0.96627,1.0428,1.0933,0.92676,0.9996125,0.8669149999999999,0.9167325,0.9959199999999999,1.035125,0.94079,1.010975,0.9521,0.989725,0.8664575000000001,0.9901175,0.8963875,0.9141474999999999,1.0053075,0.9771775,0.6040025,1.400225,0.56792,1.7104249999999999,0.8403,1.1967
"Q50",1.0401,1.1818,1.0068,1.1178,1.1214,0.99344,1.0844,1.1146,0.95134,1.003075,0.89534,0.932115,1.0142799999999998,1.06215,0.96126,1.0258500000000002,0.9673400000000001,1.00025,0.905605,0.9959450000000001,0.9523250000000001,0.9345749999999999,1.012705,0.986585,0.6277649999999999,1.42875,0.5795600000000001,1.75745,0.8403,1.1967
"Q75",1.0776,1.2866,1.186,1.139,1.1448,1.0208,1.1193,1.1498,0.97592,1.0065375,0.923765,0.9474974999999999,1.0326399999999998,1.089175,0.98173,1.0407250000000001,0.98258,1.010775,0.9447524999999999,1.0017725,1.0082625,0.9550025,1.0201025000000001,0.9959925000000001,0.6515274999999999,1.4572749999999999,0.5912000000000001,1.804475,0.8403,1.1967
"Max",1.0825,1.3335,1.2625,1.5642,1.2827,1.1044,1.3082,1.2931,1.0005,1.01,0.95219,0.96288,1.051,1.1162,1.0022,1.0556,0.99782,1.0213,0.9839,1.0076,1.0642,0.97543,1.0275,1.0054,0.67529,1.4858,0.60284,1.8515,0.8403,1.1967
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.008191381031303568,0.048498934635721636,0.04360199900004586,0.06001448301201969,0.037044527261121854,0.022716242118801258,0.02406135816615513,0.025487074151420357,0.034761369363130665,0.004896714459716851,0.040199020510455236,0.021754140123204126,0.025964961005170005,0.03821912152313292,0.028948951621777238,0.02103642674029983,0.021552614690565974,0.014884597743976874,0.05536292543300074,0.00824132953472923,0.07910757114524501,0.02888884754537642,0.010461644827655011,0.01330421408802491,0.03360524977589066,0.04034044186669257,0.016461445866022842,0.06650339277059476,NaN,NaN
