"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92593,0.69509,0.89639,1.1552,1.0651,0.98048,0.7672,1.0578,1.2729,0.84253,0.75191,0.95067,0.96659,0.95274,NA,1.1393,NA,NA,NA,NA,NA,NA,NA,NA,1.4114,0.72303,NA,NA,NA,NA
"S_MS0006_02",0.91103,1.0746,0.97955,1.1616,1.0668,1.0804,1.0368,0.88107,1.0153,1.0794,0.96168,0.99923,1.4021,1.0346,0.87522,1.1709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1484,0.75085,NA,NA,NA,NA
"S_MS0008_01",1.3066,1.2264,1.0636,0.79568,0.94298,0.84772,NA,0.71525,1.0506,0.90099,0.70777,0.87371,1.1632,0.89293,1.0691,1.0708,NA,NA,NA,NA,NA,NA,NA,NA,1.1142,0.59809,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1855,NA,NA,NA,NA,NA
"S_MS0009_01",0.81934,0.86096,0.87561,0.94047,0.6344,0.69356,0.82704,0.77494,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2221,NA,0.96047,1.0251,0.91306,1.0312,0.9423,1.0886,NA,NA,NA,NA,NA,NA,NA,NA,1.0413,0.99418,0.78374,0.96291,0.91233,1.0159,1.1201,0.94911,NA,NA,1.4228,0.51494,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92982,0.82598,1.0639,0.93058,0.93296,1.172,0.89607,1.2104,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7573,0.65456,NA,NA
"S_MS0021_01",0.99144,0.87227,0.72262,0.6128,0.76807,0.69066,0.81277,0.70601,0.74474,0.59285,0.82681,0.73866,0.86052,0.72738,0.68639,0.66245,0.94589,0.73386,NA,0.70479,0.989,0.75382,0.8375,0.72298,1.1194,0.72909,1.3857,0.58332,0.80055,0.68512
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95015,0.49784,1.279,NA,0.91324,1.0647,0.60678,0.57986,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.72776,0.71778,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0294066666666666,0.9458639999999999,0.9163733333333334,0.9484750000000001,0.8984016666666665,0.8873366666666667,0.877222,0.8706116666666667,1.020885,0.8539424999999999,0.8120425,0.8905675,1.0981025,0.9019125000000001,0.8769033333333333,1.0108625,0.96679,0.762965,1.0422133333333334,0.8660933333333333,0.9368825,1.001605,0.8651125000000001,0.8655875,1.19578,0.705764,1.3208950000000002,0.5842733333333333,0.80055,0.68512
"Min",0.81934,0.69509,0.72262,0.6128,0.6344,0.69066,0.7672,0.70601,0.74474,0.59285,0.70777,0.73866,0.86052,0.72738,0.68639,0.66245,0.92982,0.49784,0.78374,0.70479,0.91233,0.75382,0.60678,0.57986,1.1142,0.59809,0.71778,0.51494,0.80055,0.68512
"Q25",0.914755,0.86096,0.8808050000000001,0.8318775,0.8043175,0.7321,0.81277,0.7301725,0.9476600000000002,0.78011,0.740875,0.8399475,0.9400724999999999,0.8515425000000001,0.780805,0.9687124999999999,0.9418725,0.674855,0.9238200000000001,0.817685,0.9130125,0.95038,0.7798200000000001,0.6872,1.1194,0.72303,1.21872,0.5491299999999999,0.80055,0.68512
"Q50",0.958685,0.87227,0.9284300000000001,0.982785,0.9280200000000001,0.9141,0.82704,0.828005,1.03295,0.87176,0.7893600000000001,0.9121900000000001,1.064895,0.9228350000000001,0.87522,1.1050499999999999,0.9480200000000001,0.77992,1.0639,0.93058,0.9231,1.0403,0.866785,0.8360449999999999,1.1484,0.72776,1.40425,0.58332,0.80055,0.68512
"Q75",1.1644349999999999,1.0746,0.97478,1.122675,1.03457,1.0185199999999999,0.9423,1.0136175,1.106175,0.9455924999999998,0.8605275,0.9628099999999999,1.222925,0.9732050000000001,0.9721599999999999,1.1472,0.9729375,0.8680300000000001,1.17145,0.946745,0.94697,1.0915249999999999,0.9520775000000001,1.0144324999999998,1.1855,0.72909,1.506425,0.61894,0.80055,0.68512
"Max",1.3066,1.2264,1.0636,1.1616,1.0668,1.0804,1.0368,1.0886,1.2729,1.0794,0.96168,0.99923,1.4021,1.0346,1.0691,1.1709,1.0413,0.99418,1.279,0.96291,0.989,1.172,1.1201,1.2104,1.4114,0.75085,1.7573,0.65456,0.80055,0.68512
"NAs",6.0,7.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,8.0,8.0,9.0,9.0,8.0,8.0,8.0,8.0,7.0,7.0,8.0,9.0,11.0,11.0
"NA%",50.0,58.33,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,66.67,66.67,75.0,75.0,66.67,66.67,66.67,66.67,58.33,58.33,66.67,75.0,91.67,91.67
"unique",6.0,5.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,3.0,1.0,1.0
"error",0.03199451278764092,0.04132623502328756,0.01932368088545666,0.03575510682639148,0.02838540811396405,0.028328075780176234,0.022017587987788308,0.028190994058715252,0.05413751677826262,0.05027923906275,0.027800679051583736,0.028423843158444165,0.059580678229012855,0.03251015427107608,0.06378685099030411,0.059000700362192036,0.012609702448247263,0.05175455557645787,0.08278039927243466,0.046874988869134486,0.00900626272263732,0.04439810156883586,0.052732643802447784,0.06889738315588746,0.024765243386649764,0.012228032842612093,0.10885592009433082,0.02327162729671128,NaN,NaN
