"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,0.88002,0.9581,0.99213,NA,0.60479,0.51843,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0257,1.1592,0.77033,NA,NA,NA,NA,0.44535,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98788,1.331,NA,1.1244,NA,NA,NA,NA,NA,2.2233,0.59929,NA,NA
"P_MS0019_01",NA,NA,0.69311,0.6848,0.74082,0.78711,0.59967,NA,NA,NA,NA,0.79889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.212,NA,NA,NA,NA
"P_MS0021_01",1.0311,1.0037,0.86239,1.004,0.94033,NA,0.50374,NA,0.91949,0.84065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0284,1.014306666666667,0.8209825,0.8936433333333333,0.8405750000000001,0.6959500000000001,0.5406133333333334,0.44535,0.91949,0.84065,NaN,0.79889,NaN,NaN,NaN,NaN,NaN,0.98788,1.331,NaN,1.1244,NaN,NaN,NaN,NaN,1.212,2.2233,0.59929,NaN,NaN
"Min",1.0257,0.88002,0.69311,0.6848,0.74082,0.60479,0.50374,0.44535,0.91949,0.84065,NaN,0.79889,NaN,NaN,NaN,NaN,NaN,0.98788,1.331,NaN,1.1244,NaN,NaN,NaN,NaN,1.212,2.2233,0.59929,NaN,NaN
"Q25",1.02705,0.94186,0.7510249999999999,0.838465,0.7906974999999999,0.6503700000000001,0.511085,0.44535,0.91949,0.84065,NaN,0.79889,NaN,NaN,NaN,NaN,NaN,0.98788,1.331,NaN,1.1244,NaN,NaN,NaN,NaN,1.212,2.2233,0.59929,NaN,NaN
"Q50",1.0284,1.0037,0.81636,0.99213,0.8405750000000001,0.6959500000000001,0.51843,0.44535,0.91949,0.84065,NaN,0.79889,NaN,NaN,NaN,NaN,NaN,0.98788,1.331,NaN,1.1244,NaN,NaN,NaN,NaN,1.212,2.2233,0.59929,NaN,NaN
"Q75",1.02975,1.08145,0.8863175,0.998065,0.8904525000000001,0.7415299999999999,0.55905,0.44535,0.91949,0.84065,NaN,0.79889,NaN,NaN,NaN,NaN,NaN,0.98788,1.331,NaN,1.1244,NaN,NaN,NaN,NaN,1.212,2.2233,0.59929,NaN,NaN
"Max",1.0311,1.1592,0.9581,1.004,0.94033,0.78711,0.59967,0.44535,0.91949,0.84065,NaN,0.79889,NaN,NaN,NaN,NaN,NaN,0.98788,1.331,NaN,1.1244,NaN,NaN,NaN,NaN,1.212,2.2233,0.59929,NaN,NaN
"NAs",3.0,2.0,1.0,2.0,3.0,3.0,2.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",60.0,40.0,20.0,40.0,60.0,60.0,40.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",2.0,3.0,4.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",0.001909188309203625,0.04663063386674917,0.02866212725989646,0.0603203279107405,0.07053743695726404,0.06445985417296565,0.017223099583386834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
