"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1146,1.1069,1.1031,1.0449,NA,NA,NA,1.0074,NA,0.88997,1.0266,1.0368,1.1188,0.90518,1.1016,1.1209,NA,NA,NA,NA,NA,NA,NA,NA,0.77795,NA,NA,NA,NA,NA
"S_MS0006_02",0.89394,1.028,0.80474,NA,1.1601,NA,NA,1.2464,NA,NA,0.96711,0.99026,NA,0.98817,0.84855,1.1123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75451,1.0748,NA,NA,NA,NA
"S_MS0008_01",1.1385,1.2029,1.098,1.1709,1.1438,1.2024,NA,1.0801,1.1514,1.0603,NA,1.3429,0.98279,NA,1.1003,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83077,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.76494,1.2588,NA,NA,NA,NA
"S_MS0009_01",1.3725,1.3171,1.1105,0.77087,1.4148,1.2464,0.73041,0.61331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.80334,0.99804,NA,0.9032,NA,0.88837,0.95033,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0933,NA,1.1087,1.0489,0.98933,NA,0.82729,NA,NA,NA,0.92062,1.2102,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97741,1.0224,1.0669,1.0472,1.0466,NA,0.98049,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3698,1.3529,NA,NA
"S_MS0021_01",0.89217,0.9693,1.0718,1.1016,0.82968,1.0526,1.0209,1.0626,1.0058,1.0322,0.95261,0.98715,1.12,0.95435,0.99447,1.0271,1.1016,0.98321,1.0266,1.0188,0.96256,0.94746,0.97288,0.98889,0.9219,1.4093,1.2945,1.0828,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0913,1.0373,0.92921,1.0047,1.2691,0.96802,1.0304,1.0237,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79933,1.4231,NA,1.1084,1.5886,0.86661
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0358416666666668,1.1037066666666666,1.0376280000000002,0.9982939999999999,1.137095,1.0974425,0.9005466666666667,1.001962,1.0786,0.9941566666666667,0.9821066666666667,1.0892775,1.0738633333333334,0.9492333333333333,1.0112299999999999,1.0867666666666667,1.0954,0.9993066666666667,1.0217275000000001,1.0348249999999999,1.0670475,0.9873599999999999,0.9435233333333333,0.9976933333333333,0.8082333333333334,1.2914999999999999,1.1949733333333334,1.1885750000000002,1.5886,0.86661
"Min",0.80334,0.9693,0.80474,0.77087,0.82968,0.88837,0.73041,0.61331,1.0058,0.88997,0.95261,0.98715,0.98279,0.90518,0.84855,1.0271,1.0913,0.97741,0.92921,1.0047,0.96256,0.94746,0.82729,0.98049,0.75451,1.0748,0.92062,1.0828,1.5886,0.86661
"Q25",0.8926125,1.00553,1.0718,0.9032,1.06527,1.0115425,0.8403700000000001,1.0074,1.0422,0.961085,0.9598599999999999,0.9894825,1.050795,0.929765,0.95799,1.0697,1.0922999999999998,0.98031,0.9991024999999999,1.015275,0.9826375,0.95774,0.900085,0.9846900000000001,0.7681925,1.2127999999999999,1.1075599999999999,1.102,1.5886,0.86661
"Q50",1.00427,1.06745,1.098,1.0449,1.1519499999999998,1.1275,0.95033,1.0626,1.0786,1.0322,0.96711,1.01353,1.1188,0.95435,1.047385,1.1123,1.0933,0.98321,1.0245,1.03385,1.018265,0.96802,0.97288,0.98889,0.78864,1.33405,1.2945,1.1593,1.5886,0.86661
"Q75",1.132525,1.1789,1.1031,1.1016,1.2237749999999998,1.2134,0.9856149999999999,1.0801,1.115,1.0462500000000001,0.996855,1.113325,1.1194000000000002,0.97126,1.100625,1.1166,1.0974499999999998,1.0102550000000001,1.0471249999999999,1.0534,1.1026749999999998,1.00731,1.00164,1.0062950000000002,0.8229099999999999,1.41275,1.33215,1.2458749999999998,1.5886,0.86661
"Max",1.3725,1.3171,1.1105,1.1709,1.4148,1.2464,1.0209,1.2464,1.1514,1.0603,1.0266,1.3429,1.12,0.98817,1.1016,1.1209,1.1016,1.0373,1.1087,1.0669,1.2691,1.0466,1.0304,1.0237,0.9219,1.4231,1.3698,1.3529,1.5886,0.86661
"NAs",6.0,6.0,7.0,7.0,8.0,8.0,9.0,7.0,10.0,9.0,9.0,8.0,9.0,9.0,8.0,9.0,9.0,9.0,8.0,8.0,8.0,9.0,9.0,9.0,6.0,8.0,9.0,8.0,11.0,11.0
"NA%",50.0,50.0,58.33,58.33,66.67,66.67,75.0,58.33,83.33,75.0,75.0,66.67,75.0,75.0,66.67,75.0,75.0,75.0,66.67,66.67,66.67,75.0,75.0,75.0,50.0,66.67,75.0,66.67,91.67,91.67
