"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1623,NA,1.4054,NA,NA,NA,1.3444,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6035,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4144,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,1.0652,NA,NA,1.1869,1.1941,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.124,NA,NA,1.7043,NA,NA,NA,NA,NA,NA,1.6088,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.709,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5105,NA,NA,1.4207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1541,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,NaN,1.0652,NaN,NaN,1.1869,1.1941,NaN,1.1623,NaN,1.4054,NaN,NaN,NaN,1.3444,1.5105,1.124,NaN,1.4207,1.7043,NaN,NaN,NaN,1.2842500000000001,1.6035,NaN,1.6589,NaN,NaN
"Min",NaN,NaN,NaN,1.0652,NaN,NaN,1.1869,1.1941,NaN,1.1623,NaN,1.4054,NaN,NaN,NaN,1.3444,1.5105,1.124,NaN,1.4207,1.7043,NaN,NaN,NaN,1.1541,1.6035,NaN,1.6088,NaN,NaN
"Q25",NaN,NaN,NaN,1.0652,NaN,NaN,1.1869,1.1941,NaN,1.1623,NaN,1.4054,NaN,NaN,NaN,1.3444,1.5105,1.124,NaN,1.4207,1.7043,NaN,NaN,NaN,1.219175,1.6035,NaN,1.6338499999999998,NaN,NaN
"Q50",NaN,NaN,NaN,1.0652,NaN,NaN,1.1869,1.1941,NaN,1.1623,NaN,1.4054,NaN,NaN,NaN,1.3444,1.5105,1.124,NaN,1.4207,1.7043,NaN,NaN,NaN,1.2842500000000001,1.6035,NaN,1.6589,NaN,NaN
"Q75",NaN,NaN,NaN,1.0652,NaN,NaN,1.1869,1.1941,NaN,1.1623,NaN,1.4054,NaN,NaN,NaN,1.3444,1.5105,1.124,NaN,1.4207,1.7043,NaN,NaN,NaN,1.3493249999999999,1.6035,NaN,1.6839500000000003,NaN,NaN
"Max",NaN,NaN,NaN,1.0652,NaN,NaN,1.1869,1.1941,NaN,1.1623,NaN,1.4054,NaN,NaN,NaN,1.3444,1.5105,1.124,NaN,1.4207,1.7043,NaN,NaN,NaN,1.4144,1.6035,NaN,1.709,NaN,NaN
"NAs",12.0,12.0,12.0,11.0,12.0,12.0,11.0,11.0,12.0,11.0,12.0,11.0,12.0,12.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,12.0,12.0,10.0,11.0,12.0,10.0,12.0,12.0
"NA%",100.0,100.0,100.0,91.67,100.0,100.0,91.67,91.67,100.0,91.67,100.0,91.67,100.0,100.0,100.0,91.67,91.67,91.67,100.0,91.67,91.67,100.0,100.0,100.0,83.33,91.67,100.0,83.33,100.0,100.0
"unique",0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.09202994757142922,NaN,NaN,0.03542604973744606,NaN,NaN
