"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.187,1.328,NA,NA,NA,0.78385,NA,0.43529,1.0014,0.68475,NA,1.0311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83373,1.3355,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84616,1.524,NA,NA,NA,NA
"S_MS0008_01",1.2544,1.2055,1.114,1.2766,1.1407,1.0709,NA,NA,1.1859,1.1938,1.3492,1.1502,1.1077,1.0491,1.0576,1.0619,NA,NA,NA,NA,NA,NA,NA,NA,0.87288,1.3163,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2353,1.7299,NA,NA,NA,NA
"S_MS0009_01",1.3114,1.2583,1.2308,1.1146,1.1056,1.0488,0.81766,0.52794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.71201,1.266,1.2512,1.2506,1.1819,0.91342,0.73988,0.59482,NA,NA,NA,NA,NA,NA,NA,NA,1.3064,1.2547,1.4606,1.0344,1.0575,0.77544,NA,0.72924,NA,NA,0.9552,1.032,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95574,0.97325,1.0712,0.8489,1.0369,0.81023,NA,0.56611,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5449,0.93334,NA,NA
"S_MS0021_01",1.2586,1.0879,1.1505,0.94372,1.0042,0.82958,0.71144,0.48236,1.3194,1.1114,1.1949,1.4882,1.1969,1.167,1.9313,1.0596,NA,1.1571,1.3553,1.0474,2.0019,NA,0.68698,0.50285,NA,NA,NA,1.2,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84246,0.92842,0.67412,0.59816,0.57984,0.32753,0.36041,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73042,1.1731,0.91896,0.81017,1.1922,0.72704
