"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.70709,0.45463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.43229,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89527,NA,NA,NA,NA,NA
"S_MS0006_02",0.83099,0.53148,0.56086,0.39499,NA,NA,NA,NA,NA,0.52239,NA,0.4465,0.43239,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0845,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1814,1.0841,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99276,NA,NA,0.36041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.47892,0.33852,0.30367,NA,NA,0.34358,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4272,NA,NA
"S_MS0021_01",NA,0.46216,0.42533,NA,0.36077,0.28007,0.25102,NA,0.95733,NA,NA,NA,NA,NA,NA,NA,NA,0.54352,NA,NA,NA,NA,NA,NA,1.0134,NA,0.65155,1.3349,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0663,NA,0.51002,0.54802,NA,NA,0.34751,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0065,NA,0.74944,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.83099,0.49682,0.5644266666666666,0.42481,0.36077,0.28007,0.25102,NaN,0.95733,0.52239,NaN,0.4465,0.43239,NaN,0.43229,NaN,1.02953,0.51122,0.42427000000000004,0.4040333333333333,NaN,NaN,0.345545,NaN,1.036214,1.0841,0.700495,1.38105,NaN,NaN
"Min",0.83099,0.46216,0.42533,0.39499,0.36077,0.28007,0.25102,NaN,0.95733,0.52239,NaN,0.4465,0.43239,NaN,0.43229,NaN,0.99276,0.47892,0.33852,0.30367,NaN,NaN,0.34358,NaN,0.89527,1.0841,0.65155,1.3349,NaN,NaN
"Q25",0.83099,0.47949,0.493095,0.40990000000000004,0.36077,0.28007,0.25102,NaN,0.95733,0.52239,NaN,0.4465,0.43239,NaN,0.43229,NaN,1.011145,0.49507,0.38139500000000004,0.33204,NaN,NaN,0.3445625,NaN,1.0065,1.0841,0.6760225,1.357975,NaN,NaN
"Q50",0.83099,0.49682,0.56086,0.42481,0.36077,0.28007,0.25102,NaN,0.95733,0.52239,NaN,0.4465,0.43239,NaN,0.43229,NaN,1.02953,0.51122,0.42427000000000004,0.36041,NaN,NaN,0.345545,NaN,1.0134,1.0841,0.700495,1.38105,NaN,NaN
"Q75",0.83099,0.51415,0.633975,0.43972,0.36077,0.28007,0.25102,NaN,0.95733,0.52239,NaN,0.4465,0.43239,NaN,0.43229,NaN,1.047915,0.52737,0.46714500000000003,0.454215,NaN,NaN,0.3465275,NaN,1.0845,1.0841,0.7249675,1.404125,NaN,NaN
"Max",0.83099,0.53148,0.70709,0.45463,0.36077,0.28007,0.25102,NaN,0.95733,0.52239,NaN,0.4465,0.43239,NaN,0.43229,NaN,1.0663,0.54352,0.51002,0.54802,NaN,NaN,0.34751,NaN,1.1814,1.0841,0.74944,1.4272,NaN,NaN
"NAs",11.0,10.0,9.0,10.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,11.0,12.0,11.0,12.0,10.0,10.0,10.0,9.0,12.0,12.0,10.0,12.0,7.0,11.0,10.0,10.0,12.0,12.0
"NA%",91.67,83.33,75.0,83.33,91.67,91.67,91.67,100.0,91.67,91.67,100.0,91.67,91.67,100.0,91.67,100.0,83.33,83.33,83.33,75.0,100.0,100.0,83.33,100.0,58.33,91.67,83.33,83.33,100.0,100.0
"unique",1.0,2.0,3.0,2.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,2.0,3.0,0.0,0.0,2.0,0.0,5.0,1.0,2.0,2.0,0.0,0.0
"error",NaN,0.024508321035925717,0.04697128583073485,0.021085924214982836,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02600031634422937,0.02283954903232548,0.060634406486746464,0.042627556336943116,NaN,NaN,0.001389464825031562,NaN,0.02113743691179231,NaN,0.03460934140517558,0.032632977951759186,NaN,NaN
