"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.2268,1.0865,1.1071,1.1311,1.0078,1.0991,1.2265,1.1769,1.3227,1.0159,1.0668,1.0927,1.1241,1.1109,1.145,1.139,NA,NA,NA,NA,NA,NA,NA,NA,1.1377,1.037,NA,NA,NA,NA
"S_MS0006_02",1.0568,1.0927,0.90196,1.0435,1.0176,0.86957,0.92345,1.1502,0.93298,1.1739,NA,1.1284,1.2685,0.81952,1.1147,1.1232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78269,1.0207,NA,NA,NA,NA
"S_MS0008_01",1.1557,0.92965,1.2035,1.0571,1.2545,1.1841,NA,1.1,1.0934,1.0415,1.149,1.0123,1.0397,NA,1.1088,1.1098,NA,NA,NA,NA,NA,NA,NA,NA,0.96771,0.98989,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86771,1.2455,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.4994,NA,1.4669,1.2954,1.2915,1.1697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.79341,1.0393,1.0603,1.0022,0.89725,0.87106,0.90782,1.0604,NA,NA,NA,NA,NA,NA,NA,NA,1.1572,1.2501,1.0135,0.771,0.90508,0.97353,0.82037,1.0039,NA,NA,1.2712,0.8835,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0721,0.8927,0.96305,1.1501,NA,0.89148,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1607,NA,NA,NA
"S_MS0021_01",1.1305,1.2025,1.3073,1.1937,1.1002,1.1818,1.225,1.1504,1.0847,1.3038,1.2504,1.3981,1.0379,1.078,1.1114,1.3767,1.1667,1.1393,1.3281,1.1264,1.1915,1.2408,1.0966,1.1809,1.1235,1.206,1.3305,0.96248,1.2053,1.0985
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.033,1.007,1.0604,0.86144,1.1116,0.85771,1.0783,1.0622,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68141,1.0099,1.2498,NA,0.99816,0.90542
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.072642,1.0701299999999998,1.1799266666666666,1.08552,1.1240416666666666,1.083505,1.114854,1.1346,1.108445,1.133775,1.1554,1.1578749999999998,1.11755,1.0028066666666666,1.119975,1.1871749999999999,1.10725,1.072275,1.0912625,0.9772350000000001,1.0693933333333332,0.99088,0.9984233333333333,1.0823333333333334,0.9267866666666665,1.0848316666666664,1.25305,0.92299,1.10173,1.00196
"Min",0.79341,0.92965,0.90196,1.0022,0.89725,0.86957,0.90782,1.0604,0.93298,1.0159,1.0668,1.0123,1.0379,0.81952,1.1088,1.1098,1.033,0.8927,0.96305,0.771,0.90508,0.85771,0.82037,1.0039,0.68141,0.98989,1.1607,0.8835,0.99816,0.90542
