"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.8229,1.228,1.0687,1.1069,1.0802,1.0118,0.9283,1.1178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.1333,1.0844,0.97364,1.1639,1.0178,0.92663,1.0784,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99296,1.273,1.2714,1.0199,1.2873,0.9301,0.98389,1.0687,NA,NA,NA,NA,NA,NA,NA,NA,0.94754,1.0812,1.1358,0.98431,1.0664,0.95925,1.0364,1.0014,NA,NA,1.1937,0.73762,NA,NA
"P_MS0019_01",0.94369,0.86469,0.94846,0.7105,1.0568,1.2434,1.0568,1.0254,0.94891,1.015,0.95807,0.92817,0.91112,0.9623,0.95783,1.0004,NA,NA,NA,NA,NA,NA,NA,NA,1.1899,0.79148,NA,NA,NA,NA
"P_MS0021_01",0.93882,0.79252,0.80169,0.88229,0.63271,0.88603,0.9055,0.96171,1.0126,0.97126,0.90178,0.90224,0.85715,0.89993,0.86343,0.95877,0.95958,0.94464,0.9478,0.89643,0.961,0.98826,0.90894,0.96298,1.768,0.50855,1.2134,0.69151,0.61383,1.4717
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9245924999999999,1.0583019999999999,1.03493,0.938646,1.0441820000000002,1.017826,0.960224,1.050402,0.980755,0.99313,0.929925,0.915205,0.884135,0.931115,0.91063,0.9795849999999999,0.95356,1.01292,1.0417999999999998,0.9403699999999999,1.0137,0.973755,0.9726699999999999,0.98219,1.47895,0.650015,1.20355,0.714565,0.61383,1.4717
"Min",0.8229,0.79252,0.80169,0.7105,0.63271,0.88603,0.9055,0.96171,0.94891,0.97126,0.90178,0.90224,0.85715,0.89993,0.86343,0.95877,0.94754,0.94464,0.9478,0.89643,0.961,0.95925,0.90894,0.96298,1.1899,0.50855,1.1937,0.69151,0.61383,1.4717
"Q25",0.90984,0.86469,0.94846,0.88229,1.0568,0.9301,0.92663,1.0254,0.9648325,0.9821949999999999,0.9158525,0.9087225000000001,0.8706425,0.9155225,0.88703,0.9691775,0.95055,0.97878,0.9947999999999999,0.9183999999999999,0.98735,0.9665025,0.940805,0.972585,1.334425,0.5792824999999999,1.198625,0.7030375,0.61383,1.4717
"Q50",0.941255,1.1333,1.0687,0.97364,1.0802,1.0118,0.9283,1.0687,0.980755,0.99313,0.929925,0.915205,0.884135,0.931115,0.91063,0.9795849999999999,0.95356,1.01292,1.0417999999999998,0.9403699999999999,1.0137,0.973755,0.9726699999999999,0.98219,1.47895,0.650015,1.20355,0.714565,0.61383,1.4717
"Q75",0.9560075,1.228,1.0844,1.0199,1.1639,1.0178,0.98389,1.0784,0.9966775,1.004065,0.9439974999999999,0.9216875,0.8976275,0.9467075,0.93423,0.9899924999999999,0.95657,1.0470599999999999,1.0888,0.9623400000000001,1.0400500000000001,0.9810075,1.004535,0.991795,1.623475,0.7207475,1.208475,0.7260925,0.61383,1.4717
"Max",0.99296,1.273,1.2714,1.1069,1.2873,1.2434,1.0568,1.1178,1.0126,1.015,0.95807,0.92817,0.91112,0.9623,0.95783,1.0004,0.95958,1.0812,1.1358,0.98431,1.0664,0.98826,1.0364,1.0014,1.768,0.79148,1.2134,0.73762,0.61383,1.4717
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.018017708809090205,0.043433054288180103,0.03484016549903287,0.03022627947994923,0.0494170495355601,0.027565554505578155,0.01225945272840513,0.011896455808348968,0.022517815446885577,0.015464425304549756,0.019901520356495363,0.009167639418083592,0.019081276490319012,0.0220511249713025,0.03337544007200502,0.014718427650397967,0.004256782822742995,0.04828125101941743,0.06646803743153545,0.03107027196533692,0.03726452736853107,0.010256583861110865,0.04506391516501868,0.013583521266593622,0.20438921510197158,0.10003086080055495,0.00696500179468751,0.016302346840255888,NaN,NaN
