"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.9908,0.89439,0.96607,1.2707,1.2362,1.0993,0.90246,0.9942,NA,NA,NA,NA,NA,NA,NA,NA,1.386,0.78635,0.95621,1.123,1.0239,0.73358,1.3019,0.94545,NA,NA,0.5591,0.5721,NA,NA
"P_MS0019_01",0.9335,0.67496,0.88496,0.69666,0.73675,0.93056,0.93802,0.68438,0.90072,1.2864,1.2579,0.77001,1.4415,0.73363,0.74655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59342,NA,NA,NA,NA
"P_MS0021_01",1.2568,0.67285,1.3336,0.9007,0.50429,0.77372,0.92031,0.74528,0.74004,0.98533,0.81007,0.98369,1.025,0.70084,0.8238,1.447,0.89689,0.88943,0.53025,0.71308,0.85939,1.1337,0.53528,0.94267,1.3589,0.73908,0.54305,1.0527,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0603666666666667,0.7474,1.0615433333333333,0.95602,0.8257466666666667,0.9345266666666667,0.9202633333333333,0.8079533333333333,0.82038,1.135865,1.033985,0.8768499999999999,1.23325,0.7172350000000001,0.785175,1.447,1.141445,0.83789,0.7432300000000001,0.91804,0.9416450000000001,0.93364,0.91859,0.94406,1.3589,0.66625,0.551075,0.8124,NaN,NaN
"Min",0.9335,0.67285,0.88496,0.69666,0.50429,0.77372,0.90246,0.68438,0.74004,0.98533,0.81007,0.77001,1.025,0.70084,0.74655,1.447,0.89689,0.78635,0.53025,0.71308,0.85939,0.73358,0.53528,0.94267,1.3589,0.59342,0.54305,0.5721,NaN,NaN
"Q25",0.9621500000000001,0.673905,0.925515,0.79868,0.62052,0.85214,0.911385,0.7148300000000001,0.7802100000000001,1.0605975,0.9220275,0.8234299999999999,1.129125,0.7090375,0.7658625,1.447,1.0191675,0.81212,0.63674,0.8155600000000001,0.9005175000000001,0.83361,0.726935,0.943365,1.3589,0.6298349999999999,0.5470625,0.69225,NaN,NaN
"Q50",0.9908,0.67496,0.96607,0.9007,0.73675,0.93056,0.92031,0.74528,0.82038,1.135865,1.033985,0.8768499999999999,1.23325,0.7172350000000001,0.785175,1.447,1.141445,0.83789,0.7432300000000001,0.91804,0.9416450000000001,0.93364,0.91859,0.94406,1.3589,0.66625,0.551075,0.8124,NaN,NaN
"Q75",1.1238,0.784675,1.149835,1.0856999999999999,0.986475,1.01493,0.929165,0.86974,0.86055,1.2111325,1.1459424999999999,0.9302699999999999,1.3373750000000002,0.7254325,0.8044875,1.447,1.2637224999999999,0.8636600000000001,0.84972,1.0205199999999999,0.9827724999999999,1.0336699999999999,1.1102450000000001,0.944755,1.3589,0.702665,0.5550875000000001,0.93255,NaN,NaN
"Max",1.2568,0.89439,1.3336,1.2707,1.2362,1.0993,0.93802,0.9942,0.90072,1.2864,1.2579,0.98369,1.4415,0.73363,0.8238,1.447,1.386,0.88943,0.95621,1.123,1.0239,1.1337,1.3019,0.94545,1.3589,0.73908,0.5591,1.0527,NaN,NaN
"NAs",2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,5.0
"NA%",40.0,40.0,40.0,40.0,40.0,40.0,40.0,40.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,100.0,100.0
"unique",3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0
"error",0.05750397409777028,0.042433815263039666,0.07969095197025772,0.09699696856660578,0.12466103687525952,0.05427541384594085,0.0059266819772330545,0.054714479226590805,0.05680895880052721,0.10644431930591691,0.1583318149093858,0.07554728850197073,0.14725498718209856,0.011593015677553442,0.027311999423330374,NaN,0.1729264988730761,0.03644428350235468,0.1505996022571109,0.14492860587199477,0.05816306828649948,0.14146378264418066,0.27104110029661554,0.0009828784258493026,NaN,0.05149858687381626,0.005674531919022047,0.16991775951912733,NaN,NaN
