"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.6283,1.1344,1.1553,NA,0.54752,0.86154,0.46873,0.72981,NA,NA,NA,NA,NA,NA,NA,NA,0.90659,1.1579,NA,1.0214,NA,0.99323,NA,NA,NA,NA,0.76133,NA,NA,NA
"P_MS0019_01",NA,NA,NA,0.72539,0.62845,0.61175,NA,NA,NA,NA,0.56621,NA,0.77337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,0.86884,NA,0.85995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.80064,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.6283,1.00162,1.1553,0.79267,0.587985,0.736645,0.46873,0.72981,NaN,NaN,0.56621,NaN,0.77337,NaN,NaN,NaN,0.90659,1.1579,NaN,1.0214,NaN,0.99323,NaN,0.80064,NaN,NaN,0.76133,NaN,NaN,NaN
"Min",0.6283,0.86884,1.1553,0.72539,0.54752,0.61175,0.46873,0.72981,NaN,NaN,0.56621,NaN,0.77337,NaN,NaN,NaN,0.90659,1.1579,NaN,1.0214,NaN,0.99323,NaN,0.80064,NaN,NaN,0.76133,NaN,NaN,NaN
"Q25",0.6283,0.93523,1.1553,0.75903,0.5677525,0.6741975,0.46873,0.72981,NaN,NaN,0.56621,NaN,0.77337,NaN,NaN,NaN,0.90659,1.1579,NaN,1.0214,NaN,0.99323,NaN,0.80064,NaN,NaN,0.76133,NaN,NaN,NaN
"Q50",0.6283,1.00162,1.1553,0.79267,0.587985,0.736645,0.46873,0.72981,NaN,NaN,0.56621,NaN,0.77337,NaN,NaN,NaN,0.90659,1.1579,NaN,1.0214,NaN,0.99323,NaN,0.80064,NaN,NaN,0.76133,NaN,NaN,NaN
"Q75",0.6283,1.06801,1.1553,0.82631,0.6082175,0.7990925,0.46873,0.72981,NaN,NaN,0.56621,NaN,0.77337,NaN,NaN,NaN,0.90659,1.1579,NaN,1.0214,NaN,0.99323,NaN,0.80064,NaN,NaN,0.76133,NaN,NaN,NaN
"Max",0.6283,1.1344,1.1553,0.85995,0.62845,0.86154,0.46873,0.72981,NaN,NaN,0.56621,NaN,0.77337,NaN,NaN,NaN,0.90659,1.1579,NaN,1.0214,NaN,0.99323,NaN,0.80064,NaN,NaN,0.76133,NaN,NaN,NaN
"NAs",4.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,0.09388963840594983,NaN,0.04757414423823092,0.028613075900713627,0.08831410143629384,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
